You entered a buffer length of 20
0.289941, 0, 0.000000, 0.289941, -0.070288, 0, -0.076476, 0.053459, 0.887542, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.289941, -0.082663, 0, -0.082663, 0.053459, 0.875391, 0, 0.000000, 0.936146
0.271156, 0, 0.000000, 0.289941, -0.101225, 0, -0.101225, 0.053459, 0.857164, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.289941, -0.095038, 0, -0.101225, 0.053459, 0.857164, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.289941, -0.095038, 0, -0.101225, 0.053459, 0.845013, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.289941, -0.095038, 0, -0.101225, 0.053459, 0.832862, 0, 0.000000, 0.936146
0.302464, 0, 0.000000, 0.302464, -0.101225, 0, -0.101225, 0.053459, 0.820711, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.302464, -0.101225, 0, -0.101225, 0.053459, 0.808560, 0, 0.000000, 0.936146
0.296202, 0, 0.000000, 0.302464, -0.107412, 0, -0.107412, 0.053459, 0.802485, 0, 0.000000, 0.936146
0.277418, 0, 0.000000, 0.302464, -0.138349, 0, -0.138349, 0.053459, 0.778183, 0, 0.000000, 0.936146
0.302464, 0, 0.000000, 0.302464, -0.132162, 0, -0.138349, 0.053459, 0.796409, 0, 0.000000, 0.936146
0.296202, 0, 0.000000, 0.302464, -0.144537, 0, -0.144537, 0.053459, 0.790334, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.302464, -0.156911, 0, -0.156911, 0.053459, 0.796409, 0, 0.000000, 0.936146
0.289941, 0, 0.000000, 0.302464, -0.169286, 0, -0.169286, 0.053459, 0.808560, 0, 0.000000, 0.936146
0.283679, 0, 0.000000, 0.302464, -0.181661, 0, -0.181661, 0.053459, 0.832862, 0, 0.000000, 0.936146
0.271156, 0, 0.000000, 0.302464, -0.187848, 0, -0.187848, 0.053459, 0.845013, 0, 0.000000, 0.936146
0.264895, 0, 0.000000, 0.302464, -0.212597, 0, -0.212597, 0.053459, 0.838938, 0, 0.000000, 0.936146
0.258633, 0, 0.000000, 0.302464, -0.206410, 0, -0.212597, 0.053459, 0.887542, 0, 0.000000, 0.936146
0.258633, 0, 0.000000, 0.302464, -0.206410, 0, -0.212597, 0.053459, 0.899693, 0, 0.000000, 0.936146
0.252372, 0, 0.000000, 0.302464, -0.206410, 0, -0.212597, 0.053459, 0.917920, 0, 0.000000, 0.936146
0.239848, 0, 0.000000, 0.302464, -0.206410, 0, -0.212597, 0.053459, 0.936146, 0, 0.000000, 0.936146
0.227325, 0, 0.000000, 0.302464, -0.200223, 0, -0.212597, 0.053459, 0.954373, 0, 0.000000, 0.954373
0.221064, 0, 0.000000, 0.302464, -0.187848, 0, -0.212597, 0.053459, 0.972599, 0, 0.000000, 0.972599
0.221064, 0, 0.000000, 0.302464, -0.181661, 0, -0.212597, 0.053459, 0.978675, 0, 0.000000, 0.978675
0.214802, 0, 0.000000, 0.302464, -0.175473, 0, -0.212597, 0.053459, 1.002977, 0, 0.000000, 1.002977
0.202279, 0, 0.000000, 0.302464, -0.163099, 0, -0.212597, 0.053459, 1.021204, 0, 0.000000, 1.021204
0.196018, 0, 0.000000, 0.302464, -0.156911, 0, -0.212597, 0.053459, 1.027279, 0, 0.000000, 1.027279
0.183495, 0, 0.000000, 0.302464, -0.138349, 0, -0.212597, 0.053459, 1.045506, 0, 0.000000, 1.045506
0.177233, 0, 0.000000, 0.302464, -0.125975, 0, -0.212597, 0.053459, 1.051581, 0, 0.000000, 1.051581
0.164710, 0, 0.000000, 0.302464, -0.113600, 0, -0.212597, 0.053459, 1.063732, 0, 0.000000, 1.063732
0.152187, 0, 0.000000, 0.302464, -0.107412, 0, -0.212597, 0.053459, 1.081959, 0, 0.000000, 1.081959
0.145925, 0, 0.000000, 0.302464, -0.095038, 0, -0.212597, 0.053459, 1.088034, 0, 0.000000, 1.088034
0.133402, 0, 0.000000, 0.302464, -0.082663, 0, -0.212597, 0.053459, 1.094110, 0, 0.000000, 1.094110
0.127141, 0, 0.000000, 0.302464, -0.076476, 0, -0.212597, 0.053459, 1.094110, 0, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.070288, 0, -0.212597, 0.053459, 1.094110, 0, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.064101, 0, -0.212597, 0.053459, 1.088034, 0, 0.000000, 1.094110
0.114618, 0, 0.000000, 0.302464, -0.057914, 0, -0.212597, 0.053459, 1.081959, 0, 0.000000, 1.094110
0.127141, 0, 0.000000, 0.302464, -0.051726, 0, -0.212597, 0.053459, 1.088034, 0, 0.000000, 1.094110
0.127141, 0, 0.000000, 0.302464, -0.045539, 0, -0.212597, 0.053459, 1.075883, 0, 0.000000, 1.094110
0.127141, 0, 0.000000, 0.302464, -0.051726, 0, -0.212597, 0.053459, 1.063732, 0, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.051726, 0, -0.212597, 0.053459, 1.051581, 1, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.051726, 0, -0.212597, 0.053459, 1.045506, 1, 0.000000, 1.094110
0.127141, 0, 0.000000, 0.302464, -0.057914, 0, -0.212597, 0.053459, 1.027279, 1, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.057914, 0, -0.212597, 0.053459, 1.015128, 1, 0.000000, 1.094110
0.114618, 0, 0.000000, 0.302464, -0.064101, 0, -0.212597, 0.053459, 0.996901, 1, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.064101, 0, -0.212597, 0.053459, 0.978675, 1, 0.000000, 1.094110
0.120879, 0, 0.000000, 0.302464, -0.076476, 0, -0.212597, 0.053459, 0.948297, 1, 0.000000, 1.094110
0.114618, 0, 0.000000, 0.302464, -0.082663, 0, -0.212597, 0.053459, 0.923995, 0, 0.000000, 1.094110
0.108356, 0, 0.000000, 0.302464, -0.082663, 0, -0.212597, 0.053459, 0.899693, 0, 0.000000, 1.094110
0.114618, 0, 0.000000, 0.302464, -0.088850, 0, -0.212597, 0.053459, 0.875391, 0, 0.000000, 1.094110
0.114618, 0, 0.000000, 0.302464, -0.082663, 0, -0.212597, 0.053459, 0.838938, 0, 0.000000, 1.094110
0.108356, 0, 0.000000, 0.302464, -0.082663, 0, -0.212597, 0.053459, 0.814636, 0, 0.000000, 1.094110
0.102095, 0, 0.000000, 0.302464, -0.076476, 0, -0.212597, 0.053459, 0.790334, 0, 0.000000, 1.094110
0.095833, 0, 0.000000, 0.302464, -0.064101, 0, -0.212597, 0.053459, 0.772107, 0, 0.000000, 1.094110
0.095833, 0, 0.000000, 0.302464, -0.051726, 0, -0.212597, 0.053459, 0.747805, 0, 0.000000, 1.094110
0.089571, 0, 0.000000, 0.302464, -0.033164, 0, -0.212597, 0.053459, 0.729579, 0, 0.000000, 1.094110
0.077048, 0, 0.000000, 0.302464, -0.014602, 0, -0.212597, 0.053459, 0.711352, 0, 0.000000, 1.094110
0.070787, 0, 0.000000, 0.302464, 0.003960, 0, -0.212597, 0.053459, 0.693125, 0, 0.000000, 1.094110
0.064525, 0, 0.000000, 0.302464, 0.028709, 0, -0.212597, 0.053459, 0.674899, 0, 0.000000, 1.094110
0.064525, 0, 0.000000, 0.302464, 0.047271, 0, -0.212597, 0.053459, 0.650597, 0, 0.000000, 1.094110
0.058264, 0, 0.000000, 0.302464, 0.065833, 0, -0.212597, 0.065833, 0.638446, 0, 0.000000, 1.094110
0.058264, 0, 0.000000, 0.302464, 0.072021, 0, -0.212597, 0.072021, 0.626295, 0, 0.000000, 1.094110
0.052002, 0, 0.000000, 0.302464, 0.084396, 0, -0.212597, 0.084396, 0.614144, 0, 0.000000, 1.094110
-0.016875, 0, -0.016875, 0.302464, 0.115332, 0, -0.212597, 0.115332, 0.595917, 0, 0.000000, 1.094110
-0.417614, 0, -0.417614, 0.302464, 0.214330, 0, -0.212597, 0.214330, 0.784258, 0, 0.000000, 1.094110
-1.081337, 0, -1.081337, 0.302464, 0.307140, 0, -0.212597, 0.307140, 0.899693, 0, 0.000000, 1.094110
-1.494599, 0, -1.494599, 0.302464, 0.387576, 0, -0.212597, 0.387576, 1.136638, 0, 0.000000, 1.136638
-1.632354, 0, -1.632354, 0.302464, 0.486573, 0, -0.212597, 0.486573, 1.337131, 0, 0.000000, 1.337131
-1.162738, 0, -1.632354, 0.302464, 0.653632, 0, -0.212597, 0.653632, 1.561925, 0, 0.000000, 1.561925
-0.473968, 0, -1.632354, 0.302464, 0.845440, 0, -0.212597, 0.845440, 1.719888, 0, 0.000000, 1.719888
0.045741, 0, -1.632354, 0.302464, 0.944438, 0, -0.212597, 0.944438, 1.744190, 0, 0.000000, 1.744190
0.246110, 0, -1.632354, 0.302464, 0.913501, 0, -0.212597, 0.944438, 1.677360, 0, 0.000000, 1.744190
0.227325, 0, -1.632354, 0.302464, 0.771192, 0, -0.212597, 0.944438, 1.531547, 0, 0.000000, 1.744190
0.077048, 0, -1.632354, 0.302464, 0.560822, 0, -0.212597, 0.944438, 1.391810, 0, 0.000000, 1.744190
-0.060706, 0, -1.632354, 0.302464, 0.331890, 0, -0.212597, 0.944438, 1.233847, 1, 0.000000, 1.744190
-0.154629, 0, -1.632354, 0.302464, 0.158644, 0, -0.212597, 0.944438, 1.112336, 1, 0.000000, 1.744190
-0.185937, 0, -1.632354, 0.302464, 0.041084, 0, -0.212597, 0.944438, 1.033355, 1, 0.000000, 1.744190
-0.160890, 0, -1.632354, 0.302464, -0.008415, 0, -0.212597, 0.944438, 0.978675, 1, 0.000000, 1.744190
-0.110798, 0, -1.632354, 0.302464, -0.008415, 0, -0.212597, 0.944438, 0.948297, 1, 0.000000, 1.744190
-0.054444, 0, -1.632354, 0.302464, 0.022522, 0, -0.212597, 0.944438, 0.930071, 1, 0.000000, 1.744190
-0.035659, 0, -1.632354, 0.302464, 0.059646, 0, -0.212597, 0.944438, 0.917920, 1, 0.000000, 1.744190
-0.004352, 0, -1.632354, 0.302464, 0.133894, 0, -0.212597, 0.944438, 0.923995, 1, 0.000000, 1.744190
0.001910, 0, -1.632354, 0.302464, 0.183393, 0, -0.212597, 0.944438, 0.923995, 1, 0.000000, 1.744190
-0.004352, 0, -1.632354, 0.302464, 0.220517, 0, -0.212597, 0.944438, 0.911844, 1, 0.000000, 1.744190
-0.004352, 0, -1.632354, 0.302464, 0.245267, 0, -0.212597, 0.944438, 0.911844, 1, 0.000000, 1.744190
0.008171, 0, -1.632354, 0.302464, 0.257641, 0, -0.212597, 0.944438, 0.905769, 1, 0.000000, 1.744190
0.026956, 0, -1.632354, 0.302464, 0.257641, 0, -0.212597, 0.944438, 0.893618, 1, 0.000000, 1.744190
0.033218, 0, -1.632354, 0.302464, 0.226705, 0, -0.212597, 0.944438, 0.875391, 1, 0.000000, 1.744190
0.070787, 0, -1.632354, 0.302464, 0.239079, 0, -0.212597, 0.944438, 0.899693, 1, 0.000000, 1.744190
0.089571, 0, -1.632354, 0.302464, 0.226705, 0, -0.212597, 0.944438, 0.905769, 0, 0.000000, 1.744190
0.108356, 0, -1.632354, 0.302464, 0.208143, 0, -0.212597, 0.944438, 0.911844, 0, 0.000000, 1.744190
0.114618, 0, -1.632354, 0.302464, 0.183393, 0, -0.212597, 0.944438, 0.923995, 0, 0.000000, 1.744190
0.108356, 0, -1.632354, 0.302464, 0.164831, 0, -0.212597, 0.944438, 0.954373, 0, 0.000000, 1.744190
0.108356, 0, -1.632354, 0.302464, 0.146269, 0, -0.212597, 0.944438, 0.984750, 0, 0.000000, 1.744190
0.108356, 0, -1.632354, 0.302464, 0.115332, 0, -0.212597, 0.944438, 0.984750, 0, 0.000000, 1.744190
0.114618, 0, -1.632354, 0.302464, 0.121520, 0, -0.212597, 0.944438, 1.027279, 0, 0.000000, 1.744190
0.108356, 0, -1.632354, 0.302464, 0.133894, 0, -0.212597, 0.944438, 1.057657, 0, 0.000000, 1.744190
0.102095, 0, -1.632354, 0.302464, 0.133894, 0, -0.212597, 0.944438, 1.069808, 0, 0.000000, 1.744190
0.102095, 0, -1.632354, 0.302464, 0.146269, 0, -0.212597, 0.944438, 1.063732, 0, 0.000000, 1.744190
0.114618, 0, -1.632354, 0.302464, 0.146269, 0, -0.212597, 0.944438, 1.088034, 0, 0.000000, 1.744190
0.139664, 0, -1.632354, 0.302464, 0.127707, 0, -0.212597, 0.944438, 1.106261, 0, 0.000000, 1.744190
0.152187, 0, -1.632354, 0.302464, 0.127707, 0, -0.212597, 0.944438, 1.094110, 0, 0.000000, 1.744190
0.133402, 0, -1.632354, 0.302464, 0.115332, 0, -0.212597, 0.944438, 1.118412, 0, 0.000000, 1.744190
0.114618, 0, -1.632354, 0.302464, 0.096770, 0, -0.212597, 0.944438, 1.112336, 0, 0.000000, 1.744190
0.089571, 0, -1.632354, 0.302464, 0.084396, 0, -0.212597, 0.944438, 1.088034, 0, 0.000000, 1.744190
0.064525, 0, -1.632354, 0.302464, 0.065833, 0, -0.212597, 0.944438, 1.069808, 0, 0.000000, 1.744190
0.045741, 0, -1.632354, 0.302464, 0.047271, 0, -0.212597, 0.944438, 1.069808, 0, 0.000000, 1.744190
0.052002, 0, -1.632354, 0.302464, 0.022522, 0, -0.212597, 0.944438, 1.094110, 0, 0.000000, 1.744190
0.020694, 0, -1.632354, 0.302464, 0.003960, 0, -0.212597, 0.944438, 1.112336, 0, 0.000000, 1.744190
-0.092013, 0, -1.632354, 0.302464, -0.020789, 0, -0.212597, 0.944438, 1.057657, 1, 0.000000, 1.744190
-0.173413, 0, -1.632354, 0.302464, -0.045539, 0, -0.212597, 0.944438, 0.984750, 1, 0.000000, 1.744190
-0.210983, 0, -1.632354, 0.302464, -0.095038, 0, -0.212597, 0.944438, 0.948297, 1, 0.000000, 1.744190
-0.173413, 0, -1.632354, 0.302464, -0.150724, 0, -0.212597, 0.944438, 0.911844, 1, 0.000000, 1.744190
-0.123321, 0, -1.632354, 0.302464, -0.200223, 0, -0.212597, 0.944438, 0.838938, 0, 0.000000, 1.744190
-0.035659, 0, -1.632354, 0.302464, -0.218785, 0, -0.218785, 0.944438, 0.772107, 0, 0.000000, 1.744190
0.033218, 0, -1.632354, 0.302464, -0.231160, 0, -0.231160, 0.944438, 0.687050, 0, 0.000000, 1.744190
0.102095, 0, -1.632354, 0.302464, -0.237347, 0, -0.237347, 0.944438, 0.535162, 0, 0.000000, 1.744190
0.152187, 0, -1.632354, 0.302464, -0.255909, 0, -0.255909, 0.944438, 0.334670, 0, 0.000000, 1.744190
0.196018, 0, -1.632354, 0.302464, -0.231160, 0, -0.255909, 0.944438, 0.164555, 0, 0.000000, 1.744190
0.233587, 0, -1.632354, 0.302464, -0.181661, 0, -0.255909, 0.944438, 0.128102, 0, 0.000000, 1.744190
0.264895, 0, -1.632354, 0.302464, -0.113600, 0, -0.255909, 0.944438, 0.231386, 0, 0.000000, 1.744190
0.296202, 0, -1.632354, 0.302464, -0.045539, 0, -0.255909, 0.944438, 0.425803, 0, 0.000000, 1.744190
0.333772, 0, -1.632354, 0.333772, 0.016335, 0, -0.255909, 0.944438, 0.687050, 0, 0.000000, 1.744190
0.408910, 0, -1.632354, 0.408910, 0.053459, 0, -0.255909, 0.944438, 0.984750, 0, 0.000000, 1.744190
0.490310, 0, -1.632354, 0.490310, 0.072021, 0, -0.255909, 0.944438, 1.252073, 0, 0.000000, 1.744190
0.584234, 0, -1.632354, 0.584234, 0.096770, 0, -0.255909, 0.944438, 1.458641, 0, 0.000000, 1.744190
0.659372, 0, -1.632354, 0.659372, 0.146269, 0, -0.255909, 0.944438, 1.592302, 0, 0.000000, 1.744190
0.703203, 0, -1.632354, 0.703203, 0.208143, 0, -0.255909, 0.944438, 1.622680, 0, 0.000000, 1.744190
0.709465, 0, -1.632354, 0.709465, 0.270016, 0, -0.255909, 0.944438, 1.531547, 0, 0.000000, 1.744190
0.703203, 0, -1.632354, 0.709465, 0.325702, 0, -0.255909, 0.944438, 1.355357, 0, 0.000000, 1.744190
0.678157, 0, -1.632354, 0.709465, 0.356639, 0, -0.255909, 0.944438, 1.167016, 0, 0.000000, 1.744190
0.671895, 0, -1.632354, 0.709465, 0.344264, 0, -0.255909, 0.944438, 0.978675, 0, 0.000000, 1.744190
0.684418, 0, -1.632354, 0.709465, 0.307140, 0, -0.255909, 0.944438, 0.814636, 0, 0.000000, 1.744190
0.684418, 0, -1.632354, 0.709465, 0.232892, 0, -0.255909, 0.944438, 0.711352, 0, 0.000000, 1.744190
0.659372, 0, -1.632354, 0.709465, 0.133894, 0, -0.255909, 0.944438, 0.674899, 0, 0.000000, 1.744190
0.615541, 0, -1.632354, 0.709465, 0.028709, 0, -0.255909, 0.944438, 0.674899, 0, 0.000000, 1.744190
0.590495, 0, -1.632354, 0.709465, -0.064101, 0, -0.255909, 0.944438, 0.699201, 0, 0.000000, 1.744190
0.584234, 0, -1.632354, 0.709465, -0.138349, 0, -0.255909, 0.944438, 0.735654, 0, 0.000000, 1.744190
0.590495, 0, -1.632354, 0.709465, -0.200223, 0, -0.255909, 0.944438, 0.778183, 0, 0.000000, 1.744190
0.603018, 0, -1.632354, 0.709465, -0.255909, 0, -0.255909, 0.944438, 0.802485, 0, 0.000000, 1.744190
0.621803, 0, -1.632354, 0.709465, -0.293033, 0, -0.293033, 0.944438, 0.814636, 0, 0.000000, 1.744190
0.640588, 0, -1.632354, 0.709465, -0.323970, 0, -0.323970, 0.944438, 0.802485, 0, 0.000000, 1.744190
0.646849, 0, -1.632354, 0.709465, -0.336345, 0, -0.336345, 0.944438, 0.778183, 0, 0.000000, 1.744190
0.659372, 0, -1.632354, 0.709465, -0.336345, 0, -0.336345, 0.944438, 0.753881, 0, 0.000000, 1.744190
0.659372, 0, -1.632354, 0.709465, -0.330157, 0, -0.336345, 0.944438, 0.723503, 0, 0.000000, 1.744190
0.653111, 0, -1.632354, 0.709465, -0.317782, 0, -0.336345, 0.944438, 0.687050, 0, 0.000000, 1.744190
0.659372, 0, -1.632354, 0.709465, -0.293033, 0, -0.336345, 0.944438, 0.674899, 0, 0.000000, 1.744190
0.671895, 0, -1.632354, 0.709465, -0.274471, 0, -0.336345, 0.944438, 0.674899, 0, 0.000000, 1.744190
0.690680, 0, -1.632354, 0.709465, -0.243534, 0, -0.336345, 0.944438, 0.699201, 0, 0.000000, 1.744190
0.709465, 0, -1.632354, 0.709465, -0.206410, 0, -0.336345, 0.944438, 0.717428, 0, 0.000000, 1.744190
0.728249, 0, -1.632354, 0.728249, -0.175473, 0, -0.336345, 0.944438, 0.741730, 0, 0.000000, 1.744190
0.734511, 0, -1.632354, 0.734511, -0.144537, 0, -0.336345, 0.944438, 0.772107, 0, 0.000000, 1.744190
0.747034, 0, -1.632354, 0.747034, -0.132162, 0, -0.336345, 0.944438, 0.759956, 0, 0.000000, 1.744190
0.753295, 0, -1.632354, 0.753295, -0.119787, 0, -0.336345, 0.944438, 0.759956, 0, 0.000000, 1.744190
0.740772, 0, -1.632354, 0.753295, -0.119787, 0, -0.336345, 0.944438, 0.772107, 0, 0.000000, 1.744190
0.696941, 0, -1.632354, 0.753295, -0.113600, 0, -0.336345, 0.944438, 0.784258, 0, 0.000000, 1.744190
0.684418, 0, -1.632354, 0.753295, -0.125975, 0, -0.336345, 0.944438, 0.802485, 0, 0.000000, 1.744190
0.671895, 0, -1.632354, 0.753295, -0.163099, 0, -0.336345, 0.944438, 0.832862, 0, 0.000000, 1.744190
0.640588, 0, -1.632354, 0.753295, -0.200223, 0, -0.336345, 0.944438, 0.857164, 0, 0.000000, 1.744190
0.634326, 0, -1.632354, 0.753295, -0.187848, 0, -0.336345, 0.944438, 0.899693, 0, 0.000000, 1.744190
0.609280, 0, -1.632354, 0.753295, -0.187848, 0, -0.336345, 0.944438, 0.942222, 0, 0.000000, 1.744190
0.590495, 0, -1.632354, 0.753295, -0.163099, 0, -0.336345, 0.944438, 0.972599, 0, 0.000000, 1.744190
0.559187, 0, -1.632354, 0.753295, -0.138349, 0, -0.336345, 0.944438, 0.990826, 0, 0.000000, 1.744190
0.527880, 0, -1.632354, 0.753295, -0.107412, 0, -0.336345, 0.944438, 1.002977, 0, 0.000000, 1.744190
0.496572, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 1.015128, 0, 0.000000, 1.744190
0.446480, 0, -1.632354, 0.753295, -0.070288, 0, -0.336345, 0.944438, 0.996901, 0, 0.000000, 1.744190
0.440218, 0, -1.632354, 0.753295, -0.033164, 0, -0.336345, 0.944438, 1.015128, 0, 0.000000, 1.744190
0.396387, 0, -1.632354, 0.753295, -0.033164, 0, -0.336345, 0.944438, 1.009053, 0, 0.000000, 1.744190
0.365079, 0, -1.632354, 0.753295, -0.039352, 0, -0.336345, 0.944438, 1.002977, 0, 0.000000, 1.744190
0.327510, 0, -1.632354, 0.753295, -0.051726, 0, -0.336345, 0.944438, 0.996901, 0, 0.000000, 1.744190
0.289941, 0, -1.632354, 0.753295, -0.064101, 0, -0.336345, 0.944438, 0.996901, 0, 0.000000, 1.744190
0.252372, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 0.996901, 0, 0.000000, 1.744190
0.214802, 0, -1.632354, 0.753295, -0.101225, 0, -0.336345, 0.944438, 0.978675, 0, 0.000000, 1.744190
0.189756, 0, -1.632354, 0.753295, -0.088850, 0, -0.336345, 0.944438, 1.009053, 0, 0.000000, 1.744190
0.164710, 0, -1.632354, 0.753295, -0.095038, 0, -0.336345, 0.944438, 1.002977, 0, 0.000000, 1.744190
0.139664, 0, -1.632354, 0.753295, -0.095038, 0, -0.336345, 0.944438, 1.002977, 0, 0.000000, 1.744190
0.114618, 0, -1.632354, 0.753295, -0.095038, 0, -0.336345, 0.944438, 0.996901, 0, 0.000000, 1.744190
0.083310, 0, -1.632354, 0.753295, -0.082663, 0, -0.336345, 0.944438, 0.990826, 0, 0.000000, 1.744190
0.052002, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 0.984750, 0, 0.000000, 1.744190
0.026956, 0, -1.632354, 0.753295, -0.070288, 0, -0.336345, 0.944438, 0.966524, 0, 0.000000, 1.744190
-0.010613, 0, -1.632354, 0.753295, -0.064101, 0, -0.336345, 0.944438, 0.972599, 0, 0.000000, 1.744190
-0.060706, 0, -1.632354, 0.753295, -0.064101, 0, -0.336345, 0.944438, 0.954373, 0, 0.000000, 1.744190
-0.092013, 0, -1.632354, 0.753295, -0.070288, 0, -0.336345, 0.944438, 0.930071, 0, 0.000000, 1.744190
-0.123321, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 0.905769, 0, 0.000000, 1.744190
-0.154629, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 0.893618, 0, 0.000000, 1.744190
-0.192198, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 0.857164, 0, 0.000000, 1.744190
-0.229767, 0, -1.632354, 0.753295, -0.076476, 0, -0.336345, 0.944438, 0.832862, 0, 0.000000, 1.744190
-0.273598, 0, -1.632354, 0.753295, -0.082663, 0, -0.336345, 0.944438, 0.808560, 0, 0.000000, 1.744190
-0.323691, 0, -1.632354, 0.753295, -0.082663, 0, -0.336345, 0.944438, 0.784258, 0, 0.000000, 1.744190
-0.361260, 0, -1.632354, 0.753295, -0.070288, 0, -0.336345, 0.944438, 0.766032, 0, 0.000000, 1.744190
-0.398829, 0, -1.632354, 0.753295, -0.057914, 0, -0.336345, 0.944438, 0.759956, 0, 0.000000, 1.744190
-0.423875, 0, -1.632354, 0.753295, -0.039352, 0, -0.336345, 0.944438, 0.753881, 0, 0.000000, 1.744190
-0.448921, 0, -1.632354, 0.753295, -0.020789, 0, -0.336345, 0.944438, 0.747805, 0, 0.000000, 1.744190
-0.461445, 0, -1.632354, 0.753295, -0.002227, 0, -0.336345, 0.944438, 0.735654, 0, 0.000000, 1.744190
-0.473968, 0, -1.632354, 0.753295, 0.022522, 0, -0.336345, 0.944438, 0.711352, 0, 0.000000, 1.744190
-0.492752, 0, -1.632354, 0.753295, 0.034897, 0, -0.336345, 0.944438, 0.680974, 0, 0.000000, 1.744190
-0.511537, 0, -1.632354, 0.753295, 0.047271, 0, -0.336345, 0.944438, 0.656672, 0, 0.000000, 1.744190
