You entered a buffer length of 20
0.020694, 0, -0.010613, 0.102095, 0.096770, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.966524
0.014433, 0, -0.010613, 0.102095, 0.096770, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.966524
0.014433, 0, -0.010613, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.966524
0.020694, 0, -0.010613, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.972599, 0, 0.000000, 0.972599
0.008171, 0, -0.010613, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.096770, 0, 0.000000, 0.183393, 0.972599, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.972599, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.972599, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.065833, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.059646, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.059646, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.047271, 0, 0.000000, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.047271, 0, 0.000000, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.047271, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.039479, 0, -0.010613, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.033218, 0, -0.010613, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.047271, 0, 0.000000, 0.183393, 0.923995, 0, 0.000000, 0.972599
0.026956, 0, -0.010613, 0.102095, 0.047271, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.053459, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.053459, 0, 0.000000, 0.183393, 0.923995, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.020694, 0, -0.010613, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.923995, 0, 0.000000, 0.972599
0.014433, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.001910, 0, -0.010613, 0.102095, 0.084396, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
-0.004352, 0, -0.010613, 0.102095, 0.096770, 0, 0.000000, 0.183393, 0.923995, 0, 0.000000, 0.972599
-0.004352, 0, -0.010613, 0.102095, 0.096770, 0, 0.000000, 0.183393, 0.923995, 0, 0.000000, 0.972599
-0.010613, 0, -0.010613, 0.102095, 0.102958, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
-0.010613, 0, -0.010613, 0.102095, 0.121520, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
-0.016875, 0, -0.016875, 0.102095, 0.115332, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.016875, 0, -0.016875, 0.102095, 0.121520, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.023136, 0, -0.023136, 0.102095, 0.121520, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.029398, 0, -0.029398, 0.102095, 0.127707, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.035659, 0, -0.035659, 0.102095, 0.133894, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.035659, 0, -0.035659, 0.102095, 0.133894, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.054444, 0, -0.054444, 0.102095, 0.127707, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.041921, 0, -0.054444, 0.102095, 0.133894, 0, 0.000000, 0.183393, 0.911844, 0, 0.000000, 0.972599
-0.041921, 0, -0.054444, 0.102095, 0.140082, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.048183, 0, -0.054444, 0.102095, 0.140082, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.054444, 0, -0.054444, 0.102095, 0.140082, 0, 0.000000, 0.183393, 0.911844, 0, 0.000000, 0.972599
-0.054444, 0, -0.054444, 0.102095, 0.140082, 0, 0.000000, 0.183393, 0.911844, 0, 0.000000, 0.972599
-0.054444, 0, -0.054444, 0.102095, 0.140082, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.066967, 0, -0.066967, 0.102095, 0.127707, 0, 0.000000, 0.183393, 0.893618, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.146269, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.140082, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.066967, 0, -0.066967, 0.102095, 0.133894, 0, 0.000000, 0.183393, 0.899693, 0, 0.000000, 0.972599
-0.066967, 0, -0.066967, 0.102095, 0.133894, 0, 0.000000, 0.183393, 0.899693, 0, 0.000000, 0.972599
-0.060706, 0, -0.066967, 0.102095, 0.127707, 0, 0.000000, 0.183393, 0.893618, 0, 0.000000, 0.972599
-0.060706, 0, -0.066967, 0.102095, 0.121520, 0, 0.000000, 0.183393, 0.893618, 0, 0.000000, 0.972599
-0.066967, 0, -0.066967, 0.102095, 0.102958, 0, 0.000000, 0.183393, 0.863240, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.109145, 0, 0.000000, 0.183393, 0.887542, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.102958, 0, 0.000000, 0.183393, 0.887542, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.102958, 0, 0.000000, 0.183393, 0.893618, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.090583, 0, 0.000000, 0.183393, 0.887542, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.078208, 0, 0.000000, 0.183393, 0.893618, 0, 0.000000, 0.972599
-0.054444, 0, -0.066967, 0.102095, 0.072021, 0, 0.000000, 0.183393, 0.893618, 0, 0.000000, 0.972599
-0.041921, 0, -0.066967, 0.102095, 0.059646, 0, 0.000000, 0.183393, 0.881467, 0, 0.000000, 0.972599
-0.041921, 0, -0.066967, 0.102095, 0.053459, 0, 0.000000, 0.183393, 0.899693, 0, 0.000000, 0.972599
-0.041921, 0, -0.066967, 0.102095, 0.041084, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.041921, 0, -0.066967, 0.102095, 0.034897, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.041921, 0, -0.066967, 0.102095, 0.028709, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.035659, 0, -0.066967, 0.102095, 0.022522, 0, 0.000000, 0.183393, 0.905769, 0, 0.000000, 0.972599
-0.029398, 0, -0.066967, 0.102095, 0.016335, 0, 0.000000, 0.183393, 0.911844, 0, 0.000000, 0.972599
-0.023136, 0, -0.066967, 0.102095, 0.010147, 0, 0.000000, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.023136, 0, -0.066967, 0.102095, 0.003960, 0, 0.000000, 0.183393, 0.930071, 0, 0.000000, 0.972599
-0.023136, 0, -0.066967, 0.102095, -0.002227, 0, -0.002227, 0.183393, 0.923995, 0, 0.000000, 0.972599
-0.023136, 0, -0.066967, 0.102095, -0.014602, 0, -0.014602, 0.183393, 0.917920, 0, 0.000000, 0.972599
-0.010613, 0, -0.066967, 0.102095, -0.014602, 0, -0.014602, 0.183393, 0.942222, 0, 0.000000, 0.972599
-0.010613, 0, -0.066967, 0.102095, -0.020789, 0, -0.020789, 0.183393, 0.936146, 0, 0.000000, 0.972599
-0.010613, 0, -0.066967, 0.102095, -0.026977, 0, -0.026977, 0.183393, 0.948297, 0, 0.000000, 0.972599
-0.004352, 0, -0.066967, 0.102095, -0.033164, 0, -0.033164, 0.183393, 0.948297, 0, 0.000000, 0.972599
-0.004352, 0, -0.066967, 0.102095, -0.039352, 0, -0.039352, 0.183393, 0.948297, 0, 0.000000, 0.972599
-0.010613, 0, -0.066967, 0.102095, -0.045539, 0, -0.045539, 0.183393, 0.954373, 0, 0.000000, 0.972599
-0.004352, 0, -0.066967, 0.102095, -0.045539, 0, -0.045539, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.001910, 0, -0.066967, 0.102095, -0.051726, 0, -0.051726, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.001910, 0, -0.066967, 0.102095, -0.057914, 0, -0.057914, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.001910, 0, -0.066967, 0.102095, -0.057914, 0, -0.057914, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.008171, 0, -0.066967, 0.102095, -0.064101, 0, -0.064101, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.020694, 0, -0.066967, 0.102095, -0.064101, 0, -0.064101, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.014433, 0, -0.066967, 0.102095, -0.057914, 0, -0.064101, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.008171, 0, -0.066967, 0.102095, -0.064101, 0, -0.064101, 0.183393, 0.966524, 0, 0.000000, 0.972599
0.014433, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.972599, 0, 0.000000, 0.972599
0.014433, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.014433, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.020694, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.014433, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.960448, 0, 0.000000, 0.972599
0.020694, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.954373, 0, 0.000000, 0.972599
0.026956, 0, -0.066967, 0.102095, -0.070288, 0, -0.070288, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.020694, 0, -0.066967, 0.102095, -0.076476, 0, -0.076476, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.026956, 0, -0.066967, 0.102095, -0.076476, 0, -0.076476, 0.183393, 0.948297, 0, 0.000000, 0.972599
0.026956, 0, -0.066967, 0.102095, -0.088850, 0, -0.088850, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.026956, 0, -0.066967, 0.102095, -0.088850, 0, -0.088850, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.026956, 0, -0.066967, 0.102095, -0.082663, 0, -0.088850, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.033218, 0, -0.066967, 0.102095, -0.088850, 0, -0.088850, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.033218, 0, -0.066967, 0.102095, -0.095038, 0, -0.095038, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.039479, 0, -0.066967, 0.102095, -0.095038, 0, -0.095038, 0.183393, 0.942222, 0, 0.000000, 0.972599
0.039479, 0, -0.066967, 0.102095, -0.088850, 0, -0.095038, 0.183393, 0.936146, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.088850, 0, -0.095038, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.052002, 0, -0.066967, 0.102095, -0.082663, 0, -0.095038, 0.183393, 0.930071, 0, 0.000000, 0.972599
0.058264, 0, -0.066967, 0.102095, -0.070288, 0, -0.095038, 0.183393, 0.923995, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.076476, 0, -0.095038, 0.183393, 0.923995, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.064101, 0, -0.095038, 0.183393, 0.917920, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.064101, 0, -0.095038, 0.183393, 0.917920, 0, 0.000000, 0.972599
0.039479, 0, -0.066967, 0.102095, -0.057914, 0, -0.095038, 0.183393, 0.917920, 0, 0.000000, 0.972599
0.039479, 0, -0.066967, 0.102095, -0.051726, 0, -0.095038, 0.183393, 0.911844, 0, 0.000000, 0.972599
0.039479, 0, -0.066967, 0.102095, -0.045539, 0, -0.095038, 0.183393, 0.905769, 0, 0.000000, 0.972599
0.033218, 0, -0.066967, 0.102095, -0.033164, 0, -0.095038, 0.183393, 0.911844, 0, 0.000000, 0.972599
0.039479, 0, -0.066967, 0.102095, -0.033164, 0, -0.095038, 0.183393, 0.905769, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.905769, 0, 0.000000, 0.972599
0.052002, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.905769, 0, 0.000000, 0.972599
0.052002, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.911844, 0, 0.000000, 0.972599
0.052002, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.911844, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.911844, 0, 0.000000, 0.972599
0.033218, 0, -0.066967, 0.102095, -0.051726, 0, -0.095038, 0.183393, 0.905769, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.899693, 0, 0.000000, 0.972599
0.045741, 0, -0.066967, 0.102095, -0.033164, 0, -0.095038, 0.183393, 0.899693, 0, 0.000000, 0.972599
0.052002, 0, -0.066967, 0.102095, -0.033164, 0, -0.095038, 0.183393, 0.899693, 0, 0.000000, 0.972599
0.058264, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.899693, 0, 0.000000, 0.972599
0.058264, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.893618, 0, 0.000000, 0.972599
0.058264, 0, -0.066967, 0.102095, -0.039352, 0, -0.095038, 0.183393, 0.899693, 0, 0.000000, 0.972599
