    387897,  -0.04077590,   1.07727170,   0.03758693
    387899,  -0.04077590,   1.07727170,   0.03129625
    387901,  -0.04077590,   1.07727170,   0.03758693
    387903,  -0.04077590,   1.07727170,   0.03758693
    387906,  -0.04077590,   1.07727170,   0.03758693
    387908,  -0.04077590,   1.07727170,   0.03758693
    387910,  -0.04678118,   1.07727170,   0.03129625
    387912,  -0.04077590,   1.08361077,   0.03129625
    387914,  -0.04077590,   1.07727170,   0.03129625
    387917,  -0.04077590,   1.07093287,   0.03129625
    387919,  -0.04077590,   1.07093287,   0.03129625
    387921,  -0.03477061,   1.07727170,   0.03758693
    387923,  -0.03477061,   1.07727170,   0.03758693
    387926,  -0.04077590,   1.07727170,   0.04387760
    387929,  -0.04077590,   1.07093287,   0.04387760
    387931,  -0.04077590,   1.07093287,   0.03758693
    387933,  -0.04077590,   1.07093287,   0.03758693
    387935,  -0.04077590,   1.07093287,   0.03758693
    387937,  -0.03477061,   1.07093287,   0.03758693
    387940,  -0.04077590,   1.07093287,   0.03758693
    387942,  -0.04077590,   1.07093287,   0.03758693
    387944,  -0.04077590,   1.07727170,   0.03758693
    387946,  -0.04077590,   1.07093287,   0.04387760
    387948,  -0.04077590,   1.07093287,   0.04387760
    387951,  -0.04077590,   1.07093287,   0.04387760
    387953,  -0.04678118,   1.07727170,   0.04387760
    387955,  -0.04077590,   1.07093287,   0.03758693
    387957,  -0.04077590,   1.07093287,   0.03758693
    387959,  -0.04678118,   1.07093287,   0.04387760
    387962,  -0.04077590,   1.07093287,   0.04387760
    387964,  -0.04678118,   1.07093287,   0.03758693
    387966,  -0.04678118,   1.07093287,   0.03758693
    387969,  -0.04077590,   1.07093287,   0.04387760
    387971,  -0.04077590,   1.07093287,   0.04387760
    387974,  -0.04678118,   1.07093287,   0.04387760
    387976,  -0.04678118,   1.07727170,   0.03758693
    387978,  -0.04077590,   1.07093287,   0.04387760
    387980,  -0.04678118,   1.07727170,   0.03758693
    387982,  -0.04077590,   1.07727170,   0.03758693
    387985,  -0.04077590,   1.07727170,   0.03758693
    387987,  -0.04077590,   1.07727170,   0.03758693
    387989,  -0.04077590,   1.07093287,   0.03758693
    387991,  -0.04077590,   1.07093287,   0.03758693
    387993,  -0.04077590,   1.07093287,   0.03758693
    387996,  -0.04077590,   1.07727170,   0.04387760
    387998,  -0.04678118,   1.07093287,   0.04387760
    388000,  -0.04678118,   1.07093287,   0.03758693
    388002,  -0.04678118,   1.07093287,   0.03758693
    388004,  -0.04077590,   1.07727170,   0.03758693
    388007,  -0.03477061,   1.07727170,   0.03129625
    388009,  -0.03477061,   1.07093287,   0.03129625
    388012,  -0.04077590,   1.07093287,   0.03758693
    388014,  -0.04678118,   1.07093287,   0.03758693
    388016,  -0.04678118,   1.07093287,   0.03758693
    388019,  -0.04678118,   1.07093287,   0.03758693
    388021,  -0.04077590,   1.07727170,   0.03758693
    388023,  -0.04678118,   1.07727170,   0.03758693
    388025,  -0.04077590,   1.07727170,   0.03758693
    388027,  -0.04077590,   1.07093287,   0.03758693
    388030,  -0.04077590,   1.07093287,   0.03758693
    388032,  -0.04077590,   1.07093287,   0.03758693
    388034,  -0.04077590,   1.07093287,   0.03758693
    388036,  -0.04077590,   1.07727170,   0.03758693
    388038,  -0.04077590,   1.07727170,   0.03758693
    388041,  -0.04077590,   1.07727170,   0.03758693
    388043,  -0.04077590,   1.07093287,   0.03758693
    388045,  -0.04678118,   1.07093287,   0.03758693
    388047,  -0.04077590,   1.07727170,   0.03758693
    388049,  -0.04678118,   1.07727170,   0.03758693
    388052,  -0.04077590,   1.07727170,   0.03758693
    388055,  -0.04077590,   1.07093287,   0.03758693
    388057,  -0.04077590,   1.07093287,   0.03758693
    388059,  -0.04077590,   1.07727170,   0.03129625
    388061,  -0.04678118,   1.07093287,   0.03758693
    388064,  -0.04077590,   1.07093287,   0.03758693
    388066,  -0.04077590,   1.07093287,   0.03758693
    388068,  -0.04077590,   1.07093287,   0.03758693
    388070,  -0.04077590,   1.07727170,   0.03758693
    388072,  -0.04077590,   1.07727170,   0.03758693
    388075,  -0.04077590,   1.07727170,   0.03758693
    388077,  -0.04077590,   1.07727170,   0.03758693
    388079,  -0.04077590,   1.07093287,   0.03129625
    388081,  -0.04077590,   1.07727170,   0.03129625
    388083,  -0.04077590,   1.07727170,   0.03129625
    388086,  -0.04678118,   1.07727170,   0.03129625
    388088,  -0.04678118,   1.07727170,   0.03758693
    388090,  -0.04678118,   1.07727170,   0.04387760
    388092,  -0.04678118,   1.07093287,   0.03758693
    388094,  -0.04077590,   1.07093287,   0.03758693
    388098,  -0.04077590,   1.07093287,   0.03129625
    388100,  -0.03477061,   1.07727170,   0.03758693
    388102,  -0.03477061,   1.07093287,   0.03758693
    388104,  -0.03477061,   1.07093287,   0.03129625
    388106,  -0.03477061,   1.07093287,   0.03758693
    388109,  -0.04077590,   1.07727170,   0.04387760
    388111,  -0.04077590,   1.07727170,   0.04387760
    388113,  -0.04077590,   1.07093287,   0.04387760
    388115,  -0.04678118,   1.07727170,   0.04387760
    388117,  -0.04678118,   1.07727170,   0.04387760
    388120,  -0.04678118,   1.07727170,   0.04387760
    388122,  -0.04678118,   1.07727170,   0.04387760
    388124,  -0.04077590,   1.07093287,   0.04387760
    388126,  -0.04077590,   1.07727170,   0.04387760
    388128,  -0.04678118,   1.07727170,   0.03758693
    388131,  -0.04678118,   1.07093287,   0.03758693
    388133,  -0.04678118,   1.07727170,   0.03129625
    388135,  -0.04077590,   1.07727170,   0.03129625
    388137,  -0.04678118,   1.07727170,   0.03758693
    388140,  -0.04077590,   1.07727170,   0.04387760
    388143,  -0.04077590,   1.07727170,   0.04387760
    388145,  -0.04678118,   1.07093287,   0.04387760
    388147,  -0.04678118,   1.07727170,   0.03758693
    388149,  -0.04678118,   1.07727170,   0.03758693
    388151,  -0.04077590,   1.07727170,   0.03758693
    388154,  -0.04678118,   1.07727170,   0.03758693
    388156,  -0.04678118,   1.07727170,   0.03758693
    388158,  -0.04077590,   1.07727170,   0.03758693
    388160,  -0.04077590,   1.07093287,   0.03758693
    388162,  -0.04678118,   1.07093287,   0.03758693
    388165,  -0.04678118,   1.07727170,   0.04387760
    388167,  -0.04077590,   1.07727170,   0.03758693
    388169,  -0.04678118,   1.07727170,   0.03758693
    388171,  -0.04678118,   1.07093287,   0.04387760
    388173,  -0.04678118,   1.07093287,   0.04387760
    388176,  -0.04678118,   1.07727170,   0.03758693
    388178,  -0.04077590,   1.07093287,   0.04387760
    388180,  -0.04077590,   1.07093287,   0.04387760
    388183,  -0.04077590,   1.07093287,   0.04387760
    388185,  -0.04678118,   1.07093287,   0.03758693
    388188,  -0.04678118,   1.07727170,   0.03758693
    388190,  -0.04678118,   1.07093287,   0.03758693
    388192,  -0.04678118,   1.07727170,   0.03758693
    388194,  -0.04077590,   1.07727170,   0.04387760
    388197,  -0.04077590,   1.07727170,   0.04387760
    388199,  -0.04077590,   1.07093287,   0.03758693
    388201,  -0.04678118,   1.07727170,   0.03758693
    388203,  -0.04077590,   1.07727170,   0.03758693
    388205,  -0.04077590,   1.07093287,   0.03758693
    388207,  -0.04077590,   1.07093287,   0.03758693
    388210,  -0.04077590,   1.07093287,   0.04387760
    388212,  -0.04678118,   1.07093287,   0.04387760
    388214,  -0.04678118,   1.07727170,   0.04387760
    388216,  -0.04678118,   1.07093287,   0.04387760
    388218,  -0.04077590,   1.07093287,   0.04387760
    388221,  -0.04678118,   1.07727170,   0.03758693
    388224,  -0.04077590,   1.07093287,   0.03758693
    388226,  -0.04077590,   1.07093287,   0.03758693
    388228,  -0.04077590,   1.07093287,   0.04387760
    388230,  -0.04077590,   1.07727170,   0.03758693
    388233,  -0.04077590,   1.07727170,   0.03758693
    388235,  -0.04077590,   1.07727170,   0.03758693
    388237,  -0.04077590,   1.07727170,   0.03758693
    388239,  -0.04077590,   1.07727170,   0.04387760
    388241,  -0.04077590,   1.08361077,   0.04387760
    388244,  -0.04077590,   1.07727170,   0.03758693
    388246,  -0.04077590,   1.07727170,   0.03758693
    388248,  -0.04077590,   1.07727170,   0.03758693
    388250,  -0.04077590,   1.07727170,   0.03758693
    388252,  -0.04077590,   1.07727170,   0.03758693
    388255,  -0.04077590,   1.07727170,   0.04387760
    388257,  -0.04077590,   1.07093287,   0.04387760
    388259,  -0.03477061,   1.07093287,   0.04387760
    388261,  -0.04077590,   1.07093287,   0.04387760
    388263,  -0.04077590,   1.07093287,   0.03758693
    388267,  -0.04077590,   1.07093287,   0.04387760
    388269,  -0.04077590,   1.07093287,   0.04387760
    388271,  -0.04077590,   1.07093287,   0.03758693
    388273,  -0.04077590,   1.07727170,   0.04387760
    388275,  -0.04678118,   1.07727170,   0.04387760
    388278,  -0.04678118,   1.07727170,   0.04387760
    388280,  -0.04077590,   1.07727170,   0.04387760
    388282,  -0.04077590,   1.07093287,   0.04387760
    388284,  -0.04077590,   1.07093287,   0.04387760
    388286,  -0.04077590,   1.07727170,   0.04387760
    388289,  -0.04077590,   1.07093287,   0.04387760
    388291,  -0.03477061,   1.07093287,   0.04387760
    388293,  -0.04077590,   1.07727170,   0.04387760
    388295,  -0.03477061,   1.07727170,   0.04387760
    388297,  -0.03477061,   1.07727170,   0.04387760
    388300,  -0.04077590,   1.07093287,   0.03758693
    388302,  -0.04077590,   1.07093287,   0.03758693
    388304,  -0.04077590,   1.07093287,   0.03758693
    388306,  -0.04678118,   1.07093287,   0.04387760
    388308,  -0.04077590,   1.07093287,   0.04387760
    388312,  -0.04077590,   1.07093287,   0.03758693
    388314,  -0.03477061,   1.07727170,   0.03758693
    388316,  -0.03477061,   1.07727170,   0.03758693
    388318,  -0.04077590,   1.07093287,   0.03129625
    388320,  -0.04077590,   1.07093287,   0.03758693
    388323,  -0.04077590,   1.07727170,   0.03758693
    388325,  -0.04077590,   1.07727170,   0.03129625
    388327,  -0.04077590,   1.07727170,   0.03758693
    388329,  -0.04077590,   1.07727170,   0.03758693
    388331,  -0.04077590,   1.07727170,   0.03758693
    388334,  -0.04678118,   1.07727170,   0.03758693
    388336,  -0.04678118,   1.07093287,   0.03758693
    388338,  -0.04678118,   1.07093287,   0.03758693
    388340,  -0.04678118,   1.07727170,   0.04387760
    388342,  -0.04678118,   1.07093287,   0.04387760
    388345,  -0.04678118,   1.08361077,   0.04387760
    388347,  -0.04077590,   1.07727170,   0.04387760
    388349,  -0.04077590,   1.07727170,   0.04387760
    388352,  -0.04077590,   1.07727170,   0.04387760
    388354,  -0.04678118,   1.07093287,   0.03758693
    388357,  -0.04077590,   1.07093287,   0.03758693
    388359,  -0.04077590,   1.07093287,   0.03758693
    388361,  -0.04077590,   1.07093287,   0.04387760
    388363,  -0.04077590,   1.07093287,   0.03758693
    388365,  -0.04077590,   1.07093287,   0.03758693
    388368,  -0.04077590,   1.07727170,   0.03758693
    388370,  -0.04678118,   1.07727170,   0.03758693
    388372,  -0.04678118,   1.07727170,   0.04387760
    388374,  -0.04077590,   1.07727170,   0.04387760
    388377,  -0.04678118,   1.07727170,   0.03758693
    388379,  -0.04678118,   1.07727170,   0.04387760
    388381,  -0.04678118,   1.07727170,   0.04387760
    388383,  -0.04077590,   1.07727170,   0.03758693
    388385,  -0.04077590,   1.07727170,   0.03758693
    388388,  -0.04077590,   1.07727170,   0.03758693
    388390,  -0.04077590,   1.07727170,   0.03758693
    388392,  -0.04678118,   1.07727170,   0.04387760
    388395,  -0.04678118,   1.07727170,   0.04387760
    388397,  -0.04678118,   1.07727170,   0.03758693
    388400,  -0.04678118,   1.07727170,   0.04387760
    388402,  -0.04077590,   1.07093287,   0.04387760
    388404,  -0.04077590,   1.07727170,   0.04387760
    388406,  -0.04077590,   1.07727170,   0.03758693
    388408,  -0.04077590,   1.07093287,   0.04387760
    388411,  -0.04077590,   1.07727170,   0.04387760
    388413,  -0.04077590,   1.07727170,   0.04387760
    388415,  -0.04077590,   1.07727170,   0.04387760
    388417,  -0.04077590,   1.07727170,   0.04387760
    388419,  -0.04077590,   1.07727170,   0.03758693
    388421,  -0.04077590,   1.07727170,   0.04387760
    388424,  -0.04077590,   1.07727170,   0.04387760
    388426,  -0.04077590,   1.07727170,   0.04387760
    388428,  -0.04678118,   1.07093287,   0.03758693
    388430,  -0.04077590,   1.07093287,   0.03758693
    388432,  -0.04077590,   1.07093287,   0.04387760
    388435,  -0.04077590,   1.07727170,   0.04387760
    388438,  -0.04077590,   1.07727170,   0.03758693
    388440,  -0.04077590,   1.07727170,   0.03758693
    388442,  -0.04678118,   1.07093287,   0.04387760
    388444,  -0.04678118,   1.07093287,   0.03758693
    388447,  -0.04678118,   1.07727170,   0.03758693
    388449,  -0.04678118,   1.07093287,   0.04387760
    388451,  -0.04678118,   1.07093287,   0.03758693
    388453,  -0.04678118,   1.07093287,   0.03129625
    388455,  -0.04678118,   1.07093287,   0.03129625
    388458,  -0.04678118,   1.07093287,   0.03129625
    388460,  -0.04678118,   1.07093287,   0.03129625
    388462,  -0.04077590,   1.07093287,   0.03758693
    388464,  -0.04077590,   1.07093287,   0.03758693
    388466,  -0.04678118,   1.07727170,   0.03129625
    388469,  -0.04678118,   1.07727170,   0.03129625
    388471,  -0.04678118,   1.07727170,   0.03129625
    388473,  -0.04678118,   1.07093287,   0.03129625
    388475,  -0.04678118,   1.07093287,   0.03758693
    388477,  -0.04077590,   1.07093287,   0.03758693
    388481,  -0.04077590,   1.07093287,   0.03758693
    388483,  -0.04077590,   1.07727170,   0.03758693
    388485,  -0.04077590,   1.07093287,   0.03758693
    388487,  -0.04077590,   1.07727170,   0.03758693
    388490,  -0.04077590,   1.07727170,   0.04387760
    388492,  -0.04077590,   1.07727170,   0.04387760
    388494,  -0.04077590,   1.07727170,   0.04387760
    388496,  -0.04077590,   1.07727170,   0.04387760
    388498,  -0.04077590,   1.07727170,   0.04387760
    388500,  -0.04077590,   1.07727170,   0.03758693
    388503,  -0.04678118,   1.07727170,   0.04387760
    388505,  -0.04678118,   1.07093287,   0.03758693
    388507,  -0.04678118,   1.07093287,   0.03758693
    388509,  -0.04678118,   1.07093287,   0.03758693
    388511,  -0.04678118,   1.07093287,   0.03758693
    388514,  -0.04678118,   1.07093287,   0.03758693
    388516,  -0.04678118,   1.07093287,   0.03758693
    388518,  -0.04678118,   1.07093287,   0.03758693
    388520,  -0.04077590,   1.07093287,   0.03758693
    388523,  -0.04077590,   1.07093287,   0.04387760
    388526,  -0.04077590,   1.07093287,   0.04387760
    388528,  -0.04077590,   1.07727170,   0.03758693
    388530,  -0.04077590,   1.07727170,   0.03758693
    388532,  -0.04077590,   1.07727170,   0.04387760
    388534,  -0.04077590,   1.07727170,   0.04387760
    388537,  -0.04077590,   1.07727170,   0.03758693
    388539,  -0.04077590,   1.07093287,   0.04387760
    388541,  -0.04077590,   1.07093287,   0.03758693
    388543,  -0.04077590,   1.07093287,   0.03758693
    388545,  -0.04077590,   1.07727170,   0.03758693
    388548,  -0.04077590,   1.07727170,   0.03758693
    388550,  -0.04077590,   1.07727170,   0.03758693
    388552,  -0.04077590,   1.07727170,   0.03129625
    388554,  -0.04077590,   1.07727170,   0.03758693
    388556,  -0.04077590,   1.07093287,   0.03758693
    388559,  -0.04077590,   1.07093287,   0.03129625
    388561,  -0.04077590,   1.07727170,   0.03758693
    388563,  -0.03477061,   1.07727170,   0.03758693
    388566,  -0.04077590,   1.07727170,   0.03758693
    388568,  -0.04678118,   1.07727170,   0.03129625
    388571,  -0.04678118,   1.07727170,   0.03758693
    388573,  -0.04678118,   1.07727170,   0.03758693
    388575,  -0.04678118,   1.07093287,   0.03129625
    388577,  -0.04077590,   1.07093287,   0.03758693
    388579,  -0.04077590,   1.07093287,   0.03758693
    388582,  -0.04077590,   1.07093287,   0.03758693
    388584,  -0.04678118,   1.07727170,   0.03758693
    388586,  -0.04678118,   1.07093287,   0.03758693
    388588,  -0.04678118,   1.07727170,   0.03758693
    388590,  -0.04678118,   1.07727170,   0.03758693
    388593,  -0.04077590,   1.07727170,   0.03758693
    388595,  -0.04077590,   1.07727170,   0.03758693
    388597,  -0.04678118,   1.07727170,   0.03129625
    388599,  -0.04077590,   1.07727170,   0.03758693
    388601,  -0.04077590,   1.07727170,   0.03758693
    388604,  -0.04077590,   1.07727170,   0.03758693
    388606,  -0.04077590,   1.07727170,   0.03758693
    388609,  -0.04077590,   1.07727170,   0.03758693
    388611,  -0.04077590,   1.07093287,   0.03758693
    388613,  -0.04077590,   1.07093287,   0.03758693
    388616,  -0.04077590,   1.07093287,   0.03758693
    388618,  -0.04077590,   1.07093287,   0.03129625
    388620,  -0.04077590,   1.06459379,   0.03758693
    388622,  -0.04077590,   1.07093287,   0.03758693
    388624,  -0.04077590,   1.07727170,   0.03758693
    388627,  -0.04077590,   1.07093287,   0.03129625
    388629,  -0.04678118,   1.07093287,   0.03129625
    388631,  -0.04678118,   1.07727170,   0.03758693
    388633,  -0.04678118,   1.07093287,   0.03758693
    388635,  -0.04678118,   1.07093287,   0.03129625
    388638,  -0.04077590,   1.07093287,   0.03758693
    388640,  -0.04077590,   1.07093287,   0.03758693
    388642,  -0.04077590,   1.07093287,   0.03758693
    388644,  -0.04077590,   1.07727170,   0.03758693
    388646,  -0.04077590,   1.08361077,   0.03129625
    388649,  -0.04077590,   1.07727170,   0.03758693
    388652,  -0.04077590,   1.07727170,   0.03758693
    388654,  -0.04077590,   1.07727170,   0.03758693
    388656,  -0.04678118,   1.07727170,   0.03758693
    388658,  -0.04678118,   1.07727170,   0.03758693
    388661,  -0.04678118,   1.07727170,   0.03758693
    388663,  -0.04077590,   1.07727170,   0.04387760
    388665,  -0.04077590,   1.07093287,   0.03758693
    388667,  -0.04077590,   1.07093287,   0.04387760
    388669,  -0.03477061,   1.07093287,   0.03758693
    388671,  -0.04077590,   1.07093287,   0.03758693
    388674,  -0.04077590,   1.07093287,   0.03758693
    388676,  -0.04077590,   1.07727170,   0.04387760
    388678,  -0.04077590,   1.08361077,   0.03758693
    388680,  -0.04077590,   1.07727170,   0.03758693
    388682,  -0.04077590,   1.07093287,   0.03758693
    388685,  -0.03477061,   1.07093287,   0.03758693
    388687,  -0.04077590,   1.07093287,   0.03758693
    388689,  -0.04678118,   1.07093287,   0.03758693
    388691,  -0.04678118,   1.07727170,   0.03129625
    388694,  -0.04077590,   1.07727170,   0.03758693
    388697,  -0.04678118,   1.07727170,   0.03758693
    388699,  -0.04678118,   1.07093287,   0.03758693
    388701,  -0.04678118,   1.07093287,   0.03129625
    388703,  -0.04678118,   1.07727170,   0.03758693
    388705,  -0.04678118,   1.07093287,   0.03129625
    388708,  -0.04678118,   1.07093287,   0.03758693
    388710,  -0.04678118,   1.07727170,   0.03758693
    388712,  -0.04077590,   1.07093287,   0.03129625
    388714,  -0.04678118,   1.07727170,   0.03129625
    388716,  -0.04678118,   1.07727170,   0.03129625
    388719,  -0.04678118,   1.07727170,   0.03129625
    388721,  -0.04077590,   1.07727170,   0.03129625
    388723,  -0.04678118,   1.07093287,   0.03129625
    388725,  -0.04678118,   1.07093287,   0.03129625
    388727,  -0.05278647,   1.07093287,   0.03129625
    388730,  -0.04678118,   1.07727170,   0.03129625
    388732,  -0.04678118,   1.07727170,   0.03758693
    388734,  -0.04678118,   1.07727170,   0.03758693
    388737,  -0.04077590,   1.07093287,   0.03129625
    388739,  -0.04077590,   1.07093287,   0.03758693
    388742,  -0.04077590,   1.07093287,   0.03758693
    388744,  -0.04077590,   1.07093287,   0.03758693
    388746,  -0.04077590,   1.07727170,   0.03758693
    388748,  -0.04077590,   1.07727170,   0.03758693
    388750,  -0.04077590,   1.07727170,   0.03758693
    388753,  -0.04077590,   1.07093287,   0.03758693
    388755,  -0.04077590,   1.07093287,   0.04387760
    388757,  -0.04077590,   1.07093287,   0.03758693
    388759,  -0.04077590,   1.07727170,   0.03758693
    388761,  -0.04678118,   1.07093287,   0.03758693
    388764,  -0.05278647,   1.07093287,   0.03129625
    388766,  -0.04678118,   1.07727170,   0.03129625
    388768,  -0.04678118,   1.07727170,   0.03758693
    388770,  -0.04678118,   1.07093287,   0.03129625
    388772,  -0.04678118,   1.07093287,   0.03129625
    388775,  -0.04077590,   1.07093287,   0.03758693
    388777,  -0.04678118,   1.07093287,   0.03758693
    388780,  -0.04077590,   1.07727170,   0.03758693
    388782,  -0.04678118,   1.07727170,   0.03129625
    388784,  -0.04678118,   1.07727170,   0.03129625
    388787,  -0.04678118,   1.07727170,   0.03129625
    388789,  -0.04077590,   1.07727170,   0.03129625
    388791,  -0.04077590,   1.07727170,   0.03129625
    388793,  -0.04077590,   1.07727170,   0.03758693
    388795,  -0.04077590,   1.07727170,   0.03129625
    388798,  -0.04077590,   1.07727170,   0.03758693
    388800,  -0.04077590,   1.07093287,   0.03758693
    388802,  -0.03477061,   1.07727170,   0.03758693
    388804,  -0.03477061,   1.07727170,   0.03758693
    388806,  -0.03477061,   1.07727170,   0.03129625
    388809,  -0.04077590,   1.07093287,   0.03129625
    388811,  -0.04077590,   1.07093287,   0.03129625
    388813,  -0.04077590,   1.07727170,   0.03758693
    388815,  -0.04077590,   1.07727170,   0.03758693
    388817,  -0.04077590,   1.07727170,   0.03129625
    388820,  -0.04077590,   1.07093287,   0.03758693
    388823,  -0.04678118,   1.07727170,   0.03758693
    388825,  -0.04678118,   1.07093287,   0.03758693
    388827,  -0.04077590,   1.07093287,   0.03129625
    388829,  -0.04077590,   1.07093287,   0.03129625
    388832,  -0.04678118,   1.07093287,   0.03129625
    388834,  -0.04077590,   1.07727170,   0.03129625
    388836,  -0.04678118,   1.07093287,   0.03129625
    388838,  -0.04077590,   1.07093287,   0.03758693
    388840,  -0.04077590,   1.06459379,   0.03129625
    388842,  -0.04678118,   1.07093287,   0.03129625
    388845,  -0.04678118,   1.07727170,   0.02500546
    388847,  -0.04678118,   1.07093287,   0.03129625
    388849,  -0.04678118,   1.07093287,   0.03129625
    388851,  -0.04077590,   1.07093287,   0.03758693
    388853,  -0.04077590,   1.07727170,   0.03758693
    388856,  -0.04077590,   1.07093287,   0.03758693
    388858,  -0.04077590,   1.07727170,   0.03758693
    388860,  -0.04077590,   1.07093287,   0.03758693
    388862,  -0.03477061,   1.07093287,   0.03758693
    388865,  -0.04077590,   1.07093287,   0.04387760
    388868,  -0.04077590,   1.06459379,   0.03758693
    388870,  -0.04077590,   1.07093287,   0.04387760
    388872,  -0.04077590,   1.07093287,   0.03758693
    388874,  -0.04077590,   1.07727170,   0.03758693
    388876,  -0.04077590,   1.07727170,   0.03758693
    388879,  -0.04077590,   1.07727170,   0.03758693
    388881,  -0.04077590,   1.07727170,   0.03758693
    388883,  -0.04077590,   1.07093287,   0.03129625
    388885,  -0.04077590,   1.07727170,   0.03758693
    388887,  -0.04077590,   1.07093287,   0.03758693
    388890,  -0.04077590,   1.07727170,   0.03758693
    388892,  -0.03477061,   1.07727170,   0.03758693
    388894,  -0.04077590,   1.07727170,   0.03758693
    388896,  -0.04678118,   1.07727170,   0.03129625
    388898,  -0.04077590,   1.07727170,   0.03758693
    388901,  -0.04077590,   1.07093287,   0.03758693
    388903,  -0.04077590,   1.07093287,   0.04387760
    388905,  -0.04678118,   1.07727170,   0.04387760
    388908,  -0.04077590,   1.07093287,   0.03758693
    388910,  -0.04077590,   1.07727170,   0.04387760
    388913,  -0.04678118,   1.07093287,   0.04387760
    388915,  -0.04678118,   1.07727170,   0.04387760
    388917,  -0.04077590,   1.07727170,   0.04387760
    388919,  -0.04077590,   1.07727170,   0.04387760
    388921,  -0.04077590,   1.07727170,   0.04387760
    388924,  -0.04077590,   1.07727170,   0.03758693
    388926,  -0.04077590,   1.07093287,   0.03129625
    388928,  -0.04678118,   1.07093287,   0.03758693
    388930,  -0.04678118,   1.07093287,   0.03758693
    388932,  -0.04077590,   1.07727170,   0.03129625
    388935,  -0.04077590,   1.07727170,   0.03758693
    388937,  -0.04678118,   1.07727170,   0.03758693
    388939,  -0.04077590,   1.07093287,   0.03758693
    388941,  -0.04077590,   1.07093287,   0.03758693
    388943,  -0.04678118,   1.07093287,   0.03758693
    388946,  -0.04077590,   1.07727170,   0.03758693
    388948,  -0.04077590,   1.07727170,   0.03758693
    388951,  -0.04678118,   1.07727170,   0.03129625
    388953,  -0.04678118,   1.07727170,   0.03129625
    388955,  -0.04077590,   1.07727170,   0.03758693
    388958,  -0.04077590,   1.07727170,   0.03129625
    388960,  -0.04678118,   1.07727170,   0.03129625
    388962,  -0.04077590,   1.07727170,   0.03758693
    388964,  -0.04077590,   1.07727170,   0.03758693
    388966,  -0.04077590,   1.07093287,   0.03758693
    388969,  -0.04077590,   1.07727170,   0.03758693
    388971,  -0.04077590,   1.07093287,   0.04387760
    388973,  -0.04678118,   1.07093287,   0.04387760
    388975,  -0.04077590,   1.07093287,   0.04387760
    388977,  -0.04077590,   1.07727170,   0.04387760
    388980,  -0.04077590,   1.07727170,   0.04387760
    388982,  -0.04077590,   1.07727170,   0.04387760
    388984,  -0.04077590,   1.07727170,   0.04387760
    388986,  -0.04077590,   1.07093287,   0.04387760
    388988,  -0.04077590,   1.07727170,   0.03129625
    388992,  -0.04678118,   1.07093287,   0.04387760
    388994,  -0.04678118,   1.07093287,   0.03758693
    388996,  -0.04678118,   1.07093287,   0.03129625
    388998,  -0.04077590,   1.07093287,   0.03758693
    389000,  -0.04077590,   1.07093287,   0.03758693
    389003,  -0.04077590,   1.07727170,   0.03758693
    389005,  -0.04077590,   1.07727170,   0.03758693
    389007,  -0.04077590,   1.07727170,   0.03129625
    389009,  -0.04077590,   1.07727170,   0.03758693
    389011,  -0.04077590,   1.07727170,   0.03758693
    389013,  -0.04077590,   1.07727170,   0.03758693
    389016,  -0.04077590,   1.08361077,   0.03758693
    389018,  -0.04077590,   1.07727170,   0.03758693
    389020,  -0.04077590,   1.07727170,   0.03758693
    389022,  -0.04077590,   1.07727170,   0.03758693
    389024,  -0.04077590,   1.07727170,   0.03758693
    389027,  -0.04678118,   1.07727170,   0.04387760
    389029,  -0.04678118,   1.07727170,   0.03758693
    389031,  -0.04678118,   1.07727170,   0.03758693
    389033,  -0.04077590,   1.07093287,   0.03758693
    389036,  -0.04077590,   1.07093287,   0.04387760
    389039,  -0.04077590,   1.07093287,   0.04387760
    389041,  -0.04077590,   1.07093287,   0.03758693
    389043,  -0.04077590,   1.07093287,   0.03758693
    389045,  -0.04077590,   1.07093287,   0.03758693
    389047,  -0.04077590,   1.07093287,   0.03758693
    389050,  -0.04077590,   1.07093287,   0.03758693
    389052,  -0.04077590,   1.07727170,   0.03758693
    389054,  -0.04077590,   1.07093287,   0.03758693
    389056,  -0.04077590,   1.07093287,   0.03758693
    389058,  -0.04077590,   1.07093287,   0.04387760
    389061,  -0.04077590,   1.07093287,   0.04387760
    389063,  -0.04678118,   1.07727170,   0.03758693
    389065,  -0.04678118,   1.07093287,   0.04387760
    389067,  -0.04678118,   1.07093287,   0.03758693
    389069,  -0.04077590,   1.07093287,   0.03758693
    389072,  -0.04077590,   1.07727170,   0.03758693
    389074,  -0.04077590,   1.07727170,   0.03758693
    389076,  -0.04077590,   1.07093287,   0.04387760
    389079,  -0.04077590,   1.07727170,   0.03758693
    389081,  -0.04077590,   1.07727170,   0.03758693
    389084,  -0.04678118,   1.07727170,   0.03129625
    389086,  -0.04678118,   1.07727170,   0.03758693
    389088,  -0.04678118,   1.07727170,   0.03758693
    389090,  -0.04678118,   1.07093287,   0.03758693
    389092,  -0.04077590,   1.07093287,   0.04387760
    389095,  -0.04077590,   1.07093287,   0.03758693
    389097,  -0.04077590,   1.07093287,   0.03758693
    389099,  -0.04077590,   1.07093287,   0.04387760
    389101,  -0.04678118,   1.07093287,   0.03758693
    389103,  -0.04678118,   1.07093287,   0.03758693
    389106,  -0.04678118,   1.07093287,   0.03129625
