    563877,   0.14538801,   0.20249748,   0.93715596
    563879,   0.15139329,   0.20249748,   0.96231878
    563881,   0.15739858,   0.19615853,   0.97490013
    563884,   0.15739858,   0.20249748,   1.00006294
    563886,   0.15739858,   0.20249748,   1.01893497
    563889,   0.15739858,   0.20883644,   1.03780699
    563891,   0.15139329,   0.21517539,   1.05038834
    563893,   0.15139329,   0.22151434,   1.06296992
    563895,   0.14538801,   0.22151434,   1.08184195
    563897,   0.13938272,   0.23419225,   1.09442329
    563900,   0.14538801,   0.24053121,   1.10700464
    563902,   0.13938272,   0.24687016,   1.11329532
    563904,   0.13337743,   0.25954795,   1.12587667
    563906,   0.12737215,   0.27222586,   1.13845825
    563908,   0.13337743,   0.27856481,   1.14474893
    563911,   0.13938272,   0.28490376,   1.15103960
    563913,   0.13938272,   0.28490376,   1.15733027
    563915,   0.13938272,   0.29124272,   1.16362095
    563917,   0.13938272,   0.29758167,   1.17620230
    563919,   0.14538801,   0.29758167,   1.18878365
    563922,   0.15139329,   0.29758167,   1.19507432
    563924,   0.15139329,   0.29758167,   1.20765567
    563927,   0.16340375,   0.29758167,   1.22023726
    563929,   0.16340375,   0.29758167,   1.23281860
    563931,   0.16340375,   0.29758167,   1.25169063
    563934,   0.16940904,   0.29124272,   1.27056265
    563936,   0.17541432,   0.29124272,   1.28314400
    563938,   0.18141961,   0.28490376,   1.30201626
    563940,   0.18742490,   0.28490376,   1.32717896
    563942,   0.18742490,   0.28490376,   1.35234165
    563945,   0.18742490,   0.29124272,   1.38379526
    563947,   0.18742490,   0.29124272,   1.42153931
    563949,   0.18141961,   0.29124272,   1.44670200
    563951,   0.18141961,   0.29124272,   1.48444629
    563953,   0.17541432,   0.28490376,   1.50960898
    563956,   0.17541432,   0.27856481,   1.54106259
    563958,   0.17541432,   0.27856481,   1.57251596
    563960,   0.18141961,   0.27856481,   1.60396934
    563962,   0.17541432,   0.27222586,   1.62913227
    563964,   0.18141961,   0.27222586,   1.65429497
    563968,   0.17541432,   0.27856481,   1.67316699
    563970,   0.17541432,   0.27222586,   1.69203901
    563972,   0.18141961,   0.26588690,   1.71720195
    563974,   0.18141961,   0.26588690,   1.72978330
    563976,   0.18141961,   0.25954795,   1.74236465
    563978,   0.18141961,   0.25320911,   1.75494599
    563981,   0.18141961,   0.24687016,   1.76752734
    563983,   0.17541432,   0.24053121,   1.77381802
    563985,   0.18141961,   0.23419225,   1.78639960
    563987,   0.18141961,   0.22785330,   1.79898095
    563989,   0.18141961,   0.22785330,   1.81156230
    563992,   0.18141961,   0.22151434,   1.82414365
    563994,   0.18141961,   0.22151434,   1.83672500
    563996,   0.18141961,   0.20883644,   1.84930634
    563998,   0.18141961,   0.20883644,   1.86188793
    564000,   0.18141961,   0.20883644,   1.87446928
    564003,   0.17541432,   0.19615853,   1.88705063
    564005,   0.17541432,   0.19615853,   1.89963198
    564007,   0.17541432,   0.19615853,   1.90592265
    564009,   0.17541432,   0.19615853,   1.91850400
    564012,   0.16940904,   0.20249748,   1.92479467
    564015,   0.16940904,   0.20883644,   1.94366693
    564017,   0.16940904,   0.21517539,   1.95624828
    564019,   0.16340375,   0.21517539,   1.96882963
    564021,   0.16340375,   0.22151434,   1.98141098
    564023,   0.15739858,   0.23419225,   1.98770165
    564026,   0.15139329,   0.23419225,   1.99399233
    564028,   0.15739858,   0.24053121,   2.00028300
    564030,   0.15739858,   0.24687016,   2.00657368
    564032,   0.15739858,   0.25320911,   2.01915503
    564034,   0.15739858,   0.25954795,   2.01915503
    564037,   0.15739858,   0.26588690,   2.02544594
    564039,   0.15739858,   0.26588690,   2.03802729
    564041,   0.15739858,   0.27222586,   2.04431796
    564043,   0.15739858,   0.27856481,   2.05060863
    564045,   0.16340375,   0.28490376,   2.05060863
    564048,   0.16940904,   0.28490376,   2.05689931
    564050,   0.16940904,   0.29124272,   2.06318998
    564052,   0.16940904,   0.29124272,   2.07577133
    564055,   0.16940904,   0.29758167,   2.08206201
    564057,   0.17541432,   0.29758167,   2.09464335
    564060,   0.16940904,   0.29124272,   2.10722494
    564062,   0.17541432,   0.29758167,   2.11351562
    564064,   0.17541432,   0.29758167,   2.13238764
    564066,   0.18742490,   0.30392063,   2.15125966
    564068,   0.18742490,   0.30392063,   2.17013168
    564071,   0.19343019,   0.30392063,   2.18271303
    564073,   0.19943547,   0.30392063,   2.19529462
    564075,   0.20544076,   0.30392063,   2.20158529
    564077,   0.21144605,   0.30392063,   2.21416664
    564079,   0.21745133,   0.31025958,   2.22674799
    564082,   0.21144605,   0.31025958,   2.23303866
    564084,   0.18742490,   0.31659853,   2.25820136
    564086,   0.20544076,   0.32293749,   2.25191069
    564088,   0.23546720,   0.31659853,   2.25820136
    564090,   0.27149892,   0.32293749,   2.25191069
    564093,   0.28951478,   0.32293749,   2.25191069
    564096,   0.28951478,   0.31659853,   2.25191069
    564098,   0.28350949,   0.31659853,   2.25191069
    564100,   0.27750421,   0.31659853,   2.23932934
    564102,   0.27149892,   0.31659853,   2.23303866
    564105,   0.27750421,   0.31025958,   2.22674799
    564107,   0.28350949,   0.31025958,   2.22045732
    564109,   0.28951478,   0.29758167,   2.20158529
    564111,   0.28951478,   0.29124272,   2.18900394
    564113,   0.28350949,   0.28490376,   2.17013168
    564116,   0.28951478,   0.27856481,   2.15125966
    564118,   0.28951478,   0.27856481,   2.13867831
    564120,   0.28951478,   0.27856481,   2.11980629
    564122,   0.28951478,   0.27856481,   2.10722494
    564124,   0.28951478,   0.27856481,   2.08206201
    564127,   0.29552007,   0.27222586,   2.06948066
    564129,   0.29552007,   0.27222586,   2.05060863
    564131,   0.28951478,   0.27222586,   2.03802729
    564133,   0.28951478,   0.27222586,   2.02544594
    564135,   0.28350949,   0.27856481,   2.00657368
    564137,   0.27750421,   0.27856481,   1.99399233
    564141,   0.27750421,   0.27856481,   1.97512031
    564143,   0.27149892,   0.27856481,   1.96253896
    564145,   0.26549363,   0.28490376,   1.94366693
    564147,   0.25948834,   0.28490376,   1.93108535
    564149,   0.25348306,   0.27856481,   1.91221333
    564152,   0.25348306,   0.28490376,   1.89334130
    564154,   0.24747777,   0.28490376,   1.87446928
    564156,   0.24147248,   0.29124272,   1.86188793
    564158,   0.24147248,   0.29124272,   1.84301567
    564160,   0.23546720,   0.29758167,   1.82414365
    564163,   0.22946191,   0.29758167,   1.79898095
    564165,   0.22345662,   0.30392063,   1.78010869
    564167,   0.21745133,   0.29758167,   1.76123667
    564169,   0.21144605,   0.29758167,   1.74236465
    564171,   0.21144605,   0.29124272,   1.71720195
    564174,   0.20544076,   0.29124272,   1.69203901
    564176,   0.19943547,   0.28490376,   1.67945766
    564178,   0.19943547,   0.28490376,   1.65429497
    564180,   0.19343019,   0.27856481,   1.63542295
    564183,   0.18742490,   0.27222586,   1.61026001
    564186,   0.18141961,   0.26588690,   1.58509731
    564188,   0.16940904,   0.25954795,   1.55993462
    564190,   0.16340375,   0.25320911,   1.54106259
    564192,   0.15739858,   0.24687016,   1.52848101
    564194,   0.15139329,   0.24687016,   1.50960898
    564197,   0.15139329,   0.24053121,   1.48444629
    564199,   0.14538801,   0.23419225,   1.45928359
    564201,   0.13938272,   0.22785330,   1.44041133
    564203,   0.13938272,   0.22151434,   1.42153931
    564205,   0.13938272,   0.21517539,   1.39637661
    564208,   0.13337743,   0.21517539,   1.37121367
    564210,   0.12737215,   0.21517539,   1.35863233
    564212,   0.12737215,   0.20249748,   1.33976030
    564214,   0.11536157,   0.20249748,   1.32717896
    564216,   0.11536157,   0.18981957,   1.30830693
    564219,   0.10335100,   0.18348074,   1.28314400
    564221,   0.10335100,   0.17080283,   1.26427197
    564224,   0.10335100,   0.16446388,   1.23910928
    564226,   0.09734571,   0.16446388,   1.22023726
    564228,   0.09734571,   0.15812492,   1.20136499
    564231,   0.09134042,   0.15812492,   1.18878365
    564233,   0.09134042,   0.15178597,   1.17620230
    564235,   0.09734571,   0.15178597,   1.15733027
    564237,   0.09134042,   0.15178597,   1.14474893
    564239,   0.08533514,   0.15812492,   1.12587667
    564242,   0.09134042,   0.15812492,   1.11329532
    564244,   0.07932985,   0.15812492,   1.10071397
    564246,   0.08533514,   0.16446388,   1.08813262
    564248,   0.07932985,   0.16446388,   1.08184195
    564250,   0.07932985,   0.16446388,   1.07555127
    564253,   0.07332456,   0.17080283,   1.07555127
    564255,   0.07932985,   0.17714179,   1.06296992
    564257,   0.07332456,   0.18981957,   1.05667925
    564259,   0.06731927,   0.19615853,   1.05038834
    564261,   0.06731927,   0.19615853,   1.04409766
    564264,   0.06131399,   0.20249748,   1.03151631
    564267,   0.06131399,   0.20249748,   1.02522564
    564269,   0.06131399,   0.20883644,   1.01893497
    564271,   0.06131399,   0.20883644,   1.00635362
    564273,   0.06131399,   0.21517539,   0.99377215
    564276,   0.06131399,   0.20883644,   0.98748147
    564278,   0.06131399,   0.20249748,   0.97490013
    564280,   0.06131399,   0.20249748,   0.96231878
    564282,   0.06131399,   0.19615853,   0.94344664
    564284,   0.06131399,   0.19615853,   0.93086529
    564287,   0.06131399,   0.18981957,   0.91828394
    564289,   0.05530870,   0.18981957,   0.89941180
    564291,   0.04930341,   0.18981957,   0.87424898
    564293,   0.04930341,   0.18981957,   0.85537696
    564295,   0.04930341,   0.18981957,   0.83021414
    564298,   0.04329813,   0.19615853,   0.80505145
    564300,   0.03729284,   0.19615853,   0.77988863
    564302,   0.03729284,   0.19615853,   0.76101661
    564304,   0.03729284,   0.18981957,   0.73585379
    564306,   0.03128755,   0.18981957,   0.71069098
    564310,   0.03128755,   0.18981957,   0.69181895
    564312,   0.03128755,   0.18981957,   0.66665614
    564314,   0.03128755,   0.18981957,   0.65407479
    564316,   0.03128755,   0.18981957,   0.63520277
    564318,   0.03128755,   0.18348074,   0.61633062
    564321,   0.03729284,   0.18981957,   0.60374928
    564323,   0.03128755,   0.18348074,   0.59745860
    564325,   0.03128755,   0.17714179,   0.58487713
    564327,   0.03128755,   0.17714179,   0.57229578
    564329,   0.03128755,   0.17080283,   0.56600511
    564332,   0.02528226,   0.16446388,   0.55971444
    564334,   0.02528226,   0.16446388,   0.54713297
    564336,   0.02528226,   0.16446388,   0.54084229
    564338,   0.01927698,   0.16446388,   0.53455162
    564340,   0.01327169,   0.15812492,   0.52197027
    564343,   0.01327169,   0.15812492,   0.51567960
    564345,   0.00726640,   0.15178597,   0.51567960
    564347,   0.00726640,   0.15812492,   0.50309813
    564349,   0.00126112,   0.15178597,   0.49051678
    564352,   0.00126112,   0.15178597,   0.48422611
    564355,  -0.00474417,   0.14544702,   0.47793543
    564357,  -0.00474417,   0.14544702,   0.47164464
    564359,  -0.00474417,   0.14544702,   0.46535397
    564361,  -0.00474417,   0.13910806,   0.46535397
    564363,  -0.01074946,   0.13910806,   0.45906329
    564366,  -0.01675475,   0.13910806,   0.45906329
    564368,  -0.01675475,   0.13276911,   0.45277262
    564370,  -0.02276003,   0.12009120,   0.45277262
    564372,  -0.02876532,   0.11375237,   0.45277262
    564374,  -0.02876532,   0.10741341,   0.44648194
    564377,  -0.03477061,   0.10107446,   0.44648194
    564379,  -0.03477061,   0.08839655,   0.43390059
    564381,  -0.04077590,   0.08205760,   0.42760980
    564383,  -0.04077590,   0.07571864,   0.42131913
    564385,  -0.04077590,   0.06937969,   0.40873778
    564388,  -0.04678118,   0.06304073,   0.39615643
    564390,  -0.05278647,   0.06304073,   0.38357496
    564392,  -0.05278647,   0.05670178,   0.35841227
    564395,  -0.05278647,   0.05036283,   0.34583080
    564397,  -0.05879176,   0.05036283,   0.33954012
    564400,  -0.05879176,   0.05036283,   0.32066810
    564402,  -0.05879176,   0.04402399,   0.30808663
    564404,  -0.05879176,   0.04402399,   0.29550529
    564406,  -0.06479704,   0.03768504,   0.28292394
    564408,  -0.06479704,   0.03768504,   0.26405180
    564411,  -0.07080233,   0.03768504,   0.25147045
    564413,  -0.07080233,   0.03134608,   0.23888910
    564415,  -0.07080233,   0.02500713,   0.22001696
    564417,  -0.07080233,   0.03134608,   0.20743561
    564419,  -0.07080233,   0.02500713,   0.19485426
    564422,  -0.07080233,   0.01866817,   0.17598212
    564424,  -0.07680756,   0.01866817,   0.16969144
    564426,  -0.07080233,   0.01232922,   0.15711010
    564428,  -0.07680756,   0.00599027,   0.14452863
    564430,  -0.07680756,  -0.00034869,   0.13823795
    564433,  -0.07680756,  -0.00668758,   0.12565660
    564435,  -0.08281285,  -0.01302654,   0.11936593
    564438,  -0.08281285,  -0.01302654,   0.10678446
    564440,  -0.08281285,  -0.01302654,   0.10678446
    564442,  -0.08281285,  -0.01302654,   0.09420311
    564445,  -0.07680756,  -0.01302654,   0.08791244
    564447,  -0.07080233,  -0.00668758,   0.08162177
    564449,  -0.07080233,  -0.00668758,   0.08162177
    564451,  -0.07080233,  -0.00034869,   0.08162177
    564453,  -0.07080233,  -0.00034869,   0.08162177
    564456,  -0.07080233,   0.00599027,   0.08162177
    564458,  -0.07080233,   0.01232922,   0.08791244
    564460,  -0.07080233,   0.01866817,   0.09420311
    564462,  -0.07680756,   0.02500713,   0.10049379
    564464,  -0.07680756,   0.03134608,   0.11307526
    564467,  -0.07680756,   0.03134608,   0.11936593
    564469,  -0.07680756,   0.03768504,   0.12565660
    564471,  -0.07080233,   0.04402399,   0.13823795
    564473,  -0.07080233,   0.05670178,   0.15081942
    564476,  -0.07080233,   0.05670178,   0.15711010
    564478,  -0.07080233,   0.06304073,   0.16969144
    564481,  -0.07080233,   0.06937969,   0.18227279
    564483,  -0.07680756,   0.06937969,   0.19485426
    564485,  -0.07080233,   0.07571864,   0.20743561
    564488,  -0.07680756,   0.07571864,   0.22001696
    564490,  -0.07680756,   0.06937969,   0.22630763
    564492,  -0.07680756,   0.07571864,   0.23259842
    564494,  -0.08281285,   0.07571864,   0.23888910
    564496,  -0.08281285,   0.07571864,   0.23888910
    564499,  -0.08281285,   0.07571864,   0.24517977
    564501,  -0.08281285,   0.06937969,   0.25147045
    564503,  -0.07680756,   0.06937969,   0.25776112
    564505,  -0.08281285,   0.06304073,   0.26405180
    564507,  -0.08281285,   0.05670178,   0.26405180
    564510,  -0.08281285,   0.05036283,   0.27034247
    564512,  -0.08281285,   0.04402399,   0.27663326
    564514,  -0.08281285,   0.04402399,   0.28292394
    564516,  -0.07680756,   0.03768504,   0.28921461
    564518,  -0.08281285,   0.03134608,   0.30179596
    564521,  -0.08281285,   0.03134608,   0.30808663
    564524,  -0.08281285,   0.01866817,   0.30808663
    564526,  -0.08281285,   0.01866817,   0.31437743
    564528,  -0.08281285,   0.01866817,   0.32066810
    564530,  -0.08281285,   0.01232922,   0.33324945
    564533,  -0.08281285,   0.01232922,   0.33324945
    564535,  -0.08281285,   0.01232922,   0.33954012
    564537,  -0.08281285,   0.00599027,   0.33954012
    564539,  -0.07080233,   0.00599027,   0.34583080
    564541,  -0.07080233,  -0.00034869,   0.35212159
    564544,  -0.06479704,  -0.00034869,   0.35841227
    564546,  -0.06479704,  -0.00034869,   0.35841227
    564548,  -0.05879176,  -0.00034869,   0.35841227
    564550,  -0.05879176,  -0.00034869,   0.37099361
    564552,  -0.05879176,  -0.00034869,   0.37099361
    564555,  -0.05879176,   0.00599027,   0.37728429
    564557,  -0.05879176,   0.00599027,   0.37728429
    564559,  -0.05879176,   0.01232922,   0.38986564
    564561,  -0.05278647,   0.00599027,   0.38986564
    564563,  -0.05278647,   0.01866817,   0.40244710
    564567,  -0.04678118,   0.02500713,   0.40873778
    564569,  -0.04678118,   0.03134608,   0.42131913
    564571,  -0.04678118,   0.03768504,   0.44648194
    564573,  -0.04077590,   0.05036283,   0.46535397
    564575,  -0.04077590,   0.05670178,   0.48422611
    564578,  -0.03477061,   0.06304073,   0.50938880
    564580,  -0.02876532,   0.06937969,   0.52197027
    564582,  -0.02876532,   0.07571864,   0.54713297
    564584,  -0.02276003,   0.08839655,   0.57229578
    564586,  -0.01074946,   0.08839655,   0.59745860
    564589,  -0.01074946,   0.09473550,   0.62262130
    564591,  -0.00474417,   0.09473550,   0.64149344
    564593,   0.00126112,   0.10107446,   0.66036546
    564595,   0.00726640,   0.10741341,   0.67923760
    564597,   0.01327169,   0.10741341,   0.69181895
    564600,   0.01327169,   0.11375237,   0.71698177
    564602,   0.01927698,   0.12009120,   0.72956312
    564604,   0.01927698,   0.12009120,   0.74214447
    564606,   0.02528226,   0.12643015,   0.76101661
    564609,   0.02528226,   0.12643015,   0.76730728
    564612,   0.03729284,   0.13276911,   0.77988863
    564614,   0.03729284,   0.13910806,   0.79246998
    564616,   0.03729284,   0.13910806,   0.80505145
    564618,   0.04329813,   0.13910806,   0.81763279
    564620,   0.04329813,   0.14544702,   0.83021414
    564623,   0.04930341,   0.14544702,   0.84279561
    564625,   0.04930341,   0.15812492,   0.86795831
    564627,   0.04930341,   0.15812492,   0.88053977
    564629,   0.04930341,   0.15812492,   0.89312112
    564631,   0.04930341,   0.15812492,   0.91199315
    564634,   0.06131399,   0.17080283,   0.92457461
    564636,   0.05530870,   0.17080283,   0.94344664
    564638,   0.05530870,   0.17080283,   0.96231878
    564640,   0.05530870,   0.17714179,   0.98119080
    564642,   0.06131399,   0.17714179,   1.00006294
    564645,   0.06131399,   0.17714179,   1.01264429
    564647,   0.06731927,   0.18348074,   1.03151631
    564649,   0.06731927,   0.18348074,   1.04409766
    564652,   0.06731927,   0.18348074,   1.05667925
    564654,   0.07332456,   0.18348074,   1.07555127
    564657,   0.07932985,   0.18348074,   1.09442329
    564659,   0.08533514,   0.18348074,   1.11329532
    564661,   0.08533514,   0.18348074,   1.13216734
    564663,   0.08533514,   0.18348074,   1.15103960
    564665,   0.08533514,   0.18348074,   1.17620230
    564668,   0.08533514,   0.17714179,   1.18878365
    564670,   0.08533514,   0.17714179,   1.21394634
    564672,   0.08533514,   0.17714179,   1.23281860
    564674,   0.09134042,   0.17080283,   1.25798130
    564676,   0.09134042,   0.16446388,   1.27056265
    564679,   0.09134042,   0.16446388,   1.28314400
    564681,   0.09134042,   0.15812492,   1.30201626
    564683,   0.09134042,   0.15812492,   1.32088828
    564685,   0.09134042,   0.15178597,   1.33976030
    564687,   0.09734571,   0.14544702,   1.35234165
    564690,   0.09734571,   0.13910806,   1.35863233
    564692,   0.09734571,   0.13910806,   1.37121367
    564695,   0.10335100,   0.13276911,   1.37750435
    564697,   0.10935628,   0.12643015,   1.38379526
    564699,   0.10935628,   0.12643015,   1.39008594
    564702,   0.10935628,   0.12643015,   1.39637661
    564704,   0.11536157,   0.13276911,   1.40895796
    564706,   0.11536157,   0.13276911,   1.41524863
    564708,   0.11536157,   0.13276911,   1.42153931
    564710,   0.11536157,   0.13276911,   1.43412066
    564713,   0.10935628,   0.13910806,   1.44041133
    564715,   0.10935628,   0.14544702,   1.45299268
    564717,   0.11536157,   0.14544702,   1.45928359
    564719,   0.10935628,   0.14544702,   1.47186494
    564721,   0.10935628,   0.14544702,   1.49073696
    564724,   0.10935628,   0.14544702,   1.49702764
    564726,   0.11536157,   0.14544702,   1.50960898
    564728,   0.10935628,   0.14544702,   1.52219033
    564730,   0.11536157,   0.13910806,   1.54106259
    564732,   0.10935628,   0.13276911,   1.55993462
    564736,   0.10935628,   0.12643015,   1.57251596
    564738,   0.10935628,   0.12643015,   1.59138799
    564740,   0.10935628,   0.12009120,   1.61026001
    564742,   0.10935628,   0.11375237,   1.63542295
    564744,   0.10935628,   0.10741341,   1.66687632
    564747,   0.10935628,   0.10741341,   1.69203901
    564749,   0.10335100,   0.10107446,   1.71091127
    564751,   0.10335100,   0.10107446,   1.73607397
    564753,   0.10335100,   0.10107446,   1.76752734
    564755,   0.10335100,   0.10107446,   1.79269028
    564757,   0.10335100,   0.10107446,   1.81156230
    564760,   0.09734571,   0.10107446,   1.83672500
    564762,   0.09134042,   0.10107446,   1.85559702
    564764,   0.09134042,   0.10107446,   1.87446928
    564766,   0.09134042,   0.10741341,   1.89334130
    564768,   0.09134042,   0.11375237,   1.90592265
    564771,   0.09134042,   0.11375237,   1.91850400
    564773,   0.08533514,   0.12009120,   1.92479467
    564775,   0.08533514,   0.13276911,   1.93108535
    564777,   0.08533514,   0.13910806,   1.93737602
    564780,   0.08533514,   0.13910806,   1.93737602
    564783,   0.09134042,   0.14544702,   1.94366693
    564785,   0.09134042,   0.14544702,   1.94366693
    564787,   0.09734571,   0.15178597,   1.94366693
    564789,   0.09134042,   0.15812492,   1.94366693
    564791,   0.09134042,   0.16446388,   1.94995761
    564794,   0.09134042,   0.17080283,   1.95624828
    564796,   0.09734571,   0.18348074,   1.95624828
    564798,   0.10335100,   0.18981957,   1.95624828
    564800,   0.09734571,   0.19615853,   1.97512031
    564802,   0.09734571,   0.20883644,   1.98141098
    564805,   0.09734571,   0.22151434,   1.98770165
    564807,   0.09734571,   0.22785330,   2.00028300
    564809,   0.10335100,   0.23419225,   2.00657368
    564811,   0.09734571,   0.24053121,   2.01915503
    564813,   0.09734571,   0.24687016,   2.03173661
    564816,   0.10335100,   0.24687016,   2.04431796
    564818,   0.10335100,   0.25320911,   2.05689931
    564820,   0.10335100,   0.24687016,   2.06318998
    564823,   0.10935628,   0.25320911,   2.07577133
    564825,   0.11536157,   0.25320911,   2.08206201
    564828,   0.11536157,   0.25954795,   2.08835268
    564830,   0.11536157,   0.25954795,   2.08835268
    564832,   0.11536157,   0.26588690,   2.09464335
    564834,   0.12136686,   0.26588690,   2.09464335
    564836,   0.12737215,   0.26588690,   2.09464335
    564839,   0.13337743,   0.26588690,   2.09464335
    564841,   0.13337743,   0.27222586,   2.09464335
    564843,   0.13938272,   0.27856481,   2.09464335
    564845,   0.13938272,   0.27856481,   2.09464335
    564847,   0.14538801,   0.27856481,   2.08835268
    564850,   0.14538801,   0.27856481,   2.08206201
    564852,   0.14538801,   0.27222586,   2.08206201
    564854,   0.15139329,   0.27222586,   2.06948066
    564856,   0.15139329,   0.27222586,   2.06318998
    564858,   0.15139329,   0.27222586,   2.05689931
    564861,   0.15739858,   0.26588690,   2.03802729
    564864,   0.15739858,   0.26588690,   2.03802729
    564866,   0.16340375,   0.25954795,   2.02544594
    564868,   0.16340375,   0.25954795,   2.01286435
    564870,   0.16940904,   0.25320911,   2.00657368
    564873,   0.16940904,   0.25320911,   2.00028300
    564875,   0.16940904,   0.24687016,   2.00028300
    564877,   0.17541432,   0.24687016,   1.99399233
    564879,   0.17541432,   0.24687016,   1.98770165
    564881,   0.17541432,   0.24687016,   1.98141098
    564884,   0.17541432,   0.25320911,   1.97512031
    564886,   0.17541432,   0.25320911,   1.96882963
    564888,   0.17541432,   0.25320911,   1.96253896
    564890,   0.17541432,   0.25954795,   1.95624828
    564892,   0.16940904,   0.25954795,   1.94995761
    564895,   0.16940904,   0.25954795,   1.93737602
    564897,   0.16940904,   0.25954795,   1.92479467
    564899,   0.16340375,   0.25954795,   1.91850400
    564901,   0.16940904,   0.25954795,   1.89963198
    564903,   0.16340375,   0.25954795,   1.88705063
    564907,   0.16340375,   0.25954795,   1.86817861
    564909,   0.16340375,   0.25954795,   1.85559702
    564911,   0.16940904,   0.24687016,   1.83672500
    564913,   0.16940904,   0.24687016,   1.81785297
    564915,   0.16340375,   0.24053121,   1.79898095
    564918,   0.16340375,   0.24687016,   1.78010869
    564920,   0.15739858,   0.24687016,   1.75494599
    564922,   0.15739858,   0.24053121,   1.74236465
    564924,   0.15139329,   0.23419225,   1.72349262
    564926,   0.15139329,   0.24053121,   1.70462060
    564929,   0.15139329,   0.24053121,   1.68574834
    564931,   0.14538801,   0.23419225,   1.67316699
    564933,   0.14538801,   0.23419225,   1.66058564
    564935,   0.13938272,   0.23419225,   1.64171362
    564937,   0.13938272,   0.23419225,   1.62913227
    564940,   0.13337743,   0.23419225,   1.61026001
    564942,   0.13337743,   0.22785330,   1.59767866
    564944,   0.12737215,   0.22785330,   1.58509731
    564946,   0.12737215,   0.22785330,   1.57251596
    564948,   0.12136686,   0.22785330,   1.55364394
    564952,   0.12136686,   0.22785330,   1.54106259
    564954,   0.12136686,   0.22151434,   1.52219033
    564956,   0.11536157,   0.22151434,   1.50331831
    564958,   0.11536157,   0.21517539,   1.47815561
    564960,   0.11536157,   0.20883644,   1.45299268
    564963,   0.10935628,   0.20883644,   1.44041133
    564965,   0.10935628,   0.19615853,   1.42153931
    564967,   0.10935628,   0.18981957,   1.40266728
    564969,   0.09734571,   0.18348074,   1.38379526
    564971,   0.10335100,   0.18348074,   1.36492300
    564974,   0.09734571,   0.17714179,   1.33976030
    564976,   0.10335100,   0.17080283,   1.32717896
    564978,   0.10335100,   0.17080283,   1.30201626
    564980,   0.10335100,   0.16446388,   1.28314400
    564982,   0.09734571,   0.15812492,   1.26427197
    564985,   0.09134042,   0.15812492,   1.24539995
    564987,   0.09134042,   0.15178597,   1.22652793
    564989,   0.08533514,   0.14544702,   1.20765567
    564992,   0.08533514,   0.14544702,   1.18878365
    564994,   0.08533514,   0.13910806,   1.18249297
    564997,   0.07932985,   0.13910806,   1.16362095
    564999,   0.07932985,   0.13276911,   1.15733027
    565001,   0.07332456,   0.13276911,   1.15103960
    565003,   0.06731927,   0.13276911,   1.15103960
    565005,   0.06131399,   0.13910806,   1.15733027
    565008,   0.06131399,   0.13910806,   1.16362095
    565010,   0.04329813,   0.13276911,   1.15733027
    565012,   0.04329813,   0.13276911,   1.16362095
    565014,   0.04329813,   0.12643015,   1.16362095
    565016,   0.03729284,   0.12009120,   1.16362095
    565019,   0.03729284,   0.12009120,   1.15733027
    565021,   0.03128755,   0.12009120,   1.15733027
    565023,   0.03729284,   0.11375237,   1.14474893
    565025,   0.02528226,   0.11375237,   1.13845825
    565027,   0.01927698,   0.12009120,   1.11958599
    565030,   0.01927698,   0.12009120,   1.10700464
    565032,   0.01327169,   0.11375237,   1.08813262
    565035,   0.01927698,   0.12009120,   1.07555127
    565037,   0.01327169,   0.12009120,   1.05038834
    565039,   0.01327169,   0.11375237,   1.02522564
    565042,   0.01327169,   0.11375237,   1.01264429
    565044,   0.01327169,   0.11375237,   0.99377215
    565046,   0.01327169,   0.11375237,   0.97490013
    565048,   0.00726640,   0.11375237,   0.96231878
    565050,   0.00126112,   0.12009120,   0.94344664
    565053,   0.00126112,   0.11375237,   0.91828394
    565055,  -0.00474417,   0.12009120,   0.90570247
    565057,  -0.01074946,   0.12009120,   0.88683045
    565059,  -0.01074946,   0.12643015,   0.88053977
    565061,  -0.01675475,   0.12009120,   0.86166763
    565064,  -0.02276003,   0.12643015,   0.84279561
    565066,  -0.02276003,   0.12643015,   0.82392347
    565068,  -0.02276003,   0.13276911,   0.80505145
    565070,  -0.02876532,   0.13910806,   0.78617930
    565072,  -0.02876532,   0.13910806,   0.77359796
    565075,  -0.02876532,   0.14544702,   0.76101661
    565078,  -0.02876532,   0.15178597,   0.74843514
    565080,  -0.02876532,   0.15812492,   0.73585379
    565082,  -0.03477061,   0.15812492,   0.71698177
    565084,  -0.03477061,   0.16446388,   0.71698177
    565087,  -0.04077590,   0.16446388,   0.70440030
    565089,  -0.04077590,   0.16446388,   0.69181895
    565091,  -0.04077590,   0.16446388,   0.68552828
    565093,  -0.04077590,   0.16446388,   0.67294681
    565095,  -0.04678118,   0.16446388,   0.66036546
    565098,  -0.04678118,   0.16446388,   0.65407479
    565100,  -0.04678118,   0.15812492,   0.64149344
    565102,  -0.04678118,   0.15812492,   0.62891197
    565104,  -0.04077590,   0.14544702,   0.61633062
    565106,  -0.04077590,   0.13910806,   0.60374928
    565109,  -0.03477061,   0.13276911,   0.59116781
    565111,  -0.04077590,   0.12643015,   0.58487713
    565113,  -0.04077590,   0.12009120,   0.57858646
    565115,  -0.04077590,   0.12009120,   0.56600511
    565117,  -0.04077590,   0.10741341,   0.55971444
    565121,  -0.04678118,   0.10107446,   0.54713297
