    519783,   0.01327169,  -0.26658428,   1.31459761
    519785,   0.01327169,  -0.26658428,   1.29572535
    519788,   0.00726640,  -0.26658428,   1.27685332
    519790,   0.00726640,  -0.26658428,   1.25798130
    519792,   0.00726640,  -0.26024532,   1.24539995
    519794,   0.00126112,  -0.26024532,   1.23281860
    519796,   0.00126112,  -0.25390637,   1.22023726
    519799,  -0.00474417,  -0.25390637,   1.20765567
    519801,  -0.00474417,  -0.26024532,   1.20136499
    519803,  -0.01675475,  -0.26024532,   1.19507432
    519805,  -0.02876532,  -0.26024532,   1.18878365
    519808,  -0.04678118,  -0.26024532,   1.18249297
    519810,  -0.05879176,  -0.25390637,   1.17620230
    519813,  -0.07680756,  -0.25390637,   1.17620230
    519815,  -0.08881813,  -0.24756747,   1.16991162
    519817,  -0.11283928,  -0.24122852,   1.16991162
    519819,  -0.13085514,  -0.24122852,   1.16991162
    519821,  -0.14887100,  -0.23488957,   1.16991162
    519824,  -0.17289215,  -0.23488957,   1.16991162
    519826,  -0.19090801,  -0.23488957,   1.16991162
    519828,  -0.20291859,  -0.23488957,   1.16362095
    519830,  -0.22693968,  -0.22855061,   1.16362095
    519832,  -0.24495554,  -0.22855061,   1.16362095
    519835,  -0.26297140,  -0.22855061,   1.16362095
    519837,  -0.28098726,  -0.22855061,   1.15103960
    519839,  -0.30500841,  -0.22855061,   1.15103960
    519841,  -0.32302427,  -0.22221166,   1.14474893
    519843,  -0.34704542,  -0.22221166,   1.13845825
    519846,  -0.36506128,  -0.22221166,   1.13845825
    519848,  -0.38908237,  -0.22221166,   1.13216734
    519851,  -0.40109295,  -0.22221166,   1.11329532
    519853,  -0.42511410,  -0.21587276,   1.11329532
    519855,  -0.43712467,  -0.20953381,   1.09442329
    519858,  -0.46114582,  -0.20319486,   1.08813262
    519860,  -0.47916168,  -0.19685590,   1.07555127
    519862,  -0.49717754,  -0.19685590,   1.06926060
    519864,  -0.50918806,  -0.19685590,   1.05667925
    519866,  -0.52720392,  -0.19051695,   1.04409766
    519869,  -0.53921449,  -0.18417799,   1.03151631
    519871,  -0.55723035,  -0.17783910,   1.01893497
    519873,  -0.57524621,  -0.17783910,   1.01264429
    519875,  -0.58725679,  -0.17783910,   1.00635362
    519877,  -0.59326208,  -0.17150015,   0.99377215
    519880,  -0.59326208,  -0.16516119,   0.99377215
    519882,  -0.59926736,  -0.15882224,   0.98748147
    519884,  -0.59926736,  -0.15248328,   0.98119080
    519886,  -0.60527265,  -0.14614439,   0.98119080
    519888,  -0.59926736,  -0.14614439,   0.98119080
    519891,  -0.59326208,  -0.13980544,   0.98119080
    519894,  -0.58725679,  -0.13346648,   0.98119080
    519896,  -0.58725679,  -0.12712753,   0.98119080
    519898,  -0.58125150,  -0.12712753,   0.98748147
    519900,  -0.57524621,  -0.11444962,   0.99377215
    519903,  -0.57524621,  -0.11444962,   1.00006294
    519905,  -0.56924093,  -0.10811073,   1.00006294
    519907,  -0.55723035,  -0.09543282,   1.00635362
    519909,  -0.55723035,  -0.08909386,   1.01264429
    519911,  -0.56323564,  -0.08275491,   1.03151631
    519914,  -0.56323564,  -0.07641602,   1.03780699
    519916,  -0.56323564,  -0.07007706,   1.04409766
    519918,  -0.56323564,  -0.05739915,   1.05038834
    519920,  -0.56924093,  -0.04472125,   1.06926060
    519922,  -0.57524621,  -0.03838235,   1.08184195
    519925,  -0.58125150,  -0.03204340,   1.10071397
    519927,  -0.58125150,  -0.02570444,   1.10700464
    519929,  -0.59326208,  -0.01936549,   1.11958599
    519931,  -0.59926736,  -0.00668758,   1.13216734
    519933,  -0.60527265,  -0.00034869,   1.13845825
    519937,  -0.61728323,   0.00599027,   1.15103960
    519939,  -0.62328851,   0.01232922,   1.16362095
    519941,  -0.62929380,   0.01866817,   1.16991162
    519943,  -0.63529909,   0.02500713,   1.17620230
    519945,  -0.63529909,   0.02500713,   1.18878365
    519948,  -0.63529909,   0.03134608,   1.18878365
    519950,  -0.62929380,   0.03768504,   1.19507432
    519952,  -0.62328851,   0.05036283,   1.18878365
    519954,  -0.62328851,   0.06304073,   1.19507432
    519956,  -0.61127794,   0.06937969,   1.19507432
    519959,  -0.61127794,   0.07571864,   1.19507432
    519961,  -0.60527265,   0.07571864,   1.18878365
    519963,  -0.59926736,   0.07571864,   1.18878365
    519965,  -0.59926736,   0.08205760,   1.19507432
    519967,  -0.59326208,   0.07571864,   1.18878365
    519970,  -0.58125150,   0.08205760,   1.18878365
    519972,  -0.57524621,   0.08205760,   1.18249297
    519974,  -0.56924093,   0.08205760,   1.18249297
    519976,  -0.56924093,   0.08205760,   1.17620230
    519979,  -0.56323564,   0.08205760,   1.17620230
    519982,  -0.55723035,   0.08839655,   1.16362095
    519984,  -0.56323564,   0.09473550,   1.15103960
    519986,  -0.55723035,   0.10741341,   1.14474893
    519988,  -0.55723035,   0.11375237,   1.13845825
    519990,  -0.55723035,   0.12643015,   1.12587667
    519992,  -0.56924093,   0.13910806,   1.11329532
    519995,  -0.56924093,   0.14544702,   1.10071397
    519997,  -0.56924093,   0.15178597,   1.08813262
    519999,  -0.56323564,   0.16446388,   1.06926060
    520001,  -0.56924093,   0.17080283,   1.04409766
    520003,  -0.56323564,   0.17714179,   1.02522564
    520006,  -0.56323564,   0.18981957,   1.00006294
    520008,  -0.56323564,   0.19615853,   0.97490013
    520010,  -0.56924093,   0.20883644,   0.95602810
    520012,  -0.56924093,   0.21517539,   0.93086529
    520014,  -0.56323564,   0.22785330,   0.91199315
    520017,  -0.55723035,   0.24053121,   0.89312112
    520019,  -0.55723035,   0.24687016,   0.87424898
    520022,  -0.55122507,   0.25954795,   0.85537696
    520024,  -0.53921449,   0.26588690,   0.83650494
    520026,  -0.52119863,   0.27856481,   0.82392347
    520029,  -0.50918806,   0.28490376,   0.81763279
    520031,  -0.49117225,   0.29758167,   0.80505145
    520033,  -0.47315639,   0.29758167,   0.79876077
    520035,  -0.45514053,   0.30392063,   0.80505145
    520037,  -0.43712467,   0.31025958,   0.81134212
    520040,  -0.41310352,   0.31659853,   0.81763279
    520042,  -0.38908237,   0.32927632,   0.82392347
    520044,  -0.36506128,   0.33561528,   0.83021414
    520046,  -0.34704542,   0.34195423,   0.84908628
    520048,  -0.32302427,   0.34829319,   0.86795831
    520051,  -0.31101370,   0.36097109,   0.88683045
    520053,  -0.29299784,   0.37364900,   0.91199315
    520055,  -0.28098726,   0.39266586,   0.93715596
    520057,  -0.26897669,   0.39900482,   0.96860945
    520059,  -0.25696611,   0.41168261,   0.99377215
    520062,  -0.24495554,   0.43069947,   1.01264429
    520065,  -0.23294497,   0.43703842,   1.04409766
    520067,  -0.22093445,   0.44971633,   1.07555127
    520069,  -0.21492916,   0.46239424,   1.09442329
    520071,  -0.20892388,   0.47507203,   1.11958599
    520074,  -0.19691330,   0.48141098,   1.14474893
    520076,  -0.19090801,   0.48774993,   1.16362095
    520078,  -0.18490273,   0.48774993,   1.18249297
    520080,  -0.18490273,   0.49408889,   1.19507432
    520082,  -0.17289215,   0.50676680,   1.21394634
    520085,  -0.16688687,   0.50676680,   1.22652793
    520087,  -0.16688687,   0.51310575,   1.23910928
    520089,  -0.16088158,   0.52578366,   1.25169063
    520091,  -0.15487629,   0.52578366,   1.26427197
    520093,  -0.14887100,   0.52578366,   1.27056265
    520096,  -0.14286572,   0.53212261,   1.27056265
    520098,  -0.13686043,   0.53846157,   1.26427197
    520100,  -0.12484986,   0.53846157,   1.25798130
    520102,  -0.11283928,   0.53212261,   1.25169063
    520104,  -0.10683399,   0.53212261,   1.25169063
    520108,  -0.09482342,   0.53212261,   1.23281860
    520110,  -0.08281285,   0.52578366,   1.22023726
    520112,  -0.07080233,   0.51944470,   1.20765567
    520114,  -0.05879176,   0.52578366,   1.19507432
    520116,  -0.05278647,   0.51944470,   1.17620230
    520119,  -0.03477061,   0.52578366,   1.16362095
    520121,  -0.01675475,   0.53212261,   1.15103960
    520123,  -0.00474417,   0.53212261,   1.12587667
    520125,   0.00726640,   0.53846157,   1.11329532
    520127,   0.02528226,   0.53846157,   1.10071397
    520130,   0.04930341,   0.54480040,   1.08813262
    520132,   0.06131399,   0.55113935,   1.07555127
    520134,   0.07332456,   0.55113935,   1.06296992
    520136,   0.09134042,   0.55113935,   1.05667925
    520138,   0.10935628,   0.55113935,   1.04409766
    520141,   0.12136686,   0.54480040,   1.04409766
    520143,   0.12737215,   0.53846157,   1.03151631
    520145,   0.13938272,   0.54480040,   1.02522564
    520147,   0.14538801,   0.55113935,   1.02522564
    520150,   0.16340375,   0.55113935,   1.02522564
    520153,   0.16940904,   0.55113935,   1.01893497
    520155,   0.18742490,   0.55747831,   1.01893497
    520157,   0.19343019,   0.55747831,   1.01893497
    520159,   0.20544076,   0.55747831,   1.01893497
    520161,   0.21745133,   0.55747831,   1.01893497
    520164,   0.22946191,   0.55747831,   1.01893497
    520166,   0.24747777,   0.55747831,   1.02522564
    520168,   0.25948834,   0.55113935,   1.02522564
    520170,   0.27149892,   0.54480040,   1.03780699
    520172,   0.28350949,   0.53846157,   1.03151631
    520175,   0.29552007,   0.53212261,   1.03780699
    520177,   0.30152535,   0.52578366,   1.04409766
    520179,   0.30753064,   0.51310575,   1.05038834
    520181,   0.30753064,   0.50676680,   1.05667925
    520183,   0.31954122,   0.50042784,   1.06926060
    520186,   0.31353593,   0.49408889,   1.08184195
    520188,   0.31954122,   0.48774993,   1.08813262
    520190,   0.31954122,   0.48141098,   1.09442329
    520193,   0.31954122,   0.47507203,   1.10071397
    520195,   0.31353593,   0.47507203,   1.11329532
    520198,   0.31353593,   0.47507203,   1.11329532
    520200,   0.30753064,   0.46873319,   1.11958599
    520202,   0.30152535,   0.46239424,   1.12587667
    520204,   0.30152535,   0.44971633,   1.13216734
    520206,   0.29552007,   0.44337738,   1.13845825
    520209,   0.29552007,   0.43703842,   1.13845825
    520211,   0.28951478,   0.43069947,   1.13216734
    520213,   0.28951478,   0.42436051,   1.13216734
    520215,   0.28951478,   0.41168261,   1.13216734
    520217,   0.28951478,   0.40534365,   1.12587667
    520220,   0.29552007,   0.39900482,   1.12587667
    520222,   0.29552007,   0.38632691,   1.11958599
    520224,   0.29552007,   0.37998796,   1.11329532
    520226,   0.29552007,   0.36731005,   1.10071397
    520228,   0.30753064,   0.36097109,   1.09442329
    520231,   0.31353593,   0.34829319,   1.08813262
    520233,   0.31954122,   0.34195423,   1.07555127
    520236,   0.32554650,   0.32927632,   1.05667925
    520238,   0.33155179,   0.32293749,   1.04409766
    520240,   0.33755708,   0.31659853,   1.02522564
    520243,   0.34956765,   0.31025958,   1.00635362
    520245,   0.36157823,   0.29758167,   0.98748147
    520247,   0.36758351,   0.29124272,   0.96860945
    520249,   0.38559937,   0.28490376,   0.94973731
    520251,   0.39160466,   0.27856481,   0.93086529
    520254,   0.40361524,   0.27222586,   0.91828394
    520256,   0.42163110,   0.26588690,   0.89941180
    520258,   0.43364167,   0.25954795,   0.88053977
    520260,   0.43964696,   0.25320911,   0.87424898
    520262,   0.45165753,   0.24053121,   0.86795831
    520265,   0.46366811,   0.23419225,   0.86166763
    520267,   0.48168385,   0.22785330,   0.86795831
    520269,   0.48768914,   0.21517539,   0.86795831
    520271,   0.48768914,   0.21517539,   0.88053977
    520273,   0.49969971,   0.20249748,   0.88683045
    520276,   0.51171029,   0.20249748,   0.90570247
    520279,   0.51171029,   0.20249748,   0.91828394
    520281,   0.52372086,   0.20249748,   0.93715596
    520283,   0.53573143,   0.19615853,   0.96231878
    520285,   0.53573143,   0.18981957,   0.98119080
    520288,   0.54173660,   0.18981957,   1.00635362
    520290,   0.54774189,   0.17714179,   1.02522564
    520292,   0.54774189,   0.18348074,   1.05038834
    520294,   0.55374718,   0.17714179,   1.06296992
    520296,   0.55374718,   0.16446388,   1.08184195
    520299,   0.55975246,   0.16446388,   1.09442329
    520301,   0.56575775,   0.15812492,   1.10071397
    520303,   0.56575775,   0.14544702,   1.11329532
    520305,   0.56575775,   0.13276911,   1.12587667
    520307,   0.56575775,   0.13276911,   1.13216734
    520310,   0.55975246,   0.12643015,   1.13845825
    520312,   0.54774189,   0.12643015,   1.14474893
    520314,   0.54173660,   0.13276911,   1.15103960
    520316,   0.52972615,   0.12643015,   1.15103960
    520318,   0.52372086,   0.12643015,   1.14474893
    520322,   0.51171029,   0.12643015,   1.13845825
    520324,   0.49969971,   0.12643015,   1.13216734
    520326,   0.49369442,   0.12643015,   1.12587667
    520328,   0.47567856,   0.12009120,   1.11958599
    520330,   0.46967328,   0.11375237,   1.10700464
    520333,   0.45165753,   0.11375237,   1.10071397
    520335,   0.43964696,   0.11375237,   1.08813262
    520337,   0.42763638,   0.11375237,   1.06926060
    520339,   0.42163110,   0.12643015,   1.06296992
    520341,   0.41562581,   0.12643015,   1.05667925
    520344,   0.40962052,   0.13276911,   1.04409766
    520346,   0.40361524,   0.12643015,   1.03780699
    520348,   0.40361524,   0.12009120,   1.03780699
    520350,   0.39760995,   0.11375237,   1.03780699
    520352,   0.39760995,   0.10741341,   1.03780699
    520355,   0.39160466,   0.09473550,   1.03780699
    520357,   0.38559937,   0.08839655,   1.03780699
    520359,   0.38559937,   0.08839655,   1.05038834
    520361,   0.38559937,   0.08205760,   1.06296992
    520364,   0.37959409,   0.08205760,   1.06926060
    520367,   0.37959409,   0.08205760,   1.08184195
    520369,   0.37959409,   0.06937969,   1.09442329
    520371,   0.37959409,   0.06304073,   1.10700464
    520373,   0.37358880,   0.05670178,   1.11958599
    520375,   0.37358880,   0.05036283,   1.12587667
    520378,   0.37358880,   0.03768504,   1.14474893
    520380,   0.36758351,   0.03134608,   1.15103960
    520382,   0.35557294,   0.02500713,   1.15103960
    520384,   0.34956765,   0.01866817,   1.15733027
    520386,   0.34356236,   0.01866817,   1.15733027
    520389,   0.33755708,   0.01866817,   1.15103960
    520391,   0.32554650,   0.01866817,   1.15103960
    520393,   0.31353593,   0.01232922,   1.14474893
    520395,   0.30152535,   0.00599027,   1.13216734
    520397,   0.27750421,  -0.00034869,   1.11958599
    520400,   0.25948834,  -0.01302654,   1.11329532
    520402,   0.23546720,  -0.01302654,   1.10071397
    520404,   0.21144605,  -0.01936549,   1.08813262
    520407,   0.18742490,  -0.02570444,   1.07555127
    520409,   0.16340375,  -0.02570444,   1.05667925
    520412,   0.13938272,  -0.02570444,   1.04409766
    520414,   0.10935628,  -0.01936549,   1.02522564
    520416,   0.09734571,  -0.01936549,   1.01264429
    520418,   0.07332456,  -0.01936549,   1.00006294
    520420,   0.06131399,  -0.01936549,   0.98748147
    520423,   0.04930341,  -0.02570444,   0.98119080
    520425,   0.04329813,  -0.04472125,   0.97490013
    520427,   0.03729284,  -0.05739915,   0.98119080
    520429,   0.03128755,  -0.07641602,   0.98119080
    520431,   0.03128755,  -0.10177177,   0.98748147
    520434,   0.03128755,  -0.12078857,   1.00006294
    520436,   0.03729284,  -0.13980544,   1.00635362
    520438,   0.04329813,  -0.14614439,   1.02522564
    520440,   0.06131399,  -0.14614439,   1.03780699
    520442,   0.07332456,  -0.15882224,   1.05038834
    520445,   0.09734571,  -0.17150015,   1.06926060
    520448,   0.11536157,  -0.18417799,   1.08813262
    520450,   0.12136686,  -0.20319486,   1.10700464
    520452,   0.13938272,  -0.22221166,   1.11958599
    520454,   0.14538801,  -0.24122852,   1.12587667
    520457,   0.15739858,  -0.25390637,   1.13845825
    520459,   0.16940904,  -0.26658428,   1.15103960
    520461,   0.18141961,  -0.28560114,   1.15733027
    520463,   0.19343019,  -0.29194003,   1.15103960
    520465,   0.20544076,  -0.30461794,   1.15733027
    520468,   0.21745133,  -0.31095690,   1.14474893
    520470,   0.22946191,  -0.32363474,   1.13845825
    520472,   0.22946191,  -0.32997370,   1.11958599
    520474,   0.23546720,  -0.33631265,   1.10700464
    520476,   0.24147248,  -0.34265161,   1.09442329
    520479,   0.23546720,  -0.34899056,   1.07555127
    520481,   0.23546720,  -0.34899056,   1.05667925
    520483,   0.23546720,  -0.34899056,   1.04409766
    520485,   0.22345662,  -0.34899056,   1.02522564
    520487,   0.21745133,  -0.34899056,   1.00635362
    520491,   0.20544076,  -0.34899056,   0.99377215
    520493,   0.18742490,  -0.34899056,   0.98119080
    520495,   0.17541432,  -0.34899056,   0.97490013
    520497,   0.16340375,  -0.34265161,   0.96231878
    520499,   0.14538801,  -0.32997370,   0.96231878
    520502,   0.12737215,  -0.32363474,   0.95602810
    520504,   0.10935628,  -0.32363474,   0.96231878
    520506,   0.09134042,  -0.31729585,   0.96860945
    520508,   0.07332456,  -0.31729585,   0.97490013
    520510,   0.05530870,  -0.30461794,   0.98748147
    520513,   0.03729284,  -0.31095690,   1.00635362
    520515,   0.01927698,  -0.30461794,   1.02522564
    520517,   0.00126112,  -0.29827899,   1.05038834
    520519,  -0.01675475,  -0.29827899,   1.07555127
    520521,  -0.02876532,  -0.29194003,   1.09442329
    520524,  -0.04678118,  -0.28560114,   1.11329532
    520526,  -0.05879176,  -0.27292323,   1.13845825
    520528,  -0.07680756,  -0.25390637,   1.16362095
    520530,  -0.10683399,  -0.20319486,   1.19507432
    520532,  -0.13686043,  -0.10811073,   1.23281860
    520536,  -0.19090801,   0.04402399,   1.28314400
    520538,  -0.28098726,   0.20249748,   1.35234165
    520540,  -0.40709823,   0.33561528,   1.40895796
    520542,  -0.54521978,   0.40534365,   1.46557426
    520544,  -0.68934667,   0.43703842,   1.50960898
    520547,  -0.83347344,   0.42436051,   1.54106259
    520549,  -0.97159505,   0.38632691,   1.56622529
    520551,  -1.07969022,   0.32293749,   1.58509731
    520553,  -1.16376412,   0.24053121,   1.61655068
    520555,  -1.21180642,   0.15812492,   1.64171362
    520558,  -1.21781170,   0.08205760,   1.67316699
    520560,  -1.19979584,   0.02500713,   1.70462060
    520562,  -1.13373768,  -0.03204340,   1.73607397
    520564,  -1.04966378,  -0.08275491,   1.77381802
    520566,  -0.92955804,  -0.13346648,   1.81156230
    520569,  -0.80344707,  -0.17783910,   1.84301567
    520571,  -0.66532552,  -0.20953381,   1.87446928
    520573,  -0.53921449,  -0.24756747,   1.89963198
    520576,  -0.41910881,  -0.27292323,   1.91221333
    520578,  -0.31101370,  -0.30461794,   1.90592265
    520581,  -0.22093445,  -0.31729585,   1.88075995
    520583,  -0.13085514,  -0.32997370,   1.83672500
    520585,  -0.04678118,  -0.33631265,   1.78010869
    520587,   0.01927698,  -0.32997370,   1.71091127
    520589,   0.06731927,  -0.31095690,   1.62284160
    520592,   0.10335100,  -0.28560114,   1.52848101
    520594,   0.12136686,  -0.25390637,   1.41524863
    520596,   0.13337743,  -0.22221166,   1.28314400
    520598,   0.13938272,  -0.19685590,   1.16991162
    520600,   0.13337743,  -0.17783910,   1.05667925
    520603,   0.10935628,  -0.16516119,   0.95602810
    520605,   0.07932985,  -0.15882224,   0.86166763
    520607,   0.04329813,  -0.15882224,   0.78617930
    520609,  -0.00474417,  -0.17150015,   0.71069098
    520611,  -0.04678118,  -0.17150015,   0.65407479
    520614,  -0.10082871,  -0.17783910,   0.60374928
    520616,  -0.14887100,  -0.17783910,   0.57229578
    520619,  -0.19090801,  -0.18417799,   0.54084229
    520621,  -0.23895025,  -0.19051695,   0.51567960
    520623,  -0.28699255,  -0.19685590,   0.49680746
    520626,  -0.32902956,  -0.20953381,   0.48422611
    520628,  -0.37106657,  -0.20953381,   0.47793543
    520630,  -0.41310352,  -0.21587276,   0.48422611
    520632,  -0.44312996,  -0.21587276,   0.49051678
    520634,  -0.47916168,  -0.21587276,   0.49680746
    520637,  -0.50318277,  -0.20953381,   0.50938880
    520639,  -0.52720392,  -0.19685590,   0.53455162
    520641,  -0.54521978,  -0.17783910,   0.55971444
    520643,  -0.55723035,  -0.16516119,   0.59116781
    520645,  -0.56924093,  -0.14614439,   0.62262130
    520648,  -0.56924093,  -0.12712753,   0.65407479
    520650,  -0.56924093,  -0.11444962,   0.69181895
    520652,  -0.56323564,  -0.10811073,   0.72327244
    520654,  -0.56924093,  -0.09543282,   0.76101661
    520656,  -0.55723035,  -0.08909386,   0.79246998
    520659,  -0.55723035,  -0.08275491,   0.83021414
    520662,  -0.55122507,  -0.08275491,   0.85537696
    520664,  -0.55122507,  -0.07641602,   0.88683045
    520666,  -0.55122507,  -0.07007706,   0.91828394
    520668,  -0.55122507,  -0.05739915,   0.94973731
    520671,  -0.55122507,  -0.05106020,   0.97490013
    520673,  -0.55122507,  -0.03838235,   1.00006294
    520675,  -0.55723035,  -0.02570444,   1.03151631
    520677,  -0.55723035,  -0.01936549,   1.05667925
    520679,  -0.56323564,  -0.00668758,   1.07555127
    520682,  -0.56323564,  -0.00034869,   1.09442329
    520684,  -0.56323564,  -0.00034869,   1.11329532
    520686,  -0.55723035,   0.00599027,   1.13845825
    520688,  -0.55723035,   0.00599027,   1.15733027
    520690,  -0.55122507,   0.01232922,   1.16991162
    520693,  -0.54521978,   0.02500713,   1.18249297
    520695,  -0.53921449,   0.03134608,   1.19507432
    520697,  -0.52720392,   0.03768504,   1.20136499
    520699,  -0.51519334,   0.04402399,   1.20765567
    520701,  -0.50318277,   0.05670178,   1.20765567
    520705,  -0.49717754,   0.06937969,   1.20765567
    520707,  -0.49117225,   0.08205760,   1.20765567
    520709,  -0.49117225,   0.08839655,   1.20765567
    520711,  -0.49717754,   0.10107446,   1.19507432
    520713,  -0.49117225,   0.10741341,   1.18878365
    520716,  -0.49717754,   0.11375237,   1.17620230
    520718,  -0.50318277,   0.11375237,   1.16362095
    520720,  -0.50918806,   0.12009120,   1.14474893
    520722,  -0.52119863,   0.12643015,   1.12587667
    520724,  -0.52720392,   0.12643015,   1.10071397
    520727,  -0.53320920,   0.13910806,   1.08184195
    520729,  -0.53921449,   0.14544702,   1.06296992
    520731,  -0.54521978,   0.15178597,   1.04409766
    520733,  -0.54521978,   0.15812492,   1.03151631
    520735,  -0.54521978,   0.16446388,   1.01893497
    520738,  -0.55122507,   0.17080283,   1.00635362
    520740,  -0.55723035,   0.17080283,   1.00006294
    520742,  -0.55723035,   0.17080283,   0.98748147
    520744,  -0.55723035,   0.17080283,   0.98119080
    520747,  -0.55723035,   0.17080283,   0.97490013
    520750,  -0.55723035,   0.17080283,   0.97490013
    520752,  -0.54521978,   0.17714179,   0.96860945
    520754,  -0.53921449,   0.18348074,   0.96860945
    520756,  -0.53320920,   0.18348074,   0.96860945
    520758,  -0.52119863,   0.18981957,   0.96860945
    520761,  -0.50918806,   0.20249748,   0.97490013
    520763,  -0.50318277,   0.20883644,   0.97490013
    520765,  -0.49717754,   0.20883644,   0.98748147
    520767,  -0.49117225,   0.20883644,   0.99377215
    520769,  -0.47916168,   0.21517539,   1.00635362
    520772,  -0.47315639,   0.21517539,   1.01893497
    520774,  -0.46114582,   0.20883644,   1.03151631
    520776,  -0.46114582,   0.20883644,   1.03780699
    520778,  -0.44913524,   0.20883644,   1.05038834
    520780,  -0.44913524,   0.22151434,   1.06926060
    520783,  -0.43712467,   0.22785330,   1.08184195
    520785,  -0.43111938,   0.23419225,   1.09442329
    520787,  -0.42511410,   0.23419225,   1.10700464
    520790,  -0.42511410,   0.24053121,   1.11329532
    520792,  -0.42511410,   0.24687016,   1.11958599
    520795,  -0.43111938,   0.24687016,   1.12587667
    520797,  -0.43111938,   0.25320911,   1.13216734
    520799,  -0.43712467,   0.25320911,   1.13845825
    520801,  -0.43712467,   0.25954795,   1.13845825
    520803,  -0.43111938,   0.25954795,   1.13216734
    520806,  -0.43111938,   0.25954795,   1.13216734
    520808,  -0.42511410,   0.26588690,   1.12587667
    520810,  -0.42511410,   0.26588690,   1.11958599
    520812,  -0.41910881,   0.27222586,   1.11329532
    520814,  -0.41910881,   0.27856481,   1.10071397
    520817,  -0.41910881,   0.29124272,   1.08813262
    520819,  -0.41310352,   0.30392063,   1.08184195
    520821,  -0.41310352,   0.31025958,   1.06296992
    520823,  -0.40709823,   0.31025958,   1.05038834
    520825,  -0.40109295,   0.32293749,   1.03780699
    520828,  -0.40109295,   0.33561528,   1.02522564
    520830,  -0.39508766,   0.34829319,   1.01264429
    520833,  -0.38908237,   0.36097109,   1.00006294
    520835,  -0.38307709,   0.37364900,   0.98748147
    520837,  -0.37707186,   0.38632691,   0.98119080
    520840,  -0.37106657,   0.39266586,   0.96860945
    520842,  -0.35905600,   0.39900482,   0.96231878
    520844,  -0.34104013,   0.40534365,   0.94973731
    520846,  -0.32902956,   0.41168261,   0.94973731
    520848,  -0.32302427,   0.42436051,   0.94344664
    520851,  -0.30500841,   0.43069947,   0.94344664
    520853,  -0.28699255,   0.44337738,   0.94973731
    520855,  -0.27498198,   0.44971633,   0.94973731
    520857,  -0.26297140,   0.45605528,   0.95602810
    520859,  -0.25096083,   0.46239424,   0.96231878
    520862,  -0.23294497,   0.47507203,   0.96860945
    520864,  -0.22093445,   0.48774993,   0.98119080
    520866,  -0.20291859,   0.49408889,   0.99377215
    520868,  -0.18490273,   0.50042784,   1.00635362
    520870,  -0.16688687,   0.50676680,   1.01893497
    520873,  -0.15487629,   0.51310575,   1.03151631
    520876,  -0.13686043,   0.51944470,   1.04409766
    520878,  -0.12484986,   0.51310575,   1.06296992
    520880,  -0.10683399,   0.51944470,   1.06926060
    520882,  -0.08881813,   0.51944470,   1.08184195
    520885,  -0.07080233,   0.51944470,   1.08184195
    520887,  -0.05879176,   0.51944470,   1.09442329
    520889,  -0.04077590,   0.52578366,   1.10700464
    520891,  -0.02276003,   0.53212261,   1.11329532
    520893,  -0.01074946,   0.53212261,   1.12587667
    520896,   0.00726640,   0.53212261,   1.12587667
    520898,   0.02528226,   0.53212261,   1.13216734
    520900,   0.03128755,   0.53846157,   1.12587667
    520902,   0.04329813,   0.54480040,   1.13216734
    520904,   0.05530870,   0.54480040,   1.13216734
    520907,   0.06731927,   0.55113935,   1.13216734
    520909,   0.07332456,   0.55113935,   1.12587667
    520911,   0.08533514,   0.55113935,   1.11958599
    520913,   0.09134042,   0.55747831,   1.11958599
    520915,   0.09734571,   0.55747831,   1.11329532
    520919,   0.10935628,   0.56381726,   1.11329532
    520921,   0.12136686,   0.55747831,   1.10700464
    520923,   0.12737215,   0.55747831,   1.10700464
    520925,   0.13337743,   0.57015622,   1.10071397
    520927,   0.14538801,   0.57649517,   1.08813262
    520930,   0.15739858,   0.58283412,   1.08813262
    520932,   0.16340375,   0.58917308,   1.08184195
    520934,   0.17541432,   0.59551203,   1.07555127
    520936,   0.18141961,   0.59551203,   1.06926060
    520938,   0.18742490,   0.60185099,   1.06296992
    520941,   0.19943547,   0.60185099,   1.05667925
    520943,   0.20544076,   0.60185099,   1.05038834
    520945,   0.21144605,   0.60185099,   1.05038834
    520947,   0.21745133,   0.60185099,   1.05038834
    520949,   0.22345662,   0.59551203,   1.05038834
    520952,   0.22946191,   0.58917308,   1.04409766
    520954,   0.23546720,   0.58283412,   1.04409766
    520956,   0.24147248,   0.57649517,   1.05038834
    520958,   0.24747777,   0.57015622,   1.04409766
    520961,   0.25948834,   0.55747831,   1.05038834
    520963,   0.26549363,   0.54480040,   1.04409766
    520966,   0.27750421,   0.53212261,   1.04409766
    520968,   0.28350949,   0.51944470,   1.04409766
    520970,   0.29552007,   0.51310575,   1.05038834
    520972,   0.29552007,   0.49408889,   1.05038834
    520974,   0.30753064,   0.48141098,   1.05038834
    520977,   0.31954122,   0.46873319,   1.05038834
    520979,   0.31954122,   0.45605528,   1.05667925
    520981,   0.33155179,   0.44337738,   1.05667925
    520983,   0.33755708,   0.43069947,   1.05667925
    520985,   0.34356236,   0.41802156,   1.05667925
    520988,   0.35557294,   0.41168261,   1.06296992
    520990,   0.36157823,   0.40534365,   1.05667925
    520992,   0.36758351,   0.39266586,   1.05667925
    520994,   0.37959409,   0.39266586,   1.05667925
    520996,   0.38559937,   0.37998796,   1.05667925
