    323984,  -0.13085514,  -0.00034869,  -0.97521466
    323986,  -0.13085514,  -0.00034869,  -0.96892399
    323988,  -0.13085514,  -0.00668758,  -0.96892399
    323991,  -0.13085514,  -0.00034869,  -0.96892399
    323993,  -0.13085514,  -0.00034869,  -0.96892399
    323995,  -0.13686043,  -0.00034869,  -0.96263325
    323997,  -0.13686043,  -0.00034869,  -0.96263325
    323999,  -0.13686043,  -0.00034869,  -0.96892399
    324002,  -0.14286572,  -0.00034869,  -0.96892399
    324004,  -0.14286572,  -0.00034869,  -0.97521466
    324006,  -0.14286572,  -0.00034869,  -0.97521466
    324008,  -0.13686043,  -0.00034869,  -0.98150533
    324011,  -0.13686043,  -0.00668758,  -0.98779607
    324014,  -0.13686043,  -0.00668758,  -0.98150533
    324016,  -0.13686043,  -0.00034869,  -0.99408674
    324018,  -0.13085514,  -0.00668758,  -0.99408674
    324020,  -0.13686043,  -0.00668758,  -0.99408674
    324022,  -0.13686043,  -0.00668758,  -1.00037742
    324025,  -0.13686043,  -0.00668758,  -1.00037742
    324027,  -0.13085514,  -0.00668758,  -1.00037742
    324029,  -0.13085514,  -0.00034869,  -1.00037742
    324031,  -0.13085514,  -0.00034869,  -1.00037742
    324033,  -0.13085514,  -0.00034869,  -1.00666809
    324036,  -0.12484986,  -0.00034869,  -1.00666809
    324038,  -0.12484986,  -0.00034869,  -1.00666809
    324040,  -0.12484986,  -0.00034869,  -1.00037742
    324042,  -0.12484986,  -0.00034869,  -1.00037742
    324044,  -0.11884457,  -0.00034869,  -1.00037742
    324047,  -0.11884457,  -0.00034869,  -1.00037742
    324049,  -0.11884457,  -0.00034869,  -1.00037742
    324051,  -0.11884457,  -0.00034869,  -1.00037742
    324054,  -0.11884457,  -0.00034869,  -0.99408674
    324056,  -0.11884457,  -0.00034869,  -0.99408674
    324058,  -0.11884457,  -0.00668758,  -0.99408674
    324061,  -0.11884457,  -0.00034869,  -0.99408674
    324063,  -0.11884457,  -0.00034869,  -0.99408674
    324065,  -0.11884457,  -0.00668758,  -0.98779607
    324067,  -0.11884457,  -0.00668758,  -0.98150533
    324069,  -0.12484986,  -0.00668758,  -0.99408674
    324072,  -0.12484986,  -0.01302654,  -0.98779607
    324074,  -0.12484986,  -0.00668758,  -0.98150533
    324076,  -0.13085514,  -0.00034869,  -0.97521466
    324078,  -0.13085514,  -0.00668758,  -0.98150533
    324080,  -0.13085514,  -0.00034869,  -0.98150533
    324083,  -0.13686043,  -0.00034869,  -0.98150533
    324085,  -0.13686043,  -0.00034869,  -0.98150533
    324087,  -0.14286572,  -0.00034869,  -0.98150533
    324089,  -0.14286572,  -0.00668758,  -0.97521466
    324091,  -0.13686043,  -0.00668758,  -0.97521466
    324094,  -0.14286572,  -0.00668758,  -0.97521466
    324097,  -0.14286572,  -0.00668758,  -0.98150533
    324099,  -0.14286572,  -0.00034869,  -0.98150533
    324101,  -0.14286572,  -0.00668758,  -0.97521466
    324103,  -0.14286572,  -0.00668758,  -0.97521466
    324106,  -0.13686043,  -0.00668758,  -0.97521466
    324108,  -0.13686043,  -0.00668758,  -0.97521466
    324110,  -0.13085514,  -0.00034869,  -0.96892399
    324112,  -0.13085514,  -0.00034869,  -0.96892399
    324114,  -0.13085514,  -0.00668758,  -0.96892399
    324117,  -0.13085514,  -0.00034869,  -0.96892399
    324119,  -0.13085514,  -0.00034869,  -0.96892399
    324121,  -0.12484986,  -0.00668758,  -0.96892399
    324123,  -0.12484986,  -0.00668758,  -0.96892399
    324125,  -0.13085514,  -0.00034869,  -0.96892399
    324128,  -0.11884457,  -0.00668758,  -0.96892399
    324130,  -0.11884457,  -0.00668758,  -0.96263325
    324132,  -0.11884457,  -0.00034869,  -0.95634258
    324134,  -0.11884457,  -0.00034869,  -0.96263325
    324136,  -0.12484986,   0.00599027,  -0.96263325
    324140,  -0.11884457,   0.00599027,  -0.95634258
    324142,  -0.11884457,   0.00599027,  -0.95634258
    324144,  -0.11884457,   0.00599027,  -0.95634258
    324146,  -0.11884457,   0.00599027,  -0.95634258
    324148,  -0.11884457,  -0.00034869,  -0.95634258
    324151,  -0.11884457,  -0.00034869,  -0.95634258
    324153,  -0.11283928,  -0.00034869,  -0.96263325
    324155,  -0.11884457,  -0.00034869,  -0.96263325
    324157,  -0.11884457,  -0.00034869,  -0.96263325
    324159,  -0.11884457,  -0.00034869,  -0.96263325
    324162,  -0.11884457,  -0.00034869,  -0.96263325
    324164,  -0.11283928,  -0.00034869,  -0.96263325
    324166,  -0.11884457,  -0.00034869,  -0.96263325
    324168,  -0.12484986,  -0.00034869,  -0.96892399
    324170,  -0.13085514,  -0.00034869,  -0.96892399
    324173,  -0.13085514,  -0.00034869,  -0.96892399
    324175,  -0.13085514,  -0.00668758,  -0.96892399
    324177,  -0.13085514,  -0.00668758,  -0.96892399
    324179,  -0.13085514,  -0.00034869,  -0.96892399
    324182,  -0.13085514,  -0.00034869,  -0.96892399
    324185,  -0.13085514,  -0.00034869,  -0.97521466
    324187,  -0.13085514,   0.00599027,  -0.97521466
    324189,  -0.13085514,   0.00599027,  -0.98150533
    324191,  -0.13085514,  -0.00034869,  -0.97521466
    324193,  -0.13085514,  -0.00034869,  -0.97521466
    324196,  -0.13686043,  -0.00034869,  -0.97521466
    324198,  -0.13686043,   0.00599027,  -0.98150533
    324200,  -0.13686043,   0.00599027,  -0.98150533
    324202,  -0.13085514,   0.00599027,  -0.98150533
    324204,  -0.12484986,   0.00599027,  -0.98150533
    324207,  -0.11884457,   0.00599027,  -0.98150533
    324209,  -0.11884457,  -0.00034869,  -0.98150533
    324211,  -0.12484986,  -0.00034869,  -0.98150533
    324213,  -0.12484986,   0.00599027,  -0.98779607
    324215,  -0.12484986,  -0.00034869,  -0.98779607
    324218,  -0.11884457,   0.00599027,  -0.99408674
    324220,  -0.12484986,  -0.00034869,  -0.98779607
    324222,  -0.12484986,   0.00599027,  -0.98779607
    324225,  -0.12484986,  -0.00034869,  -0.98779607
    324227,  -0.11884457,  -0.00034869,  -0.99408674
    324230,  -0.11884457,  -0.00034869,  -0.99408674
    324232,  -0.11283928,  -0.00668758,  -0.99408674
    324234,  -0.11283928,  -0.00034869,  -0.99408674
    324236,  -0.11283928,  -0.00668758,  -0.99408674
    324238,  -0.12484986,  -0.00034869,  -0.99408674
    324241,  -0.12484986,  -0.00668758,  -0.99408674
    324243,  -0.12484986,  -0.00668758,  -0.99408674
    324245,  -0.12484986,  -0.00668758,  -0.99408674
    324247,  -0.12484986,  -0.00034869,  -0.99408674
    324249,  -0.12484986,  -0.00034869,  -0.99408674
    324252,  -0.12484986,  -0.00034869,  -0.99408674
    324254,  -0.13085514,  -0.00034869,  -0.98779607
    324256,  -0.13085514,  -0.00034869,  -0.98150533
    324258,  -0.13085514,  -0.00034869,  -0.98150533
    324260,  -0.13686043,  -0.00034869,  -0.98150533
    324263,  -0.13686043,  -0.00034869,  -0.98150533
    324265,  -0.13686043,  -0.00034869,  -0.98150533
    324268,  -0.13686043,  -0.00034869,  -0.98150533
    324270,  -0.13686043,  -0.00034869,  -0.97521466
    324272,  -0.13085514,  -0.00034869,  -0.97521466
    324275,  -0.13686043,  -0.00034869,  -0.98150533
    324277,  -0.13686043,  -0.00034869,  -0.98150533
    324279,  -0.13686043,  -0.00034869,  -0.97521466
    324281,  -0.13085514,  -0.00034869,  -0.97521466
    324283,  -0.13085514,   0.00599027,  -0.97521466
    324286,  -0.13085514,  -0.00034869,  -0.97521466
    324288,  -0.13085514,  -0.00668758,  -0.98150533
    324290,  -0.13085514,  -0.00034869,  -0.98150533
    324292,  -0.13085514,  -0.00034869,  -0.97521466
    324294,  -0.12484986,   0.00599027,  -0.96892399
    324297,  -0.13085514,  -0.00034869,  -0.96892399
    324299,  -0.13085514,   0.00599027,  -0.96892399
    324301,  -0.13686043,  -0.00034869,  -0.97521466
    324303,  -0.13686043,  -0.00034869,  -0.97521466
    324305,  -0.13085514,  -0.00034869,  -0.97521466
    324308,  -0.13686043,  -0.00668758,  -0.96892399
    324311,  -0.13686043,  -0.00034869,  -0.97521466
    324313,  -0.13686043,  -0.00034869,  -0.97521466
    324315,  -0.13686043,  -0.00034869,  -0.97521466
    324317,  -0.13686043,  -0.00668758,  -0.97521466
    324320,  -0.13686043,  -0.00034869,  -0.98150533
    324322,  -0.13686043,  -0.00668758,  -0.97521466
    324324,  -0.13686043,  -0.00668758,  -0.98150533
    324326,  -0.13686043,  -0.00034869,  -0.98150533
    324328,  -0.14286572,  -0.00034869,  -0.98150533
    324331,  -0.13686043,  -0.00034869,  -0.98779607
    324333,  -0.13686043,  -0.00034869,  -0.98779607
    324335,  -0.13085514,   0.00599027,  -0.98150533
    324337,  -0.12484986,  -0.00034869,  -0.98779607
    324339,  -0.12484986,  -0.00034869,  -0.98779607
    324342,  -0.12484986,   0.00599027,  -0.98779607
    324344,  -0.11884457,   0.00599027,  -0.98779607
    324346,  -0.11884457,  -0.00034869,  -0.98779607
    324348,  -0.11884457,  -0.00034869,  -0.98779607
    324350,  -0.11884457,   0.00599027,  -0.98779607
    324354,  -0.11884457,   0.00599027,  -0.98779607
    324356,  -0.10683399,   0.00599027,  -0.98150533
    324358,  -0.10683399,   0.00599027,  -0.97521466
    324360,  -0.10082871,   0.00599027,  -0.96892399
    324362,  -0.10082871,   0.01232922,  -0.96892399
    324365,  -0.10082871,   0.00599027,  -0.96892399
    324367,  -0.10683399,   0.00599027,  -0.96892399
    324369,  -0.10082871,   0.00599027,  -0.96263325
    324371,  -0.10683399,   0.00599027,  -0.96263325
    324373,  -0.11283928,   0.00599027,  -0.96263325
    324376,  -0.10683399,  -0.00034869,  -0.96263325
    324378,  -0.10683399,   0.00599027,  -0.96892399
    324380,  -0.11283928,   0.00599027,  -0.96892399
    324382,  -0.11283928,   0.00599027,  -0.96892399
    324384,  -0.11884457,   0.00599027,  -0.97521466
    324387,  -0.12484986,   0.00599027,  -0.98150533
    324389,  -0.12484986,  -0.00034869,  -0.97521466
    324391,  -0.13686043,  -0.00034869,  -0.98150533
    324393,  -0.13686043,  -0.00034869,  -0.97521466
    324396,  -0.13686043,  -0.00034869,  -0.98150533
    324399,  -0.14286572,  -0.00034869,  -0.98779607
    324401,  -0.13686043,  -0.00034869,  -0.98779607
    324403,  -0.14286572,  -0.00034869,  -0.98150533
    324405,  -0.13686043,  -0.00034869,  -0.98779607
    324407,  -0.14286572,  -0.00034869,  -0.98779607
    324410,  -0.13686043,   0.00599027,  -0.98150533
    324412,  -0.13686043,   0.00599027,  -0.98150533
    324414,  -0.13085514,   0.00599027,  -0.98150533
    324416,  -0.13686043,  -0.00034869,  -0.98779607
    324418,  -0.13085514,   0.00599027,  -0.98779607
    324421,  -0.13085514,   0.00599027,  -0.98779607
    324423,  -0.12484986,   0.00599027,  -0.98779607
    324425,  -0.12484986,   0.00599027,  -0.98150533
    324427,  -0.12484986,   0.00599027,  -0.98150533
    324429,  -0.11884457,   0.00599027,  -0.97521466
    324432,  -0.11884457,  -0.00034869,  -0.98150533
    324434,  -0.11884457,   0.00599027,  -0.97521466
    324436,  -0.11283928,  -0.00034869,  -0.98150533
    324439,  -0.11283928,  -0.00034869,  -0.98150533
    324441,  -0.11884457,   0.00599027,  -0.98150533
    324444,  -0.11283928,   0.00599027,  -0.98150533
    324446,  -0.11283928,  -0.00034869,  -0.98150533
    324448,  -0.10683399,  -0.00034869,  -0.98150533
    324450,  -0.11283928,  -0.00034869,  -0.98150533
    324452,  -0.11283928,  -0.00034869,  -0.98150533
    324455,  -0.11283928,  -0.00034869,  -0.98779607
    324457,  -0.11884457,  -0.00034869,  -0.98779607
    324459,  -0.12484986,  -0.00034869,  -0.98779607
    324461,  -0.12484986,  -0.00034869,  -0.98779607
    324463,  -0.12484986,  -0.00034869,  -0.98150533
    324466,  -0.13686043,  -0.00034869,  -0.98779607
    324468,  -0.13686043,  -0.00034869,  -0.98150533
    324470,  -0.14286572,  -0.00034869,  -0.98779607
    324472,  -0.14286572,  -0.00034869,  -0.98779607
    324474,  -0.14286572,  -0.00034869,  -0.98779607
    324477,  -0.14887100,  -0.00034869,  -0.98779607
    324480,  -0.14887100,  -0.00034869,  -0.98779607
    324482,  -0.14887100,  -0.00034869,  -0.98779607
    324484,  -0.15487629,  -0.00034869,  -0.98779607
    324486,  -0.14887100,  -0.00034869,  -0.98779607
    324489,  -0.14887100,  -0.00034869,  -0.98779607
    324491,  -0.14887100,  -0.00034869,  -0.98150533
    324493,  -0.14286572,  -0.00034869,  -0.98150533
    324495,  -0.14286572,  -0.00034869,  -0.98150533
    324497,  -0.14286572,  -0.00034869,  -0.98779607
    324500,  -0.13686043,  -0.00034869,  -0.98150533
    324502,  -0.13686043,  -0.00034869,  -0.98150533
    324504,  -0.13085514,   0.00599027,  -0.98150533
    324506,  -0.13085514,   0.00599027,  -0.97521466
    324508,  -0.12484986,  -0.00034869,  -0.97521466
    324511,  -0.12484986,   0.00599027,  -0.97521466
    324513,  -0.12484986,   0.00599027,  -0.97521466
    324515,  -0.12484986,  -0.00034869,  -0.97521466
    324517,  -0.11884457,  -0.00034869,  -0.97521466
    324519,  -0.11884457,  -0.00034869,  -0.97521466
    324523,  -0.11884457,   0.00599027,  -0.97521466
    324525,  -0.11884457,   0.00599027,  -0.97521466
    324527,  -0.11884457,   0.01232922,  -0.98150533
    324529,  -0.11884457,   0.00599027,  -0.98150533
    324531,  -0.12484986,   0.00599027,  -0.98150533
    324534,  -0.12484986,   0.00599027,  -0.98150533
    324536,  -0.12484986,   0.00599027,  -0.97521466
    324538,  -0.12484986,   0.00599027,  -0.98150533
    324540,  -0.11884457,   0.00599027,  -0.98150533
    324542,  -0.11884457,  -0.00034869,  -0.97521466
    324545,  -0.12484986,  -0.00034869,  -0.98150533
    324547,  -0.12484986,  -0.00034869,  -0.98779607
    324549,  -0.12484986,  -0.00034869,  -0.98779607
    324551,  -0.13085514,  -0.00034869,  -0.98779607
    324554,  -0.13085514,  -0.00034869,  -0.98150533
    324556,  -0.13085514,  -0.00034869,  -0.98779607
    324558,  -0.13085514,  -0.00034869,  -0.98779607
    324560,  -0.13686043,  -0.00034869,  -0.98150533
    324562,  -0.13085514,  -0.00034869,  -0.98150533
    324566,  -0.13686043,  -0.00034869,  -0.98150533
    324568,  -0.13686043,  -0.00034869,  -0.97521466
    324570,  -0.13085514,   0.00599027,  -0.97521466
    324572,  -0.13085514,   0.00599027,  -0.97521466
    324574,  -0.13085514,  -0.00034869,  -0.97521466
    324576,  -0.13686043,  -0.00034869,  -0.96892399
    324579,  -0.13686043,  -0.00034869,  -0.96892399
    324581,  -0.13085514,   0.00599027,  -0.96892399
    324583,  -0.13085514,   0.00599027,  -0.96892399
    324585,  -0.13085514,  -0.00034869,  -0.96892399
    324587,  -0.13085514,  -0.00034869,  -0.96892399
    324590,  -0.12484986,  -0.00034869,  -0.96892399
    324592,  -0.12484986,  -0.00034869,  -0.96892399
    324594,  -0.11884457,  -0.00034869,  -0.97521466
    324596,  -0.12484986,   0.00599027,  -0.97521466
    324598,  -0.11884457,  -0.00034869,  -0.98150533
    324601,  -0.11884457,   0.00599027,  -0.98150533
    324603,  -0.11884457,   0.00599027,  -0.98779607
    324605,  -0.11884457,  -0.00034869,  -0.98779607
    324608,  -0.11884457,  -0.00034869,  -0.98779607
    324610,  -0.11283928,   0.00599027,  -0.98779607
    324613,  -0.11283928,   0.00599027,  -0.98779607
    324615,  -0.11884457,   0.00599027,  -0.98779607
    324617,  -0.11884457,   0.00599027,  -0.98150533
    324619,  -0.11884457,   0.00599027,  -0.98150533
    324621,  -0.11884457,   0.00599027,  -0.98150533
    324624,  -0.11884457,   0.00599027,  -0.97521466
    324626,  -0.12484986,   0.00599027,  -0.97521466
    324628,  -0.12484986,  -0.00034869,  -0.97521466
    324630,  -0.12484986,  -0.00034869,  -0.96892399
    324633,  -0.12484986,   0.00599027,  -0.96892399
    324635,  -0.13085514,   0.00599027,  -0.96892399
    324637,  -0.13085514,   0.00599027,  -0.96263325
    324639,  -0.13085514,   0.00599027,  -0.95634258
    324641,  -0.12484986,   0.00599027,  -0.95634258
    324644,  -0.12484986,   0.00599027,  -0.95634258
    324646,  -0.12484986,  -0.00034869,  -0.95634258
    324648,  -0.13085514,  -0.00034869,  -0.95634258
    324651,  -0.13085514,  -0.00034869,  -0.95005190
    324653,  -0.13686043,  -0.00034869,  -0.95005190
    324655,  -0.13686043,  -0.00668758,  -0.94376117
    324658,  -0.14286572,  -0.00668758,  -0.94376117
    324660,  -0.14286572,  -0.00034869,  -0.95005190
    324662,  -0.13686043,  -0.00668758,  -0.95005190
    324664,  -0.13686043,  -0.00668758,  -0.95005190
    324666,  -0.14286572,  -0.00668758,  -0.95005190
    324669,  -0.14286572,  -0.01302654,  -0.95634258
    324671,  -0.14887100,  -0.01302654,  -0.95634258
    324673,  -0.14286572,  -0.00668758,  -0.96263325
    324675,  -0.14286572,  -0.00668758,  -0.96892399
    324677,  -0.14286572,  -0.00668758,  -0.96892399
    324680,  -0.14286572,  -0.00668758,  -0.96892399
    324682,  -0.14286572,  -0.00668758,  -0.98150533
    324684,  -0.13686043,  -0.00668758,  -0.99408674
    324686,  -0.13085514,  -0.00668758,  -0.99408674
    324688,  -0.13085514,  -0.00034869,  -0.99408674
    324691,  -0.13085514,  -0.00034869,  -1.00037742
    324694,  -0.13085514,  -0.00034869,  -1.00037742
    324696,  -0.13085514,  -0.00034869,  -1.00666809
    324698,  -0.12484986,  -0.00034869,  -1.00666809
    324700,  -0.12484986,  -0.00034869,  -1.01295877
    324703,  -0.12484986,  -0.00034869,  -1.01295877
    324705,  -0.11884457,  -0.00034869,  -1.00666809
    324707,  -0.11283928,  -0.00034869,  -1.00666809
    324709,  -0.11283928,  -0.00034869,  -1.01295877
    324711,  -0.11283928,  -0.00034869,  -1.01295877
    324714,  -0.10683399,  -0.00034869,  -1.00666809
    324716,  -0.10683399,   0.00599027,  -1.00666809
    324718,  -0.10683399,   0.00599027,  -1.00666809
    324720,  -0.10683399,   0.00599027,  -1.00666809
    324722,  -0.10683399,   0.00599027,  -1.00666809
    324725,  -0.10683399,   0.00599027,  -1.00037742
    324727,  -0.10683399,   0.00599027,  -1.00037742
    324729,  -0.11283928,   0.00599027,  -1.00037742
    324731,  -0.11283928,   0.00599027,  -1.00037742
    324733,  -0.11283928,  -0.00034869,  -1.00666809
    324737,  -0.11884457,   0.00599027,  -1.00037742
    324739,  -0.12484986,   0.00599027,  -1.00037742
    324741,  -0.11884457,  -0.00034869,  -1.00037742
    324743,  -0.11884457,  -0.00034869,  -0.99408674
    324745,  -0.12484986,  -0.00668758,  -0.99408674
    324748,  -0.13085514,  -0.00034869,  -0.99408674
    324750,  -0.13085514,  -0.00668758,  -0.99408674
    324752,  -0.13686043,  -0.00034869,  -0.99408674
    324754,  -0.13686043,  -0.00668758,  -0.98779607
    324756,  -0.13686043,  -0.00668758,  -0.98779607
    324759,  -0.14286572,  -0.00668758,  -0.99408674
    324761,  -0.13686043,  -0.00034869,  -0.98779607
    324763,  -0.14286572,  -0.00668758,  -0.97521466
    324765,  -0.14286572,  -0.00668758,  -0.97521466
    324767,  -0.14286572,  -0.00668758,  -0.97521466
    324770,  -0.14887100,  -0.00668758,  -0.96892399
    324772,  -0.14286572,  -0.00034869,  -0.96892399
    324774,  -0.14887100,  -0.00034869,  -0.96263325
    324776,  -0.14887100,  -0.00034869,  -0.96263325
    324779,  -0.14887100,  -0.00034869,  -0.96263325
    324782,  -0.14887100,  -0.00034869,  -0.95634258
    324784,  -0.14887100,  -0.00034869,  -0.96263325
    324786,  -0.14887100,  -0.00034869,  -0.95634258
    324788,  -0.14887100,  -0.00034869,  -0.95634258
    324790,  -0.14286572,  -0.00034869,  -0.95634258
    324793,  -0.14887100,   0.00599027,  -0.95634258
    324795,  -0.14887100,   0.00599027,  -0.95634258
    324797,  -0.14286572,   0.00599027,  -0.95634258
    324799,  -0.14286572,   0.00599027,  -0.95634258
    324801,  -0.13686043,   0.00599027,  -0.95634258
    324804,  -0.14286572,   0.00599027,  -0.95634258
    324806,  -0.13686043,   0.01232922,  -0.95634258
    324808,  -0.13686043,   0.01232922,  -0.95634258
    324810,  -0.13686043,   0.01232922,  -0.96263325
    324812,  -0.13085514,   0.00599027,  -0.96263325
    324815,  -0.13085514,   0.00599027,  -0.96263325
    324817,  -0.13085514,   0.00599027,  -0.96263325
    324819,  -0.12484986,   0.00599027,  -0.96892399
    324822,  -0.11884457,   0.00599027,  -0.96263325
    324824,  -0.11283928,   0.00599027,  -0.96263325
    324827,  -0.11283928,   0.01232922,  -0.96263325
    324829,  -0.11283928,   0.01232922,  -0.96892399
    324831,  -0.10683399,   0.01232922,  -0.96892399
    324833,  -0.11283928,   0.00599027,  -0.96892399
    324836,  -0.10683399,   0.00599027,  -0.96892399
    324838,  -0.11283928,   0.00599027,  -0.97521466
    324840,  -0.10683399,   0.01232922,  -0.97521466
    324842,  -0.10683399,   0.00599027,  -0.98150533
    324844,  -0.10683399,  -0.00034869,  -0.97521466
    324847,  -0.11283928,  -0.00034869,  -0.96892399
    324849,  -0.11283928,   0.00599027,  -0.96892399
    324851,  -0.11283928,  -0.00034869,  -0.96892399
    324853,  -0.11283928,  -0.00034869,  -0.96892399
    324855,  -0.11884457,  -0.00034869,  -0.96263325
    324858,  -0.11283928,  -0.00034869,  -0.96263325
    324860,  -0.11884457,  -0.00034869,  -0.96263325
    324862,  -0.11884457,   0.00599027,  -0.97521466
    324865,  -0.12484986,   0.00599027,  -0.96892399
    324867,  -0.12484986,   0.00599027,  -0.96892399
    324869,  -0.13085514,   0.00599027,  -0.96892399
    324872,  -0.12484986,   0.00599027,  -0.97521466
    324874,  -0.12484986,   0.00599027,  -0.97521466
    324876,  -0.13085514,   0.00599027,  -0.97521466
    324878,  -0.13085514,   0.00599027,  -0.97521466
    324880,  -0.13085514,  -0.00034869,  -0.98150533
    324883,  -0.13085514,  -0.00034869,  -0.98150533
    324885,  -0.13686043,  -0.00034869,  -0.98150533
    324887,  -0.13686043,  -0.00034869,  -0.98779607
    324889,  -0.13686043,  -0.00034869,  -0.98779607
    324891,  -0.13686043,  -0.00034869,  -0.98150533
    324894,  -0.13686043,  -0.00668758,  -0.98779607
    324896,  -0.13686043,  -0.00668758,  -0.98779607
    324898,  -0.13686043,  -0.00034869,  -0.98779607
    324900,  -0.13686043,   0.00599027,  -0.98779607
    324902,  -0.13686043,   0.00599027,  -0.98150533
    324905,  -0.13085514,  -0.00034869,  -0.98779607
    324908,  -0.12484986,  -0.00034869,  -0.98779607
    324910,  -0.12484986,  -0.00668758,  -0.98779607
    324912,  -0.12484986,  -0.00668758,  -0.98779607
    324914,  -0.11884457,  -0.00034869,  -0.98150533
    324917,  -0.11884457,  -0.00034869,  -0.98150533
    324919,  -0.11884457,  -0.00034869,  -0.97521466
    324921,  -0.11884457,  -0.00668758,  -0.98150533
    324923,  -0.11884457,  -0.00034869,  -0.98150533
    324925,  -0.11283928,  -0.00034869,  -0.98150533
    324928,  -0.11283928,  -0.00034869,  -0.98150533
    324930,  -0.11283928,  -0.00034869,  -0.98150533
    324932,  -0.11884457,   0.00599027,  -0.97521466
    324934,  -0.11884457,  -0.00034869,  -0.98150533
    324936,  -0.11884457,  -0.00034869,  -0.97521466
    324939,  -0.11283928,  -0.00034869,  -0.97521466
    324941,  -0.11884457,  -0.00034869,  -0.98150533
    324943,  -0.11884457,  -0.00034869,  -0.98150533
    324945,  -0.11884457,  -0.00034869,  -0.97521466
    324947,  -0.12484986,  -0.00034869,  -0.98150533
    324951,  -0.12484986,  -0.00034869,  -0.98779607
    324953,  -0.13085514,  -0.00034869,  -0.98779607
    324955,  -0.13085514,  -0.00668758,  -0.99408674
    324957,  -0.13686043,  -0.00668758,  -0.99408674
    324959,  -0.13686043,  -0.00668758,  -0.99408674
    324962,  -0.13686043,  -0.00668758,  -0.99408674
    324964,  -0.13686043,  -0.00034869,  -0.99408674
    324966,  -0.13686043,  -0.00034869,  -0.98779607
    324968,  -0.14286572,  -0.00668758,  -0.98779607
    324970,  -0.14286572,  -0.00034869,  -0.98779607
    324973,  -0.14286572,  -0.00034869,  -0.98150533
    324975,  -0.14286572,  -0.00034869,  -0.98150533
    324977,  -0.13686043,  -0.00034869,  -0.98779607
    324979,  -0.14286572,  -0.00034869,  -0.98150533
    324981,  -0.14286572,  -0.00034869,  -0.98150533
    324984,  -0.14286572,  -0.00034869,  -0.98779607
    324986,  -0.14286572,  -0.00034869,  -0.98150533
    324988,  -0.13686043,  -0.00034869,  -0.98150533
    324990,  -0.13686043,  -0.00034869,  -0.98150533
    324993,  -0.14286572,  -0.00034869,  -0.98150533
    324996,  -0.14286572,   0.00599027,  -0.98150533
    324998,  -0.13686043,  -0.00034869,  -0.98150533
    325000,  -0.14286572,  -0.00034869,  -0.98779607
    325002,  -0.13686043,  -0.00034869,  -0.98779607
    325004,  -0.14286572,  -0.00034869,  -0.98779607
    325007,  -0.13686043,  -0.00668758,  -0.98150533
    325009,  -0.13686043,  -0.00668758,  -0.98150533
    325011,  -0.14286572,  -0.00668758,  -0.97521466
    325013,  -0.13686043,  -0.00668758,  -0.98150533
    325015,  -0.13686043,  -0.00668758,  -0.98150533
    325018,  -0.13686043,  -0.00668758,  -0.98150533
    325020,  -0.13085514,  -0.00668758,  -0.98150533
    325022,  -0.13085514,  -0.00668758,  -0.98779607
    325024,  -0.13085514,  -0.00668758,  -0.98779607
    325026,  -0.13085514,  -0.00668758,  -0.98779607
    325029,  -0.13085514,  -0.00668758,  -0.98150533
    325031,  -0.13085514,  -0.00668758,  -0.97521466
    325033,  -0.13085514,  -0.00668758,  -0.98150533
    325036,  -0.12484986,  -0.00668758,  -0.97521466
    325038,  -0.12484986,  -0.00668758,  -0.97521466
    325040,  -0.12484986,  -0.00668758,  -0.98150533
    325043,  -0.11884457,  -0.00668758,  -0.98150533
    325045,  -0.11884457,  -0.00668758,  -0.97521466
    325047,  -0.11884457,  -0.00034869,  -0.97521466
    325049,  -0.11884457,  -0.00034869,  -0.98150533
    325051,  -0.11884457,  -0.00034869,  -0.98150533
    325054,  -0.11884457,  -0.00034869,  -0.97521466
    325056,  -0.11283928,  -0.00668758,  -0.97521466
    325058,  -0.11283928,   0.00599027,  -0.96892399
    325060,  -0.10683399,   0.00599027,  -0.96892399
    325062,  -0.10683399,   0.00599027,  -0.96892399
    325065,  -0.10683399,   0.00599027,  -0.97521466
    325067,  -0.11283928,   0.01232922,  -0.96892399
    325069,  -0.11283928,   0.01232922,  -0.96892399
    325071,  -0.11283928,   0.01232922,  -0.96892399
    325073,  -0.11283928,   0.00599027,  -0.96892399
    325076,  -0.11283928,   0.01232922,  -0.96892399
    325079,  -0.11283928,   0.00599027,  -0.96892399
    325081,  -0.11283928,   0.00599027,  -0.96892399
    325083,  -0.10683399,   0.00599027,  -0.97521466
    325086,  -0.10683399,   0.00599027,  -0.97521466
    325088,  -0.10683399,  -0.00034869,  -0.97521466
    325090,  -0.10683399,   0.00599027,  -0.98150533
    325092,  -0.10683399,   0.00599027,  -0.98150533
    325094,  -0.10683399,  -0.00034869,  -0.98150533
    325097,  -0.10683399,  -0.00034869,  -0.98150533
    325099,  -0.11283928,  -0.00034869,  -0.98150533
    325101,  -0.11283928,  -0.00034869,  -0.98150533
    325103,  -0.11283928,  -0.00034869,  -0.98150533
    325105,  -0.11884457,  -0.00034869,  -0.98779607
    325108,  -0.11283928,  -0.00034869,  -0.98150533
    325110,  -0.11884457,  -0.00034869,  -0.98150533
    325112,  -0.11884457,  -0.00668758,  -0.98150533
    325114,  -0.11884457,  -0.00668758,  -0.97521466
    325116,  -0.11884457,  -0.00034869,  -0.97521466
    325120,  -0.11884457,  -0.00034869,  -0.97521466
