    442394,  -0.10082871,  -0.97020698,   0.01242411
    442396,  -0.09482342,  -0.97654593,   0.00613344
    442398,  -0.09482342,  -0.97654593,   0.00613344
    442400,  -0.09482342,  -0.97654593,   0.01242411
    442402,  -0.10082871,  -0.97654593,   0.00613344
    442405,  -0.10082871,  -0.97020698,   0.01242411
    442407,  -0.10082871,  -0.97654593,   0.00613344
    442409,  -0.10082871,  -0.97654593,  -0.00015724
    442412,  -0.10082871,  -0.97654593,  -0.00015724
    442414,  -0.10082871,  -0.97654593,  -0.00015724
    442417,  -0.10683399,  -0.97654593,  -0.00644797
    442419,  -0.10683399,  -0.97020698,  -0.00644797
    442421,  -0.10683399,  -0.97020698,  -0.00644797
    442423,  -0.10082871,  -0.97020698,  -0.01273865
    442425,  -0.10683399,  -0.97654593,  -0.01273865
    442428,  -0.10683399,  -0.97654593,  -0.01273865
    442430,  -0.10683399,  -0.97020698,  -0.01902932
    442432,  -0.10683399,  -0.97020698,  -0.01902932
    442434,  -0.10683399,  -0.97654593,  -0.01902932
    442436,  -0.10683399,  -0.97654593,  -0.01902932
    442439,  -0.10082871,  -0.97020698,  -0.01902932
    442441,  -0.10082871,  -0.97020698,  -0.01902932
    442443,  -0.10082871,  -0.97020698,  -0.02532005
    442445,  -0.10082871,  -0.96386802,  -0.02532005
    442447,  -0.09482342,  -0.96386802,  -0.01902932
    442450,  -0.08881813,  -0.96386802,  -0.02532005
    442452,  -0.09482342,  -0.96386802,  -0.01902932
    442455,  -0.08881813,  -0.97020698,  -0.01902932
    442457,  -0.08881813,  -0.97020698,  -0.01902932
    442459,  -0.08281285,  -0.97020698,  -0.01273865
    442462,  -0.07680756,  -0.97020698,  -0.01273865
    442464,  -0.07680756,  -0.96386802,  -0.00644797
    442466,  -0.07080233,  -0.97020698,  -0.00644797
    442468,  -0.07080233,  -0.97654593,  -0.00644797
    442471,  -0.07080233,  -0.97654593,  -0.00644797
    442473,  -0.07080233,  -0.97654593,  -0.00015724
    442475,  -0.06479704,  -0.97020698,  -0.00644797
    442477,  -0.06479704,  -0.97020698,  -0.00015724
    442479,  -0.06479704,  -0.96386802,  -0.00015724
    442481,  -0.06479704,  -0.96386802,  -0.00644797
    442484,  -0.06479704,  -0.97020698,  -0.00644797
    442486,  -0.07080233,  -0.97020698,  -0.00015724
    442488,  -0.07080233,  -0.97020698,  -0.00015724
    442490,  -0.07080233,  -0.97020698,  -0.00015724
    442492,  -0.07080233,  -0.97654593,  -0.00015724
    442496,  -0.07080233,  -0.97654593,  -0.00644797
    442498,  -0.07680756,  -0.97654593,  -0.00644797
    442500,  -0.07680756,  -0.97020698,  -0.00015724
    442502,  -0.08281285,  -0.97020698,  -0.00644797
    442504,  -0.08281285,  -0.97020698,  -0.00644797
    442507,  -0.07680756,  -0.97020698,  -0.00644797
    442509,  -0.08281285,  -0.97020698,  -0.01273865
    442511,  -0.08881813,  -0.97020698,  -0.00644797
    442513,  -0.08881813,  -0.97020698,  -0.01273865
    442516,  -0.09482342,  -0.97020698,  -0.01902932
    442518,  -0.09482342,  -0.97020698,  -0.01902932
    442520,  -0.09482342,  -0.97020698,  -0.01902932
    442522,  -0.10082871,  -0.97020698,  -0.01273865
    442524,  -0.10082871,  -0.97020698,  -0.01273865
    442527,  -0.10082871,  -0.97020698,  -0.01273865
    442529,  -0.09482342,  -0.97654593,  -0.01273865
    442531,  -0.09482342,  -0.97020698,  -0.01273865
    442533,  -0.10082871,  -0.97020698,  -0.00644797
    442535,  -0.09482342,  -0.97020698,  -0.00644797
    442539,  -0.09482342,  -0.97654593,  -0.00644797
    442541,  -0.09482342,  -0.97654593,  -0.00644797
    442543,  -0.10082871,  -0.97654593,  -0.00644797
    442545,  -0.10082871,  -0.97654593,  -0.00644797
    442547,  -0.10082871,  -0.97654593,  -0.00015724
    442550,  -0.09482342,  -0.97654593,  -0.00015724
    442552,  -0.10082871,  -0.97654593,   0.00613344
    442554,  -0.09482342,  -0.97654593,  -0.00015724
    442556,  -0.09482342,  -0.97654593,  -0.00644797
    442558,  -0.10082871,  -0.97654593,  -0.01273865
    442561,  -0.10082871,  -0.97654593,  -0.00644797
    442563,  -0.10082871,  -0.98288488,  -0.00644797
    442565,  -0.09482342,  -0.97654593,  -0.00644797
    442567,  -0.09482342,  -0.97654593,  -0.00644797
    442569,  -0.09482342,  -0.97654593,  -0.00644797
    442572,  -0.09482342,  -0.97654593,  -0.00015724
    442574,  -0.09482342,  -0.97020698,  -0.00015724
    442576,  -0.08881813,  -0.97020698,  -0.00015724
    442578,  -0.08881813,  -0.97020698,  -0.00644797
    442580,  -0.08881813,  -0.97654593,  -0.00644797
    442584,  -0.08881813,  -0.97020698,  -0.00015724
    442586,  -0.08881813,  -0.97654593,  -0.00015724
    442588,  -0.08881813,  -0.97654593,  -0.00015724
    442590,  -0.08281285,  -0.97654593,   0.00613344
    442592,  -0.08281285,  -0.97020698,  -0.00015724
    442595,  -0.08281285,  -0.97020698,   0.00613344
    442597,  -0.08281285,  -0.97020698,   0.00613344
    442599,  -0.08281285,  -0.97020698,   0.00613344
    442601,  -0.07680756,  -0.97020698,   0.01242411
    442603,  -0.07680756,  -0.97020698,   0.00613344
    442606,  -0.07680756,  -0.97020698,  -0.00015724
    442608,  -0.07680756,  -0.97654593,  -0.00015724
    442610,  -0.07080233,  -0.97654593,  -0.00015724
    442612,  -0.07080233,  -0.97654593,  -0.00015724
    442614,  -0.07680756,  -0.97654593,  -0.00644797
    442617,  -0.07080233,  -0.97654593,  -0.00644797
    442619,  -0.07080233,  -0.97654593,  -0.00644797
    442621,  -0.07680756,  -0.97654593,  -0.00644797
    442624,  -0.07680756,  -0.97654593,  -0.01273865
    442626,  -0.07680756,  -0.97654593,  -0.01273865
    442629,  -0.08281285,  -0.97020698,  -0.01273865
    442631,  -0.08281285,  -0.97020698,  -0.01902932
    442633,  -0.07680756,  -0.97020698,  -0.01273865
    442635,  -0.08281285,  -0.97654593,  -0.01902932
    442637,  -0.08881813,  -0.97654593,  -0.01902932
    442640,  -0.09482342,  -0.97654593,  -0.01902932
    442642,  -0.08881813,  -0.97654593,  -0.01273865
    442644,  -0.09482342,  -0.97020698,  -0.01902932
    442646,  -0.09482342,  -0.97020698,  -0.01273865
    442649,  -0.09482342,  -0.97020698,  -0.01902932
    442651,  -0.09482342,  -0.97020698,  -0.01902932
    442653,  -0.10082871,  -0.97020698,  -0.01273865
    442655,  -0.09482342,  -0.97020698,  -0.01273865
    442657,  -0.09482342,  -0.97020698,  -0.01902932
    442660,  -0.09482342,  -0.96386802,  -0.01273865
    442662,  -0.09482342,  -0.97020698,  -0.01273865
    442664,  -0.10082871,  -0.97020698,  -0.01273865
    442667,  -0.10082871,  -0.97020698,  -0.00644797
    442669,  -0.10082871,  -0.97020698,  -0.00644797
    442672,  -0.10082871,  -0.97654593,  -0.00644797
    442674,  -0.10082871,  -0.97654593,  -0.00644797
    442676,  -0.09482342,  -0.97020698,  -0.00015724
    442678,  -0.10082871,  -0.97020698,  -0.00015724
    442680,  -0.10082871,  -0.97654593,  -0.00015724
    442683,  -0.10082871,  -0.97020698,  -0.00644797
    442685,  -0.10082871,  -0.97020698,  -0.00015724
    442687,  -0.09482342,  -0.96386802,  -0.00015724
    442689,  -0.08881813,  -0.96386802,  -0.00644797
    442691,  -0.08881813,  -0.97020698,  -0.00644797
    442693,  -0.08881813,  -0.97020698,  -0.00644797
    442696,  -0.08881813,  -0.97020698,  -0.00644797
    442698,  -0.07680756,  -0.97020698,  -0.00644797
    442700,  -0.08281285,  -0.97020698,  -0.00644797
    442702,  -0.07680756,  -0.97654593,  -0.01273865
    442704,  -0.08281285,  -0.97654593,  -0.01273865
    442707,  -0.08281285,  -0.97654593,  -0.01273865
    442710,  -0.08281285,  -0.97654593,  -0.01273865
    442712,  -0.08281285,  -0.97020698,  -0.01273865
    442714,  -0.08281285,  -0.97654593,  -0.01902932
    442716,  -0.07680756,  -0.97654593,  -0.01902932
    442719,  -0.07680756,  -0.97654593,  -0.01902932
    442721,  -0.07680756,  -0.97020698,  -0.01273865
    442723,  -0.07680756,  -0.97020698,  -0.00644797
    442725,  -0.07680756,  -0.97020698,  -0.00644797
    442728,  -0.07680756,  -0.97020698,  -0.00644797
    442730,  -0.07680756,  -0.96386802,  -0.00644797
    442732,  -0.07680756,  -0.96386802,  -0.00015724
    442734,  -0.07080233,  -0.96386802,  -0.00644797
    442736,  -0.07080233,  -0.96386802,  -0.00644797
    442739,  -0.07680756,  -0.96386802,  -0.00644797
    442741,  -0.07680756,  -0.97020698,  -0.00644797
    442743,  -0.08281285,  -0.97020698,  -0.00644797
    442745,  -0.08881813,  -0.97654593,  -0.00644797
    442747,  -0.08281285,  -0.97020698,  -0.00644797
    442750,  -0.08281285,  -0.97654593,  -0.00644797
    442753,  -0.08281285,  -0.97654593,  -0.00644797
    442755,  -0.08881813,  -0.97654593,  -0.00644797
    442757,  -0.08881813,  -0.97654593,  -0.01273865
    442759,  -0.08881813,  -0.97020698,  -0.01273865
    442762,  -0.09482342,  -0.97020698,  -0.01273865
    442764,  -0.09482342,  -0.97020698,  -0.01273865
    442766,  -0.10082871,  -0.97020698,  -0.01273865
    442768,  -0.10082871,  -0.97020698,  -0.01273865
    442770,  -0.09482342,  -0.97020698,  -0.01273865
    442773,  -0.10082871,  -0.97020698,  -0.01273865
    442775,  -0.09482342,  -0.97020698,  -0.01273865
    442777,  -0.09482342,  -0.97020698,  -0.00644797
    442779,  -0.09482342,  -0.97020698,  -0.00644797
    442781,  -0.09482342,  -0.97020698,  -0.00644797
    442784,  -0.09482342,  -0.97020698,  -0.00644797
    442786,  -0.09482342,  -0.97020698,  -0.00644797
    442788,  -0.09482342,  -0.97654593,  -0.00644797
    442790,  -0.08881813,  -0.97020698,  -0.00644797
    442792,  -0.09482342,  -0.97020698,  -0.00644797
    442796,  -0.09482342,  -0.97020698,  -0.00644797
    442798,  -0.08881813,  -0.97020698,  -0.00015724
    442800,  -0.08881813,  -0.97020698,  -0.00015724
    442802,  -0.08881813,  -0.97020698,  -0.00015724
    442804,  -0.08281285,  -0.97020698,  -0.00644797
    442807,  -0.08281285,  -0.96386802,  -0.00644797
    442809,  -0.08881813,  -0.96386802,  -0.00644797
    442811,  -0.08281285,  -0.97020698,  -0.01273865
    442813,  -0.08881813,  -0.96386802,  -0.01273865
    442815,  -0.09482342,  -0.97020698,  -0.01273865
    442818,  -0.08881813,  -0.97020698,  -0.01273865
    442820,  -0.08881813,  -0.96386802,  -0.01902932
    442822,  -0.09482342,  -0.97020698,  -0.01902932
    442824,  -0.09482342,  -0.97020698,  -0.01902932
    442826,  -0.08881813,  -0.97654593,  -0.01902932
    442829,  -0.09482342,  -0.97654593,  -0.01902932
    442831,  -0.09482342,  -0.97020698,  -0.01902932
    442833,  -0.09482342,  -0.97654593,  -0.01902932
    442835,  -0.09482342,  -0.97020698,  -0.02532005
    442838,  -0.09482342,  -0.97654593,  -0.02532005
    442841,  -0.09482342,  -0.97654593,  -0.02532005
    442843,  -0.09482342,  -0.97020698,  -0.02532005
    442845,  -0.09482342,  -0.97020698,  -0.03161073
    442847,  -0.09482342,  -0.97020698,  -0.02532005
    442849,  -0.08881813,  -0.97020698,  -0.03161073
    442852,  -0.08881813,  -0.97654593,  -0.02532005
    442854,  -0.08881813,  -0.97020698,  -0.01902932
    442856,  -0.08881813,  -0.97020698,  -0.02532005
    442858,  -0.08881813,  -0.97020698,  -0.01273865
    442860,  -0.08281285,  -0.97020698,  -0.01902932
    442863,  -0.08281285,  -0.97020698,  -0.01273865
    442865,  -0.08281285,  -0.97020698,  -0.01273865
    442867,  -0.07680756,  -0.97020698,  -0.00644797
    442869,  -0.07680756,  -0.96386802,  -0.00644797
    442871,  -0.07680756,  -0.97020698,  -0.00644797
    442874,  -0.07680756,  -0.97020698,  -0.00644797
    442876,  -0.08281285,  -0.97020698,  -0.00015724
    442878,  -0.07080233,  -0.97654593,  -0.00015724
    442881,  -0.07080233,  -0.97654593,  -0.00015724
    442883,  -0.07080233,  -0.97654593,   0.00613344
    442886,  -0.07680756,  -0.98288488,   0.00613344
    442888,  -0.07680756,  -0.98288488,   0.00613344
    442890,  -0.07680756,  -0.97654593,   0.00613344
    442892,  -0.07680756,  -0.97020698,   0.00613344
    442894,  -0.07680756,  -0.97020698,   0.00613344
    442897,  -0.07680756,  -0.97020698,   0.00613344
    442899,  -0.08281285,  -0.97020698,   0.01242411
    442901,  -0.08281285,  -0.97020698,   0.01242411
    442903,  -0.08881813,  -0.97020698,   0.01242411
    442906,  -0.08281285,  -0.97020698,   0.01242411
    442908,  -0.08281285,  -0.97020698,   0.01871479
    442910,  -0.08881813,  -0.97020698,   0.01242411
    442912,  -0.08881813,  -0.97020698,   0.01242411
    442914,  -0.08881813,  -0.97654593,   0.00613344
    442917,  -0.09482342,  -0.98288488,   0.00613344
    442919,  -0.08881813,  -0.98288488,   0.00613344
    442921,  -0.09482342,  -0.97654593,  -0.00015724
    442924,  -0.09482342,  -0.97654593,  -0.00015724
    442926,  -0.09482342,  -0.98288488,  -0.00644797
    442929,  -0.09482342,  -0.97654593,  -0.00015724
    442931,  -0.09482342,  -0.97654593,  -0.01273865
    442933,  -0.09482342,  -0.97654593,  -0.01902932
    442935,  -0.10082871,  -0.97020698,  -0.01273865
    442937,  -0.09482342,  -0.97020698,  -0.01902932
    442940,  -0.09482342,  -0.97654593,  -0.01902932
    442942,  -0.10082871,  -0.97020698,  -0.01273865
    442944,  -0.09482342,  -0.97020698,  -0.01273865
    442946,  -0.09482342,  -0.97020698,  -0.01902932
    442948,  -0.09482342,  -0.97020698,  -0.01902932
    442950,  -0.09482342,  -0.97020698,  -0.01902932
    442953,  -0.09482342,  -0.97020698,  -0.01902932
    442955,  -0.08881813,  -0.97020698,  -0.01902932
    442957,  -0.09482342,  -0.96386802,  -0.01902932
    442959,  -0.09482342,  -0.97020698,  -0.01902932
    442961,  -0.08881813,  -0.97020698,  -0.01902932
    442964,  -0.08881813,  -0.97020698,  -0.01273865
    442967,  -0.08281285,  -0.97654593,  -0.01273865
    442969,  -0.07680756,  -0.97020698,  -0.01273865
    442971,  -0.07680756,  -0.97020698,  -0.01273865
    442973,  -0.07680756,  -0.97020698,  -0.01273865
    442976,  -0.07080233,  -0.97020698,  -0.01273865
    442978,  -0.07680756,  -0.97020698,  -0.01273865
    442980,  -0.07680756,  -0.97020698,  -0.01273865
    442982,  -0.07680756,  -0.97020698,  -0.01273865
    442985,  -0.07680756,  -0.97654593,  -0.00644797
    442987,  -0.07680756,  -0.97020698,  -0.00015724
    442989,  -0.07680756,  -0.96386802,  -0.00015724
    442991,  -0.07080233,  -0.97020698,   0.00613344
    442993,  -0.07680756,  -0.97020698,   0.00613344
    442996,  -0.07080233,  -0.96386802,   0.01242411
    442998,  -0.07080233,  -0.97020698,   0.01242411
    443000,  -0.07680756,  -0.97020698,   0.00613344
    443002,  -0.07680756,  -0.97020698,   0.00613344
    443004,  -0.07680756,  -0.97020698,   0.01242411
    443008,  -0.07080233,  -0.97020698,   0.01242411
    443010,  -0.07680756,  -0.96386802,   0.00613344
    443012,  -0.08281285,  -0.97020698,   0.00613344
    443014,  -0.08881813,  -0.97020698,   0.00613344
    443016,  -0.08881813,  -0.97654593,  -0.00015724
    443019,  -0.08881813,  -0.97654593,  -0.00644797
    443021,  -0.09482342,  -0.97654593,  -0.00644797
    443023,  -0.09482342,  -0.97654593,  -0.01273865
    443025,  -0.09482342,  -0.97654593,  -0.01273865
    443027,  -0.10082871,  -0.97654593,  -0.01902932
    443030,  -0.10082871,  -0.97654593,  -0.01902932
    443032,  -0.10082871,  -0.97020698,  -0.01902932
    443034,  -0.10082871,  -0.97020698,  -0.02532005
    443036,  -0.10082871,  -0.97020698,  -0.02532005
    443038,  -0.10683399,  -0.97020698,  -0.01902932
    443041,  -0.11283928,  -0.97654593,  -0.01902932
    443043,  -0.11283928,  -0.97654593,  -0.00644797
    443045,  -0.10683399,  -0.97020698,  -0.01273865
    443047,  -0.10683399,  -0.96386802,  -0.00644797
    443049,  -0.10082871,  -0.96386802,  -0.00644797
    443053,  -0.10082871,  -0.96386802,  -0.00644797
    443055,  -0.10082871,  -0.97020698,  -0.00644797
    443057,  -0.10683399,  -0.97654593,  -0.00644797
    443059,  -0.10683399,  -0.97654593,  -0.00644797
    443062,  -0.10683399,  -0.98288488,  -0.00015724
    443064,  -0.09482342,  -0.98288488,  -0.00015724
    443066,  -0.09482342,  -0.98288488,  -0.00015724
    443068,  -0.09482342,  -0.98288488,  -0.00015724
    443070,  -0.08881813,  -0.97020698,  -0.00015724
    443073,  -0.08881813,  -0.97020698,  -0.00015724
    443075,  -0.08281285,  -0.97654593,   0.00613344
    443077,  -0.08881813,  -0.97020698,   0.00613344
    443079,  -0.08281285,  -0.97020698,   0.00613344
    443081,  -0.08281285,  -0.97020698,  -0.00015724
    443084,  -0.08281285,  -0.97020698,  -0.00015724
    443086,  -0.08281285,  -0.97020698,   0.00613344
    443088,  -0.08281285,  -0.96386802,   0.00613344
    443090,  -0.08281285,  -0.97020698,   0.00613344
    443092,  -0.07680756,  -0.96386802,   0.00613344
    443096,  -0.08281285,  -0.97020698,  -0.00015724
    443098,  -0.07680756,  -0.97654593,  -0.00015724
    443100,  -0.07680756,  -0.97020698,  -0.00015724
    443102,  -0.08281285,  -0.97020698,  -0.00644797
    443104,  -0.07680756,  -0.97020698,  -0.00644797
    443107,  -0.07680756,  -0.97020698,  -0.00644797
    443109,  -0.07680756,  -0.97020698,  -0.00644797
    443111,  -0.07680756,  -0.97020698,  -0.00644797
    443113,  -0.07080233,  -0.97654593,  -0.00015724
    443115,  -0.07080233,  -0.97020698,  -0.01273865
    443118,  -0.07080233,  -0.97020698,  -0.01273865
    443120,  -0.07680756,  -0.97020698,  -0.01273865
    443122,  -0.07680756,  -0.97020698,  -0.01273865
    443124,  -0.07680756,  -0.97020698,  -0.01902932
    443126,  -0.08281285,  -0.97020698,  -0.01273865
    443129,  -0.08281285,  -0.96386802,  -0.01902932
    443131,  -0.07680756,  -0.96386802,  -0.01902932
    443133,  -0.07080233,  -0.96386802,  -0.01902932
    443136,  -0.07080233,  -0.97020698,  -0.01273865
    443138,  -0.07680756,  -0.96386802,  -0.01902932
    443141,  -0.07680756,  -0.97020698,  -0.01902932
    443143,  -0.07680756,  -0.97020698,  -0.01902932
    443145,  -0.07680756,  -0.97020698,  -0.02532005
    443147,  -0.07680756,  -0.97020698,  -0.01902932
    443150,  -0.08281285,  -0.97654593,  -0.01273865
    443152,  -0.08281285,  -0.97020698,  -0.01902932
    443154,  -0.08281285,  -0.97020698,  -0.02532005
    443156,  -0.07680756,  -0.97020698,  -0.01902932
    443158,  -0.08281285,  -0.97020698,  -0.01902932
    443161,  -0.08281285,  -0.97020698,  -0.01902932
    443163,  -0.08881813,  -0.96386802,  -0.02532005
    443165,  -0.08881813,  -0.97020698,  -0.01902932
    443167,  -0.08881813,  -0.97020698,  -0.01902932
    443169,  -0.08281285,  -0.97020698,  -0.01273865
    443172,  -0.08881813,  -0.97020698,  -0.01902932
    443174,  -0.09482342,  -0.97020698,  -0.01902932
    443176,  -0.08881813,  -0.97020698,  -0.01902932
    443179,  -0.08881813,  -0.97020698,  -0.01273865
    443181,  -0.09482342,  -0.96386802,  -0.01273865
    443184,  -0.10082871,  -0.97020698,  -0.00644797
    443186,  -0.09482342,  -0.97020698,  -0.00644797
    443188,  -0.09482342,  -0.97020698,  -0.00644797
    443190,  -0.09482342,  -0.97654593,  -0.01273865
    443192,  -0.09482342,  -0.97020698,  -0.01273865
    443195,  -0.09482342,  -0.97654593,  -0.00644797
    443197,  -0.09482342,  -0.97020698,  -0.01273865
    443199,  -0.09482342,  -0.97020698,  -0.00015724
    443201,  -0.09482342,  -0.96386802,  -0.00015724
    443203,  -0.09482342,  -0.97020698,   0.00613344
    443206,  -0.09482342,  -0.97020698,   0.00613344
    443208,  -0.08881813,  -0.97020698,   0.00613344
    443210,  -0.08881813,  -0.97020698,   0.00613344
    443212,  -0.08881813,  -0.97020698,  -0.00015724
    443214,  -0.08881813,  -0.97020698,  -0.00015724
    443217,  -0.08881813,  -0.97654593,  -0.00015724
    443219,  -0.08281285,  -0.97020698,   0.00613344
    443222,  -0.08281285,  -0.97654593,   0.00613344
    443224,  -0.08281285,  -0.97654593,  -0.00015724
    443226,  -0.08281285,  -0.97654593,  -0.00015724
    443229,  -0.08281285,  -0.97020698,  -0.00644797
    443231,  -0.08281285,  -0.97020698,  -0.00015724
    443233,  -0.08881813,  -0.97020698,   0.00613344
    443235,  -0.08881813,  -0.97020698,   0.00613344
    443237,  -0.08881813,  -0.97020698,  -0.00015724
    443240,  -0.08881813,  -0.97020698,  -0.00015724
    443242,  -0.08281285,  -0.96386802,  -0.00015724
    443244,  -0.08281285,  -0.96386802,  -0.00644797
    443246,  -0.08281285,  -0.97020698,  -0.00644797
    443248,  -0.08281285,  -0.97020698,  -0.00644797
    443251,  -0.08281285,  -0.97020698,  -0.00644797
    443253,  -0.07680756,  -0.97654593,  -0.01273865
    443255,  -0.08281285,  -0.97654593,  -0.01273865
    443257,  -0.08281285,  -0.97020698,  -0.01273865
    443259,  -0.08281285,  -0.97020698,  -0.01273865
    443262,  -0.08281285,  -0.97654593,  -0.01902932
    443265,  -0.08881813,  -0.97020698,  -0.01902932
    443267,  -0.08881813,  -0.97020698,  -0.01902932
    443269,  -0.08881813,  -0.97020698,  -0.01902932
    443271,  -0.08881813,  -0.97654593,  -0.02532005
    443274,  -0.08881813,  -0.97020698,  -0.01902932
    443276,  -0.08881813,  -0.97654593,  -0.01902932
    443278,  -0.08881813,  -0.97020698,  -0.01902932
    443280,  -0.08881813,  -0.97020698,  -0.01902932
    443282,  -0.08281285,  -0.97020698,  -0.01273865
    443285,  -0.08881813,  -0.96386802,  -0.01273865
    443287,  -0.08881813,  -0.96386802,  -0.01273865
    443289,  -0.08881813,  -0.97020698,  -0.01273865
    443291,  -0.08281285,  -0.97020698,  -0.01902932
    443293,  -0.08281285,  -0.97020698,  -0.01273865
    443296,  -0.08281285,  -0.97654593,  -0.01273865
    443298,  -0.08881813,  -0.97020698,  -0.00644797
    443300,  -0.08281285,  -0.97020698,  -0.00644797
    443302,  -0.08281285,  -0.97020698,  -0.00644797
    443304,  -0.08281285,  -0.97020698,  -0.00644797
    443308,  -0.07680756,  -0.97020698,  -0.00644797
    443310,  -0.07680756,  -0.97020698,  -0.01273865
    443312,  -0.07680756,  -0.97020698,  -0.00644797
    443314,  -0.07680756,  -0.97020698,  -0.00644797
    443316,  -0.08281285,  -0.97020698,  -0.01273865
    443319,  -0.07680756,  -0.97020698,  -0.01273865
    443321,  -0.07680756,  -0.97020698,  -0.01273865
    443323,  -0.07080233,  -0.97654593,  -0.01273865
    443325,  -0.07680756,  -0.97020698,  -0.01273865
    443328,  -0.07680756,  -0.97654593,  -0.01273865
    443330,  -0.07680756,  -0.97654593,  -0.00644797
    443332,  -0.07680756,  -0.97020698,  -0.00644797
    443334,  -0.07680756,  -0.97020698,  -0.00644797
    443336,  -0.08281285,  -0.97020698,  -0.01273865
    443339,  -0.07680756,  -0.97020698,  -0.00644797
    443341,  -0.07680756,  -0.97020698,  -0.00015724
    443343,  -0.07680756,  -0.96386802,  -0.00015724
    443345,  -0.07680756,  -0.97020698,  -0.00015724
    443347,  -0.07680756,  -0.97020698,  -0.00015724
    443351,  -0.07680756,  -0.97020698,  -0.00015724
    443353,  -0.08281285,  -0.97654593,  -0.00644797
    443355,  -0.08281285,  -0.97654593,  -0.00015724
    443357,  -0.08281285,  -0.97654593,  -0.00015724
    443360,  -0.08881813,  -0.97020698,  -0.00015724
    443362,  -0.08881813,  -0.97020698,  -0.00015724
    443364,  -0.08881813,  -0.97020698,  -0.00015724
    443366,  -0.08881813,  -0.97654593,  -0.00015724
    443368,  -0.08881813,  -0.97654593,  -0.00015724
    443371,  -0.09482342,  -0.97020698,   0.00613344
    443373,  -0.09482342,  -0.97020698,   0.00613344
    443375,  -0.09482342,  -0.97020698,  -0.00015724
    443377,  -0.10082871,  -0.97020698,  -0.00015724
    443379,  -0.10082871,  -0.97020698,   0.00613344
    443382,  -0.10082871,  -0.97654593,   0.00613344
    443384,  -0.09482342,  -0.97020698,   0.00613344
    443386,  -0.09482342,  -0.97020698,   0.00613344
    443388,  -0.09482342,  -0.96386802,   0.01242411
    443390,  -0.09482342,  -0.97020698,   0.01242411
    443394,  -0.08881813,  -0.97020698,   0.01242411
    443396,  -0.08881813,  -0.97020698,   0.01242411
    443398,  -0.09482342,  -0.97654593,   0.01242411
    443400,  -0.10082871,  -0.98288488,   0.01242411
    443402,  -0.10082871,  -0.97654593,   0.01242411
    443405,  -0.09482342,  -0.97020698,   0.01242411
    443407,  -0.08881813,  -0.97020698,   0.01242411
    443409,  -0.08881813,  -0.97020698,   0.01242411
    443411,  -0.08881813,  -0.95752907,   0.01242411
    443413,  -0.08881813,  -0.97020698,   0.00613344
    443416,  -0.08881813,  -0.97020698,   0.00613344
    443418,  -0.08881813,  -0.97020698,  -0.00015724
    443420,  -0.09482342,  -0.97654593,  -0.00644797
    443422,  -0.09482342,  -0.98288488,  -0.00644797
    443424,  -0.09482342,  -0.97654593,  -0.00644797
    443427,  -0.08881813,  -0.97654593,  -0.01273865
    443429,  -0.08881813,  -0.97020698,  -0.01273865
    443431,  -0.09482342,  -0.97020698,  -0.01902932
    443433,  -0.10082871,  -0.97020698,  -0.01902932
    443436,  -0.09482342,  -0.97020698,  -0.01902932
    443439,  -0.09482342,  -0.96386802,  -0.01902932
    443441,  -0.09482342,  -0.96386802,  -0.01902932
    443443,  -0.09482342,  -0.96386802,  -0.01902932
    443445,  -0.10082871,  -0.96386802,  -0.01902932
    443447,  -0.10082871,  -0.97020698,  -0.01902932
    443450,  -0.10082871,  -0.97020698,  -0.02532005
    443452,  -0.10082871,  -0.97020698,  -0.02532005
    443454,  -0.10082871,  -0.97020698,  -0.02532005
    443456,  -0.10082871,  -0.97020698,  -0.02532005
    443458,  -0.10082871,  -0.97020698,  -0.01902932
    443461,  -0.09482342,  -0.97020698,  -0.01902932
    443463,  -0.08881813,  -0.97020698,  -0.02532005
    443465,  -0.09482342,  -0.97020698,  -0.01902932
    443467,  -0.09482342,  -0.97020698,  -0.01273865
    443469,  -0.09482342,  -0.97020698,  -0.01273865
    443472,  -0.08881813,  -0.97654593,  -0.01273865
    443474,  -0.08281285,  -0.97020698,  -0.00015724
    443476,  -0.08281285,  -0.97020698,  -0.00015724
    443479,  -0.07680756,  -0.97020698,  -0.00015724
    443481,  -0.07680756,  -0.96386802,  -0.00015724
    443484,  -0.07680756,  -0.96386802,   0.00613344
    443486,  -0.07680756,  -0.96386802,   0.00613344
    443488,  -0.07680756,  -0.97020698,   0.01242411
    443490,  -0.07680756,  -0.97020698,   0.00613344
    443492,  -0.07680756,  -0.97020698,  -0.00015724
    443495,  -0.07680756,  -0.97020698,  -0.00015724
    443497,  -0.07680756,  -0.97654593,   0.00613344
    443499,  -0.07680756,  -0.97020698,  -0.00015724
    443501,  -0.08281285,  -0.97654593,  -0.00644797
    443503,  -0.07680756,  -0.97654593,  -0.00015724
    443506,  -0.08281285,  -0.97020698,  -0.00015724
    443508,  -0.08281285,  -0.97020698,  -0.00015724
    443510,  -0.08281285,  -0.97020698,  -0.00015724
    443512,  -0.08281285,  -0.97020698,  -0.00644797
    443515,  -0.08881813,  -0.97654593,  -0.00644797
    443517,  -0.08281285,  -0.97020698,  -0.00644797
    443520,  -0.08881813,  -0.97020698,  -0.00644797
    443522,  -0.08281285,  -0.97020698,  -0.00644797
    443524,  -0.08881813,  -0.96386802,  -0.01273865
